id,text,date,likes,reposts,views
388,"Туристы из Финляндии (Йоэнсу, Хельсинки), в том числе представители общества Друзей России в Финляндии ) отделение в г. Йоэнсу) два дня гостили в селе Нюхча. Хлебосольные хозяюшки Валентина и Лидия угощали гостей рыбниками да ягодниками. Люди, интересующихся традиционной народной культурой  ознакомились с музейной экспозицией этнокультурного центра, архитектурой поморского села, историей Нюхчинского прихода, посетили церковь, поднялись на Святую гору. Вечером состоялась встреча с фольклорной группой ""Таволга"". Поморские песни и танцы, чай и пироги, природа и банька, приятное общение понравилось и гостям и хозяевам.",2015-09-12 10:29:40,13,0,0
386,"20 зуйков из этнокультурного детского лагеря ""Поморские побасенки"" и сотрудники Краеведческого музея из Кеми погостили в нашем музее.",2015-08-26 01:24:55,23,2,0
380,"III Международный Литературный Фестиваль ""Петроглиф - 2015"" проходит при поддержке Министерства культуры Республики Карелия, Министерства Республики Карелия по делам молодежи, физической культуре и спорту, КРОО ""Межвузовский центр межнационального общения и патриотического воспитания"" в рамках проекта ""Семейно-педагогическая программа ""Многообразие Карелии - выбор в пользу будущего!""  В этом году поэты, писатели и издатели собрались 24 июля в этнокультурном центре деревне Хайколя. В программе фестиваля доклады, литературные конкурсы, семинары, литературно-художественные студии, социальная акция ""Книги детям"", Хайкольские беседы, выступление народного ансамбля кантелистов пос. Калевала, видео-этюды Русского Севера: село Нюхча Беломорскоо района. По традиции по окончанию мероприятий организатор фестиваля Владимир Софиенко назвал место проведения следующего фестиваля - село Нюхча. Добро пожаловать в Поморье!",2015-07-28 21:26:17,36,8,0
376,"Где-то лисички, а у нас - собачки. Уважаемые нюхчане, не нужны ли вам симпатичные, умные, выносливые собаки дворянской породы для охраны домов-огородов? В Беломорске у дома №4 по улице Воронина (это рядом с железнодорожным вокзалом) 14 щенков самых разных расцветок! Очень хорошенькие, правда. Выручайте, а то ведь и убить их могут((",2015-07-10 10:58:40,7,0,0
366,"Наши гости: председатель фонда ""Юминкеко""  Маркку Ниеминен, искусствовед Елена Яскеляйнен, Ольга и Михаил Степановы из Этнокультурного центра д. Хайколя познакомились с селом и поморской кухней, посетили музей. Для жителей и гостей села Михаил и Ольга организовали ""Литературную гостинную"", рассказали о творчестве карельских писателей. Елена Яскеляйнен провела консультации по работе с музейными предметами. Фольклорная группа ""Таволга"" поздравила Маркку с 49-летием свадьбы и за чашкой чая исполнила поморские свадебные песни.",2015-06-09 23:12:54,21,4,0
358,5 мая ЭКЦ в 18 часов «Литературная гостиная»  Наши гости из Этнокультурного центра д. Хайколя расскажут о творчестве карельских писателей.,2015-06-04 12:15:23,0,0,0
357,"Село Нюхча, 1 июня, во славу Пресвятаго Духа  Крестный ход на Святую гору.",2015-06-02 22:48:21,37,2,0
354,https://vk.com/album255563280_216080418   - Здесь можно посмотреть все фотографии,2015-05-28 18:35:22,8,0,0
353,"22 - 23 мая фольклорная группа ""Таволга"" приняла активное участие в Межрегиональном фестивале народного творчества ""Котласская барАбушка"", который проводился в рамках областного проекта ""Созвездие Северных Фестивалей"". За два дня побывали на открытии V межрегиональной выставки ""Душа Севера"", поучаствовали в мастер-классах по ткачеству на бердышке и плетению из бересты, для гостей был проведен мастер-класс по исполнению местной пляски ""Котласская барАбушка"". На ""Фольклорной поляне"" для зрителей мы исполнили поморские утушные песни и хороводы, песни - набирухи, а на гала-концерте фестиваля - Поморскую кадриль. Все гости и участники Фестиваля прошли колонной по улицам Котласа с песнями и плясками под гармонь, и, наконец, танцевальный флешмоб ""Котласская барАбушка"", где даже  наши пенсионерки Александра Константиновна и Галина Ивановна (одной 77 лет, второй 78!)не смогли устоять, чтобы не поплясать вместе со всеми!  По заявке координатор фестиваля Горбунова Анна Александровна организовала 22 мая экскурсию в Котласский краеведческий музей, 24 мая - экскурсионную программу в г. Сольвычегодск. Ну, а поезд Вологда - Мурманск через день пока курсирует, то и мы решили не тратить время зря! На обратном пути заехали на малую родину к родителям нашей участницы - Поташовой И.В. в Кулой. А там, рядом старинный городок Вельск с старинной русской северной архитектурой и богатым музеем, как мимо проехать?                       Нафестивалились, натуристовались, домой вернулись. А наши дорогие ""бабульки"" говорят, что несмотря на позитив, где то, точно не знают, на какой остановке, потеряли лет по 10! К нашедшим просьба: - НЕ ВОЗВРАЩАТЬ!",2015-05-28 17:36:16,37,6,0
350,С Днём! Процветания!,2015-05-18 10:48:33,4,0,0
343,"Нюхчане, кто-то помнит? О родном брате моей бабушки я знаю только из её рассказов. Звали его Фомин Леонид Константинович, родился он в с . Нюхча, оттуда и пошёл на фронт. воевал на флоте, его кантузило и был комисован. Домой вернулся очень больным, не мог ходить. И долго не прожил. Есть очень старое фото его, уже после кантузии. Больше ничего не известно. Может кто-нибудь знает больше, из тех, кто живёт в с.Нюхча? Добавлено пользователем: Юшкина Елена  http://moypolk.ru/soldiers/fomin-leonid-konstantinovich",2015-05-13 18:54:28,5,0,0
340,"Коллекция музея пополнилась макетом поморского судна. МАСТЕР Титов Пантелеймон Алексеевич, участник ВОв. Примерное время изготовления  начало 50-х. Даритель Петров Александр Валентинович. К сожалению, паруса - новодел.",2015-05-10 20:16:13,22,1,0
335,"C 1941 по 1945гг на фронтах Великой Отечественной войны пропали без вести 85 наших земляков; пали в бою, сгорели в самолетах, подорвались на минах и утонули в Балтийском, Баренцевом и Белом морях 52 земляка. Более 25 жителей нашего села были награждены медалями ""За доблестный труд в Великой Отечественной войне"". С войны в село вернулись с Победой более 120 нюхчан. Сегодня их нет никого рядом с нами.                                                               Бессмертный полк села Нюхча 9 мая 2015г.",2015-05-09 22:33:50,63,9,0
330,"Дорогие Нюхчане! От всей души поздравляю Вас с днём ПОБЕДЫ в Великой Отечественной Войне!!! Желаю Вам всем здоровья, счастья, долгих лет, и мирного светлого неба над головой!!!",2015-05-08 18:59:19,3,0,0
329,"Друзья, вы заметили: - ""На ЕгОрия зори не потухают""? Скоро, совсем скоро БЕЛЫЕ НОЧИ!  Старики примечали: - ""Егорий с водой, Микола с травой"".  Собирались рыбаки на ""Егорьевский ход сельди"".  Конский праздник, подстригали кОням хвосты, на ширину ладони ниже скакательного сустава, стадили. С Егория начинали выводить на день на ""кодОл"" кОней, а с ""Миколы"" оставляли на ночь: - ""ОднА росА, лучше мешка овса""!  С праздником вас всех!",2015-05-06 09:17:47,10,0,0
326,Фото с ГОСЬБЫ,2015-05-04 18:42:33,14,1,0
324,"1 мая в ЭКЦ состоялась ГОСЬБА.  Собрались поклонники поморской культуры и любители послушать старинные поморские песни. На этот раз в репертуаре  фольклорной группы  были свадебные песни, восстановленные по записям из фонограмм архива Карельского НЦ РАН. Все, и гости и исполнительницы очень душевно отдохнули, пообщались за чашкой чая с пирогами.",2015-05-03 23:09:41,13,1,0
315,"Воспитание патриотизма. 22 апреля в Сумпосадской школе состоялась волостная краеведческая конференция ""Моя малая Родина - 2015"", посвященная 70-летию Победы в Великой Отечественной войне над фашистской Германией. Наши активные участники в номинациях: ""Исследования ""День Победы приближали как могли"" - Требицкий Вадим и Титова Валерия; номинация ""Доклады""День Победы приближали как могли"" - Двуреченская Александра и Шамалуева Ксения; номинация ""Великая Отечественная война в стихах и прозе"" - Полузерова Екатерина и Сабинич Ярослав.  Такая вот ""боевая команда""!",2015-04-23 08:50:08,18,0,0
312,Фото с выставки Русский Север. Очень понравилась выставка))),2015-04-20 15:01:00,3,0,0
307,"к нам на стенку, чтоб не потерять!",2015-04-15 23:21:00,3,0,0
302,"В Нюхче еще до Пасхи для детей и подростков на сарае родители устраивали качели, но качаться начинали только на пасхальной неделе. Когда становилось теплее, на улице, прямо под окном ставили ""СкакУхи"" - доски на которых прыгали. Молодежь брачного возраста качалась отдельно, устройством занимались парни: приносили веревки, поправляли прошлогодние конструкции. Часто качели устраивали в освободившихся от хлеба овинах на краю села, подальше от лишних глаз.. Раскачивали обычно парни, а девушки исполняли качульные песни. Для себя парни делали  карусели: поставят столб, на нем колесо и с него опущены веревки.   «Разнообразные качели и карусели, бывшие в 19 в. только развлечением, являлись отголосками весеннего аграрно-магического обрядового действия. Подъем вверх, подбрасывание, подпрыгивание и т.п. - древнейшие магические приемы, призванные стимулировать рост и вегетативную силу растительности, особенно посевов, от которых зависел будущий урожай» http://www.ethnomuseum.ru/employer/ .                                       ""На Святой неделюшке                      Повесили качелюшки,                      Сначала покачаешся,                      Потом повенчаешься"".",2015-04-13 22:46:14,12,1,0
301,"118 портретов своих земляков – воинов Великой Отечественной – сегодня получил у беломорского фотографа Андрея Савинова Владимир Кичангин. Активисты села Нюхча, родные ветеранов выйдут с портретами на митинг 9 мая: таким образом поморы присоединятся к Всероссийской акции Бессмертный полк. Остается добавить, что оплатил изготовление фотопортретов рыболовецкий колхоз «Беломор». Его председатель Владимир Викторович Титов также дал добро на покупку рамок, в которые будут вставлены фото.",2015-04-13 16:52:44,14,0,0
295,"Нюхотская шутка: - ""Кто на Пасху яйца ел, того летом комары кусать будут""!",2015-04-12 11:28:24,33,6,0
290,Христос воскресе!,2015-04-12 02:02:51,51,4,0
289,"В полночь на Пасху, когда ходили встречать Христа, примечали: если небо звездное, будет хороший урожай морошки.",2015-04-11 20:43:14,12,1,0
287,"Нюхча. Не успели мужики весной на промысел уйти, а жены уже ждут. В канун Пасхи примечали: ""У которой женки мужик первой с моря прИдет""? Поморский распорядок дня на субботний вечер предполагал сначала острЯпаться (обрядиться) со скотом, потом сходить в ""байну"", а уж тОще (потом) огонь в печь сунуть, квашня на подходе! Под вечер пожилые женщины посматривали в окно, у кого раньше печка затопится, у той и мужик первый с моря прИдет!",2015-04-11 18:57:13,22,2,0
284,"Поможем всем миром!!! СОНЕЧКА ГИЛМЗЯНОВА ,1,4 года. г.Архангельск  📢 Максимальный репост  ✔ Диагноз: Основной - ВПР: спинномозговая грыжа (менингомиелоцеле) + гидроцефалия, сделано шунтирование. Осложнения: вялый парапарез нижних конечностей, нарушение функций органов малого таза, искривление позвоночника, эквинусные стопы, катетеризация мочевого пузыря.  ✔ Сумма сбора: 15000$ на диагностику и реабилитацию в клинике «Алин»(Израиль, г. Иерусалим).  На данный момент девочка не умеет сидеть без опоры, ползать, переворачиваться с животика на спинку, ходить и даже стоять... Проблемы у нас не только с ножками, но и с органами малого таза. Сонюшка писает при помощи катетеров.   Одна из лучших клиник по реабилитации в мире согласилась нам помочь! Это для нас, как лучик света в темноте, у нас появился шанс!!! Своими силами не потянуть, а с вашей помощью, у нас все получится!!  ПОМОЖЕМ НАШЕЙ ДЕВОЧКЕ ВСТАТЬ НА НОЖКИ!!!  ✔ История Сони: https://vk.com/topic-87570866_31237297 ✔ Документы: https://vk.com/docs?oid=-87570866 ✔ Реквизиты: https://vk.com/topic-87570866_31237476 ✔ Фонд ДИАНА: http://фонд-диана.рф/gilmzyanova-sonya/ ✔ Группа помощи: https://vk.com/club87570866",2015-04-06 09:19:08,0,0,0
274,"На каникулах в Нюхчу приезжали ученики Вирандозерской школы. В ЭКЦ ""Хламной сарай"" на целый день состоялось их полное погружение в поморскую культуру. Для начала гостей вкусно накормили, а затем познакомили с архитектурой старинного поморского села Нюхча. Школьники возложили цветы к братской могиле воинам, умершим от ран в эвакогоспитале 446, к обелиску  нюхчанам, не вернувшимся с фронтов Великой Отечественной войны. Затем, в музее, Надежда Сергеевна познакомила детей с традиционными промыслами, старинными предметами крестьянского поморского быта, обычаями и обрядами. Мальчишкам и девчонкам были предложены мастер классы по изготовлению текстильных птиц для встречи весны и по выпеканию жаворонков. Самодельные сувениры повезли домой в качестве подарков, а вот жаворонков из русской печи отправили сразу в рот, очень уж они вкусными получились!",2015-03-28 14:36:58,49,4,0
273,"#Год_литературы@belomorskaya_tribuna По межуткам кутка …Вычитал я как-то, что согласно новейшим исследованиям, вода ( ну, или её молекулы-атомы) может накапливать и сохранять информацию… И вот тянули как-то мои и ваши тоже прапрадедушки карбас бечевой, а прабабушки полоскали бельё на реке, да песни пели, а река, то есть вода, всё это запоминала и хранила… И вот вода эта циркулирует веками по кругу, уходит в море, а там испаряется, ветром-морянкой несётся обратно до Ветреного пояса, выпадает дождями и несёт воспоминания опять в деревню, а они с парами воды насыщают воздух в Нюхче и запоминают очередные события и людей… И так уже много веков, три, пять, восемь… А мы впитываем эти пары и вспоминаем родные места и людей, их населявших. Читайте на нашем сайте новый рассказ Владимира Кичангина. http://bel-tribuna.ru/literaturnaya-stranichka/po-mez..",2015-03-27 16:31:52,7,0,0
258,"Рассказ Владимира Кичангина об отце - участнике Великой Отечественной войны вы можете послушать здесь: https://vk.com/radiokarjala Вы гордитесь своим родственником, участником Великой Отечественной войны? Расскажите о нем в группе ""Бессмертный полк Беломорск"". http://vk.com/belomorsk_polk",2015-03-12 14:50:49,4,0,0
253,Спасибо огромное за группу. Сегодня смотрели фотографии с моей бабушкой Кабиковой Лидией Михайловной. Для нас это очень важно. Спасибо,2015-03-09 21:27:43,4,0,0
244,"Владимира Кичангин, ""Дедушкин карбас"" ...Дядя Миша был уникальный моряк, он совершенно невозмутимо ходил аж до Вардегоры с полнёхоньким карбасом немощных старух, когда волна плескала в 10 см от края борта. Но, удивительное дело, если чуть посильнее заплёскивало и полудохлый моторишко глох, эти же бабушки, только что причитавшие и лезшие под банки-сиденья молиться, споро брали вёсла, умело пехались шестами и причем не в сторону берега, на что я втайне надеялся, а дальше по курсу, в море!  Полностью рассказ читайте на сайте газеты ""Беломорская трибуна"": http://bel-tribuna.ru/literaturnaya-stranichka/dedush..",2015-03-04 12:12:16,7,0,0
242,"Накануне Международного дня и юбилейной даты карело-финского эпоса «Калевала»  ЭКЦ и библиотека  провели игру в стиле «геокешинг»  «Путешествие с героями поэмы «Калевала». Библиотекарь  Докучаева О.М приготовила познавательную презентацию для детей и взрослых, подборку изданий разных лет. В  игре победила команда ""Вяйнемеёнен"", капитан команды Титова Валерия, Второе место у команды ""Лемминкайнен"", капитан команды Попова Алена. Самые юные участники, кто во младости еще не читали произведение, знакомились с героями эпоса при помощи раскрасок.",2015-02-28 10:36:39,20,4,0
241,"Полчаса до заката, розовый лёд.",2015-02-26 19:10:17,58,4,0
240,"Здравствуйте!!! Добро пожаловать в Музеи и выставки Нижнего Новгорода"" http://vkontakte.ru/club13357129",2015-02-25 20:50:56,0,0,0
236,"В пятницу в музее ""Хламной сарай""  воспитанники детского сада учились ""ставить самовар"" и ""пекли блинчики"". Под руководством воспитателя Козловой А.Н. дети исполнили песни про блины, Масленицу и русский самовар. Познакомились с патефоном и даже поплясали ""Барыню"". Хозяюшка угостила гостей чаем с блинами. Из библиотечного фонда музея для чтения в группе юные посетители выбрали книгу С. Кошкиной ""Совёнок из Беломорска"".",2015-02-22 09:03:22,30,2,0
235,"Четверг - Разгуляй на ""Хламном сарае"".",2015-02-21 10:08:39,48,9,0
234,"""Дайте мУцьки, да дайте мАслица, сковорОды да сковорОдницька, вода в пецИ, буду блины пекцИ"". С прокАтной Масленницей всех!",2015-02-21 09:13:40,16,3,0
233,"В музее пополняются фонды:  семья Петровых подарила старинный шкаф, Козлова Анна, Карманова Валентина,Татьяна и Юрий Поташовы - предметы поморского быта. В фольклорную группу вернулась Попова Ольга.",2015-02-21 02:23:00,10,0,0
231,"#Бессмертный_полк #Нюхча на карте ""Бессмертного полка"" зажглась новая звезда - село Нюхча Беломорского района. Нюхчане, ждем от вас рассказы о ваших земляках. http://moypolk.ru/s-nyuhcha/soldiers",2015-02-17 13:05:00,5,0,0
227,"Сегодня на базе музея ""Хламной сарай"" состоялось награждение медалями  ""70 лет Победы в Великой Отечественной войне""  ветеранов ВОв: Мирошникову Феоктисту Алексеевну и Козлову Феоктисту Иосифовну и несовершеннолетнего узника Кичигину Нину Алексеевну. Глава администрации Сумпосадского сельского поселения Кузичева Ирина Викторовна тепло поздравила и вручила ветеранам медали. От правления колхоза ""Беломор"" Титов В.В вручил ценные подарки. Школьницы Полузёрова Катя, Титова Лера и Шамалуева Ксюша прочитали стихи, рассказали о военном госпитале 446 в с. Нюхча во время войны. От ЭКЦ дорогим гостям  Семенова Н.С подарила книги ""Тридиционные песни Поморья"" В.А.Васильева. Фольклорная группа исполнила песни на военную тему, и традиционные поморские - по заявкам ветеранов. Специалист Сумпосадского сельского поселения Карманова Любовь Федоровна для всей честнОй компании организовала чаепитие.",2015-02-11 20:32:36,30,2,0
225,"Нужна ваша помощь. Карельская Ольга Васильевна передала в дар музею Фисгармонию. Ранее инструмент принадлежал семье Власовых - они были наследникками и представителями прогрессивной либеральной интеллегенции 20-х годов. Ольга Павловна работала учителем, Павел Иванович занимался организацией почтовой и телеграфной связи в Сумпосаде. До войны переехали в Нюхчу. Павел Иванович умер в 1938г. Ольга Павловна преподавала в нюхотской школе на Микольской горе, умерла в 1942г. Инструмент был обменян на продукты питания. В семье было 4 детей: Анна 1920г.р.; Лидия 1924г.р.; Мария 1926 г.р.; Володя 1928г.р. На обратной стороне инструмента надпись, которую мы с вашей помощью хотели бы прочитать. Спасибо.",2015-02-07 22:04:05,8,0,0
215,"В рамках проекта ЕСНО заказанные в фирме ""Артнаволок"" музейные витрины для музея ""Хламной сарай"" прибыли на место. Мечты сбываются, теперь мы это точно знаем, нужно только очень хорошо постараться! Всем спонсорам и помощникам ещё раз большое, ОГРОМНОЕ спасибо!",2015-01-28 10:50:00,12,0,0
213,"Друзья ! Завтра, 27 января , 125 лет со дня рождения первого российского тралмейстера и замечательного человека - Федора Егоровича Шамалуева, нашего земляка ! Материалы о нём читайте в ""Обсуждениях"", тема ""Первый российский тралмейстер"".",2015-01-26 10:34:20,10,0,0
207,"Может у кого сохранились старое фото строений ,по ту сторону ,где теперь церковь,жила наша бабушка Печникова Екатерина,она работала санитаркой в больнице в военное время.Хотелось бы увидеть их дом,он стоял напротив дома Попова Леонида ,на другой стороне реки.Может кто помнит что то об этой семье.Старожилы.",2015-01-24 00:30:33,1,0,0
206,"Дорогие друзья! Примите приглашение на шестой открытый Фестиваль ""Свой стиль"" который будет проходить в нашем городе 25 марта.Высылаю Положение.Ждем ответа и приезда.",2015-01-22 11:55:10,1,0,0
197,"Дунина Клавдия Александровна говорила: - ""Крест в воду,- женихи в гору!"", т.е. побежали свататься. В Поморье с Крещенья начинались свадьбы.",2015-01-18 20:15:12,7,1,0
196,"Сегодня в детском саду дети познакомились с козулями, и поучаствовали в мастер-классе по  их изготовлению.",2015-01-16 14:33:20,12,0,0
151,"всё очень интересно, здорово! но всё-таки - раз  музей, то давайте атрибутировать  материалы  - от кого фотография (кто передал, из чьей семьи), дата (примерно/ точно), что рассказано по этому поводу...",2015-01-03 23:59:41,4,0,0
145,Сегодня в ЭКЦ прошел мастер-класс по изготовлению куклы  Коза.,2015-01-03 18:36:36,10,0,0
128,"Дорогие Нюхчане! Сердечно поздравляю вас с наступающим Новым Годом!!! Желаю всем вам крепкого здоровья, всех земных благ, счастья, любви и мирного неба над головой!!!",2014-12-30 20:12:54,5,0,0
120,Ольга ссылка на статью http://pomorskibereg.ru/otkrytie-etnokulturnogo-centr..,2014-12-24 21:40:24,6,0,0
119,"19 ноября ЭКЦ посетила группа юных  волонтеров, принимавших посильное участие в ремонте здания.Организованная экскурсия для школьников  закончилась чаепитием",2014-12-20 04:19:32,10,0,0
116,"ЭТО свершилось !! Восьмимесячный практический труд ( и не менее утомительный моральный) окончен !!!  Вчера, 17-го декабря 2014 года, открылся Этнокультурный центр с. Нюхча ! Смотрите фотоальбом "" Открытие..."".",2014-12-18 13:54:29,52,4,0
114,Поздравляю всех с открытием Музея!!!!!!!!!!!!!!!!!!!!!!,2014-12-17 00:30:41,10,0,0
107,"Исторический очерк "" Наша Нюхча "".",2014-12-05 19:59:14,16,0,0
100,"Друзья, приглашаем на открытие музея в среду 17 декабря.",2014-11-22 00:16:17,7,0,0
99,"Вот, наконец-то, и печка ""затопелась""...",2014-11-11 21:43:23,19,0,0
95,"14 октября в Нюхче работали ученые из Норвегии по исследованию архитектуры Севера: Ранди Шоли - администрация саамского парламента, Моника Милт Гебхард - Варангер музей и Ватсё музей в рамках проекта ""Дом Варангер - разнообразный дом"". Их сопровождали: журналист Елена Рыбалова - председатель общества дружбы ""Карелия - Норвегия"" и фотограф Павел Ероха.",2014-10-15 10:55:11,15,0,0
94,"Готовимся к открытию общественного музея: три дня Елена Яскеляйнен от фонда Юминкеко (Финляндия) оказывала методическую и практическую помощь в подготовке и подборке фондов МОО ""Хламной сарай"" к экспозициям.",2014-10-10 01:16:50,11,0,0
92,"В воскресенье на ""Хламном сарае"" братья Иван, Александр и Николай Поташовы провели мастер-класс по укладке бочки русской печи.",2014-09-29 00:33:13,15,0,0
91,"""СдвИженья жди - репку рви, ПокровА дожидайся - совсем в дом забирайся"". Заканчивается уборка корнеплодов. ""Со Сдвиженья земля плоду не дает""",2014-09-25 21:07:19,3,0,0
88,"Строится крылечко, идёт отделка помещений и , главное , кладётся русская печь... Стройка близится к завершению и от этого даже немного грустно... !",2014-09-19 20:24:47,12,0,0
86,Дом обретает пристойный облик...,2014-09-04 20:17:00,21,0,0
83,В Хламном сарае успешно решается половой вопрос... И уже виден будущий фасад...,2014-08-23 07:48:39,8,0,0
82,"Ремонт движется, начали вставлять рамы и красить стены.",2014-08-17 20:18:45,12,0,0
79,"И еще один субботник... Уже идет зачистка территории... Работы еще превеликое множество, но энтузиасты музейного движения бодры и веселы... !",2014-07-26 19:14:37,9,0,0
77,"11.07.2014 г, в Сумпосаде, нюхотская фольклорная группа выступала на праздновании 120-летия со дня рождения Дурова И.М. Смотрите видео.",2014-07-20 11:55:34,12,0,0
72,Процесс пошёл...,2014-06-27 16:23:57,21,0,0
69,"И вот закончена ломка печей ! С большим азартом ! Всем беззаветным труженикам, большим и маленьким, большое спасибо !",2014-05-30 19:16:12,15,1,0
68,И вот еще интересное о музыкальных инструментах Карелии),2014-05-30 17:49:00,9,0,0
54,Очередной субботник состоялся ! Трудовое рвение присутствовало ! Осталось совсем чуть-чуть... Буфет всё еще работает...,2014-05-17 15:45:10,12,0,0
50,Энтузиасты музейного движения на субботнике 10.05.04г. О дате следующего субботника по восстановлению здания музея сообщим дополнительно... Работает буфет.,2014-05-11 12:29:49,22,0,0
49,"""На Егорья заря с зарей сходятся"", "" О Егорьи зори не потухают"". Заметили? Ночи совсем светлые стали. Еще через неделю совсем белыми станут!",2014-05-08 20:38:36,3,0,0
47,"Сегодня"" Егорий"". ""Егорий с водой, Микола с травой"" С Егорья выпускали и стадили кОней, подрезали им хвосты. Длина хвоста должна быть ниже скакатального сустава (задней ноги) на ширину ладони. С Николы коней оставляли в ночное: - ""Одна роса лучше мешка овса"". С Егория ждали подхода вешней сельди. ""Сколько на Егорья снегу на крыше- столько на Троицу на земли"". Холодный сейгод Егорий, будет ""Троицка погода - овечья смерть"".",2014-05-06 20:25:09,2,1,0
44,"Христос Воскресе всем! Вот в Нюхче всегда говорили: - Кто на Пасху яйца ел, того летом комары кусать будут! Ели яйца, то??? Ну, тогда на комаров не жалуйтесь!",2014-04-25 13:08:40,4,0,0
41,ВЕЧЕРНИЙ ЗВОН.АВТОР ФОТО ВИКТОР ДРЯГУЕВ.,2014-04-17 20:45:41,15,0,0
40,РАДОСТЬ РЕКИ.АВТОР ВИКТОР ДРЯГУЕВ,2014-04-17 20:44:12,15,1,0
39,"Друзья, а завтра ""Великодённый четверг"" ! В Нюхче в этот день прямо с утра перво-наперво пересчитывали все деньги в доме... Пересчитаешь - и будут они множиться !!",2014-04-16 21:43:10,18,6,0
36,МОЛИТВА.ОТЕЦ СЕРГИЙ.ВИКТОР ДРЯГУЕВ.,2014-04-12 23:00:55,8,0,0
35,В ХРАМЕ.ВИКТОР ДРЯГУЕВ.,2014-04-12 22:59:08,15,0,0
31,"7 апреля Благовещенье. ""Птица гнезда не вьёт, красна девица косы не плетёт"". Помню, как в детстве заставляли с вечера причесаться и заплести косичку, чтобы в праздник все по порядку было. Примета народного календаря: ""Сколько в Благовещенье снегу на хоромах, столько же будет о Егорьи на земли""",2014-04-03 19:36:24,4,0,0
27,"22 марта церковный праздник ""День Сорока Мучеников Севастийских"".  В Нюхче говорили: ""Сорок сороков"". Примечали погоду: если на ""Сорок сороков"" метель (погода), то будет ещё 40 погод. Если мороз, значит будет ещё 40 утренников. Считать будете?",2014-03-18 17:37:21,3,0,0
24,Танюша.,2014-03-02 21:54:23,17,2,0
23,Кадриль. Колено 4.,2014-03-02 21:06:00,14,2,0
22,Кадриль.Колена 2 и 3.,2014-03-02 20:42:32,14,2,0
21,Кадриль. Колено 1.,2014-03-02 20:31:00,17,3,0
19,"Сегодня, 2 марта, - ""Маремьяны - капельки"". Примета народного календаря: ""Если на Маремьяны - капельки капнет (с крыши), Алексею божьему человеку - ключ с водой"". Алексею божьему человеку - 30 марта. Примечали - какова будет весна, сегодня с крыши капало, весна должна быть ""крутой"". А зимы-то настоящей, так и не было! Жаль!",2014-03-02 18:33:20,2,0,0
18,"""Другой день Масленницы"" - Чистый понедельник. В этот день разрешалось доедать корки от рыбников, если они конечно остались. В чистый понедельник девушки ходили "" смотреть житья"" у женихов.       А ещё ходили в семью женихов просить корок на невесту. Сама невеста не заходила в дом. Девушки заходили и просили: ""Дайте корок на Настасью"" Если Настасья нравилась родне жениха, корок давали, если нет, отвечали, что на Настасью у них корок нет. Значит, девице можно было не надеяться на сватов.  В ночь на Чистый понедельник роняли новые костры дров (иногда отверженные женихи или невесты). Никто за это не бранил. Если рано костер дров собрать, - будет "" ровга"" выходить, всё равно упадёт!",2014-03-01 18:58:46,4,1,0
