id,text,date,likes,reposts,views
443,"Oxalis acetosella. Кислица обыкновенная - бережно собранная, умело приготовленная и мастерски поданная в виде нашего нового десерта. Но это пока только прототип десерта, ждём клубнику👍⏳но прототип офигенски вкусный😇 #ВКарелииЕсть   ____________________________________   #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020 #гастрономическаякартароссии #gastromaprussia",2020-06-22 23:12:06,30,0,685
440,"ИДЕАЛЬНОЕ МЕСТО👍 Музей-ресторан - идеальное место для проведения бизнес-переговоров, семейных торжеств, уединенных встреч или просто в кругу друзей попить кофе и поболтать, чтобы никто не мешал. А у нас в гостях была замечательная семья Васильевых. Поздравления, экскурсия, вкусный ужин, десертики и теплые беседы. Кажется, уже это так давно было, чтобы мы могли опять собираться семьями. Приглашаем к нам за вкусной авторской кухней Карелии! #ВКарелииЕсть  ____________________________________   #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020 #гастрономическаякартароссии #gastromaprussia",2020-06-22 08:48:35,34,0,809
439,"ТАКАЯ РАЗНАЯ КАРЕЛИЯ🌠 Приготовление нашего фирменного Косовика можете увидеть в ролике из цикла ""Карелия скучает""💥 Богатство нашей республики - люди и множество интереснейших достопримечательностей. Путешествуйте по Карелии! Ведь каждое путешествие это маленькая жизнь🧳🚙 На странице Информационного туристского центра @visit_karjala вы найдете много интересного о Легендарной Карелии. Камера, режиссура, монтаж @_daviduke_ Самая веселая деревня Карелии [club55064966|@kindasovo]  Брутальные викинги @bastion_park  Пушистый самоед @husky_moa  Джипы @aviatortour Форелевое хозяйство @priladoje  #karelia #легендарнаякарелия #ВКарелииЕсть",2020-06-21 13:06:45,26,1,775
438,Афлатунский лук. Чудо как хорош. Эстетика и вкус-наше все. Используем цветы  в приготовлении своих блюд.  Тонкий вкус чеснока и красивый сиреневый цвет. #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020 #гастрономическаякартароссии #gastromaprussia,2020-06-19 17:51:37,42,0,866
437,"""ВКарелииЕсть"" вчера участвовал в марафоне ""Гастрономический туризм"". Эфир получился задорный! Можно посмотреть его на youtube) #ВКарелииЕсть",2020-06-19 10:56:57,14,0,505
436,"""Сонастройка на вибрации другого мира"". Интервью автора копий карельских петроглифов [id322210821|Светлана Георгиевская]. Передача информации через выбивки на скалах. Что хотели нам сказать предки 7 тысяч лет назад?  PS Наша пещера петроглифов с копиями Светланы принимает группы гостей. Экскурсия и иммерсивный (с погружением в эпоху неолита) спектакль - 200 руб. Звоните по телефону 285-888 #ВКарелииЕсть #ПещераПетроглифов",2020-06-19 10:46:39,7,1,453
432,"Наш шеф-повар Елизавета Алексеева - творец💥! Выдумывает, обдумывает, придумывает! 😎 И всё очень споро у Лизы в руках получается, всё так быстро, так ладно и так вкусно😃👍🏻. А как красиво! Полюбуйтесь на вчерашние гастрономические эксперименты Лизы. Еда, как искусство!❤  #ВКарелииЕсть    ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020 #гастрономическаякартароссии #gastromaprussia",2020-06-16 22:39:37,40,0,926
429,Чудесный сюжет про нас и про помощь федерального бюджета. #ВКарелииЕсть,2020-06-16 09:49:24,12,0,480
428,"САМЫЙ ДОЛГОЖДАННЫЙ ПОСТ❤💣 16 ИЮНЯ МЫ ОТКРЫВАЕМ ДЛЯ ВАС СВОИ ДВЕРИ👏 Предлагаем вам ознакомиться с нашими новыми форматами работы: ✅Ресторан на каждый день☕ Музей-ресторан работает ежедневно по сформированному шеф-поваром меню званых завтраков, обедов и ужинов. Меню на следующий день доступно с 18.00 текущего дня на наших страницах в социальных сетях. В день открытия вас ждет завтрак (9.00 – 11.00) с овсяной кашей с карельскими ягодами или яичница с карельскими грибами и овощами, а на обед (13.00 – 15.00) мы вас порадуем карельской соляночкой с мясной лазаньей, а ужин (18.00 – 20.00) будет наш фирменный - Карельский. Полное меню в карусели➡ ✅Привычная доставка фирменных блюд по предзаказу с 20% скидкой по основному Меню. Будем рады вас видеть по адресу: г. Петрозаводск, наб. Варкауса 27, корп.2 Режим работы: с 9.00 до 20.00🕘 Мы вместе с вами ждали это событие и каждый гость для нас ДОРОГОЙ🙌 У нас всего 3 стола (так как сейчас режим!) с 12 посадочными местами, поэтому для вашего удобства просим бронировать столики по телефону +7921 228-58-88📞 Наша работа будет осуществляться с применением всех мер, предписанных Роспотребнадзором и распоряжением Главы Республики, поэтому просим вас приходить к нам только в масках🙏🏻 Все меры по обработке помещений мы соблюдаем, наши сотрудники в средствах защиты, установлены защитные перегородки между открытой кухней и залом (некрасиво конечно 😓, но ничего пока не поделать)⭐ #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020 #гастрономическаякартароссии #gastromaprussia",2020-06-15 18:26:54,41,1,1178
427,"Какое же это счастье - лето! Столько травы разной, сочной, свежей, пряной можно использовать в приготовлении блюд! Эттто что-то! #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-15 11:32:10,28,0,575
423,"Большой брат! 😇😍 Сегодня был такой заказ. Не зря нашу пиццу называют большой калиткой🥰 #ВКарелииЕсть  Ну и рыбнички сегодняшние: с форелью, с сигом и с корюшкой👍🏻  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-14 18:18:07,25,0,611
421,А у нас прибавление в семействе! В художественном крыле теперь живет красавчик мужчина ! Зовут его Георгий. Не калиточками едиными жив человек!🤪Римский профиль-это же прекрасно! #ВКарелииЕсть #КимберлитоваяТрубка,2020-06-14 15:19:41,35,0,686
416,"Что подарить на ДР нашему молодому, подающему большие надежды, повару Ивану? 😉Конечно шеф-нож Samura. 😇Радости на было предела! 😁😆👍Ваня, с днём рождения! #ВКарелииЕсть",2020-06-13 21:20:56,37,0,627
415,"ОТЗЫВ О НАС  [id2657865|Светлана Воробьева]   Итак, это было незабываемо!    Снимали сюжет в таком месте, что я до сих пор под впечатлением. Там подлинные столовые приборы, принадлежащие Карлу Фаберже, на них монограммы, их можно рассматривать с помощью специального увеличительного приборчика (тоже подлинного, старинного), там пианино, которое сделали немецкие мастера (оно настроено и на нем занимаются), там настоящий лемех с кижской Преображенки, там окаменелость, возраст которой 500 млн лет!!! Всё не перечислить! Настоящее, реальное, подлинное.    Там можно отведать таких вкусных калиток! И я вас уверяю, таких вы нигде не пробовали! И карамелизированный ягель, его привозят с Кольского полуострова. Вкус ни на что не похож. Стоит попробовать!    Там молодой повар Иван, который любит делать из своих блюд шедевры, получает от этого удовольствие и передает его вам. Его подача не оставит вас равнодушным - это шоу!    Там хозяйка всего этого - Ольга - может часами без умолку рассказывать о том, как и чем богата земля Карелии. Так она всем этим увлечена!    Если вы хотите сами провести время незабываемо или показать приезжим гостям что-то необычное в Петрозаводске. Или хотите сделать необычный красивый и съедобный подарок, вам сюда: https://vk.com/tastykarjala    Я обязательно вернусь!",2020-06-13 11:16:09,36,1,614
412,"ЛЕТО НАЧАЛОСЬ, А ЭТО ЗНАЧИТ ВСЕ ЗАДУМАЛИСЬ О ФИГУРЕ💪 Но один-два наших десерта точно ее не испортит☺️ ""Мустиккакукко"" на ржаной муке, легчайшая ""Боль шаманки"", десертик с толокном и карельскими ягодами или капкейки💣 А если вы вообще не едите сладкое, то для вас - пицца с форелью и карельский травяной чай. И пребудет с нами сила карельской природы💥   #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-11 18:20:09,24,0,621
411,"Собираетесь на дачу на выходные? Только не зависайте на кухне! Ловите минуты и часы удовольствия на природе 🦋 со своими близкими ❤, а не на кухне с кастрюлями 🍚.  Просто сделайте у нас заказ еды, не пожалеете🥙!  Ужины, Обеды, выпечка, десерты 🍨 .  Все к вашим услугам: вкусно, необычно, красиво! #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-10 20:21:56,17,0,550
410,"Оформлять красиво доставку -одно из наших любимых занятий. Радуемся, как дети! Обратную связь от клиентов получаем соответствующую🙏 Так что если у Вас праздник какой приближается-закажите у нас доставку. Мы прибавим празднику красок и радости! 🌟🌈🔥 #ВКарелииЕсть    ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-09 13:40:23,21,0,577
407,Наша фирменная «Лодочка кижанка» невероятно фотогенична 😍😇  #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020,2020-06-08 17:28:08,34,0,659
406,"Наша любимая Карелия, с праздником!!!  Твои тысячи рек и озер, скалистых берегов, бескрайних сосновых лесов, наполненных чистейшим воздухом, вызывают любовь, желание жить и творить здесь, на твоей земле. Наш музей-ресторан появился благодаря тебе, для тебя и для людей. Мы благодарим тебя, Карелия, за то, что ты даёшь нам в таком многообразии: за рыбу, за ягоды, за травы, за все! Карелия, вечный край, любим тебя!  #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-08 15:05:04,39,0,665
403,Готовим наш фирменный гравлакс. #ВКарелииЕсть  ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020,2020-06-05 22:38:49,29,0,712
402,"Друзья, сегодня в 15 часов большой прямой эфир про «ВКарелииЕсть». Организатор @visit_karjala.  💥Присоединяйтесь в Инстаграм!  🌈Покажем невиданное, анонсируем новейшее, расскажем неизвестное! #ВКарелииЕсть",2020-06-05 11:06:11,15,1,727
401,ДАРИТЕ ДЕВУШКАМ ЦВЕТЫ И КОСОВИКИ🌹🌹🌹 На день рождения приятно было бы получить букет тюльпанов и Косовики с карельской рыбкой и ягодами🍒. Такой подарок точно удивит даже искушённых🔥   ____________________________________ #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020,2020-06-04 17:23:51,22,0,665
398,"Тот редкий момент, когда директор нашла 15 минут на «поужинать, как положено»... Рулетики из трески и форели в беломорской ламинарии, бататное пюре с устричным соусом и зелёная сальса. 🤩 #ВКарелииЕсть  _______________________________________________ #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-03 22:04:23,29,0,619
397,Отзывы от наших любимых клиентов❤️❤️❤️  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020,2020-06-02 16:55:01,20,0,606
396,"ПИЦЦА ДЕНЬ🍕🍕🍕 Мы делаем пиццы не только с рыбкой, но и с ветчиной, курицей колбасками, кабаном, лосем, оленем, конечно, и вегетарианскую 🔥🔥. Сегодняшний вторник можно поправу назвать днём пицц🍕🍕🍕🍕 Но только у нас вы можете попробовать пиццу с гравлаксом🌠🌠🌠  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-02 15:23:30,14,0,565
395,"ЕСТЬ ИДЕЯ ДЛЯ ВКУСНОЙ ФОТОСЕССИИ ИЛИ РОМАНТИЧЕСКОГО СВИДАНИЯ❤️С первым днём лета вас дорогие🍀🍀🍀 🌺У вас летняя фотосессия в Ботаническом саду или на берегу озера и не хватает реквизита? А может свадебная фотосессия в стиле кантри или бохо?☺️Пикник на природе с воздушными пирожными, хрустящими калиточками, фотогеничными десертами сделают ваши фотографии  ярче,  колоритнее, оригинальнее⭐ .... Советуем сделать у нас заказ, ведь мы  к тому же  предоставляем в аренду стильную  корзину для пикника (400 руб./день)🌸🌸🌸   ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-01 13:44:03,37,0,739
394,"КАРЕЛИЯ -10 РЕГИОН. Это всем известно. 🤩 Все чаще мы получаем заказы на пару рыбников. Один рыбник с сигом (удивительно похож на 1) а другой с корюшкой (не менее удивительно похож на 0). Название этой чудесной пары прямо напрашивается 😇 «Рыбники 10 регион». На наш взгляд уникальненько так, креативненько и запоминается легко 😍 Одним словом, кому Рыбнички «10 регион»? 8 июня - День Республики Карелия, кстати, сделайте заказ заранее 😎.   #ВКарелииЕсть    ____________________________________  #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-06-01 09:47:47,24,0,620
393,"Уважаемые участники группы. ФС - фирменный стиль музея&ресторана ""ВКарелииЕсть"", автор которого замечательный художник, дизайнер, педагог [id5684903|Ольга Шлихтова], участвует в ежегодном конкурсе-выставке DESIGN AWARDS PTZ 2020, организованном Союзом дизайнеров. Победитель конкурса, насколько мы поняли, выбирается по итогам голосования, которое было опубликовано в пятницу, а сегодня уже заканчивается 🙃 Странно, конечно, ну да ладно! Если Вам нравится наш фирменный стиль, наши лосики, птички, ягоды и кабанчики, наши вывеска и оформление нашего меню и если у вас есть пара свободных минут, проголосуйте за нас по ссылке, пожалуйста: https://vk.com/album-142147386_274220354. Там где-то в серединке наш логотип😃 А мы здесь добавим для просмотра страницы нашего Брендбука🌈 #ВКарелииЕсть",2020-05-31 18:46:53,21,1,627
390,"#ПутеводительПоКарельскойКухне    ❤ Наш очередной рассказ о Марине Гуковой! Знакомьтесь:  Марина Гукова родом из Рабочеостровска Кемского района. В детстве основной пищей были рыба и картошка. В доме всегда была бочка с соленой треской. Сейчас Марина живет в Кеми, у нее большая семья и часто дети и внуки просят приготовить запеканку из соленой трески. Соленая треска отваривается, отделяется мякоть от рыбы, смешивается с отваренным заранее картофелем, добавляется лук и немного сливочного масла. Вся масса укладывается на сковороду, сверху смазывается яйцом со сливками, посыпается сыром и отправляется в печь.  ✍Беломорская корюшка по-карельски в чугунной сковороде-тоже привычное блюдо. А если еще корюшка попалась с икрой, то и вовсе - праздничное. Беломорская корюшка - рыба сладковатая, гораздо крупнее корюшки онежской.  ✍Выпечка всегда была в семье Марины, с детства запомнились калачи и «висьмерки», как называл их дед Марины. А сейчас Марина печет поморские рыбники открытые и закрытые, большие и маленькие, особенно жалует рыбник из голов палтуса. Закрытый рыбник поморы брали в качестве хлеба в дальние путешествия, рыба в нем была обязательно с костями. А открытый рыбник чаще всего появлялся на праздничном столе, отверстие было нужно для красоты - чтобы показать какая рыба внутри и для отведения лишней влаги из пирога. К слову сказать, однажды Марина была призером городского конкурса на лучший рыбник. Полюбоваться рыбником Марины можно на фотографии ниже❤   PS: Мы благодарим карельского фотохудожника Арсения Морозова за предоставленные фотографии для использования в Путеводителе. Без этих работ Путеводитель не был бы ярким, насыщенным, столь карельским!   #карелиявлицах #петрозаводск #птз #туризмКарелии #ПутеводительПоКарельскойКухне",2020-05-31 11:38:58,25,1,679
389,Наше фирменное ягодное масло и икра на картофельной риеске - комплимент от шеф повара #ВКарелииЕсть  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020,2020-05-31 11:02:13,26,0,565
388,"Рыбники с сигом и корюшкой, калиточки и морошковый чай в подарок... Что может быть прекрасней в этот субботний день... Мы от запаха рыбников сегодня все оглушенные ходили по ресторану... Какие же рыбники ароматные пироги! Разве тортики с кремом будут так пахнуть? #ВКарелииЕсть ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-30 18:20:11,32,0,687
384,"ЧУДЕСНАЯ НОВОСТЬ Представляете, скоро появится аромат ""Боль шаманки""? Десерты делают людей счастливыми, правда? А создание аромата похоже на рецепт высокой кухни. Поэтому, конечно же, наши пути с замечательной [id7770755|Мария Опимах] в один прекрасный день пересеклись и мы решили создать творческий союз на радость нам и на благо нашего края.  Одним словом, Мария, которая является известным парфюмером Карелии и создателем линии ""Аромат Карелии"", разработает парфюм ""Боль шаманки""! Как же мы ждем этого события! #ВКарелииЕсть #БольШаманки",2020-05-28 16:43:56,6,0,435
382,"ПРО КОСОВИК 🌮 Вот так мы готовим свой фирменный Ягодный косовик! ❗И мы хотим обратить ваше внимание, что в своих начинках к Косовику мы используем свежие ягоды, не варенье. Поэтому наш Косовик не такой сладкий, как может показаться по фотогафии🥞.  🥣Но, мы можем добавить сладости Косовику столько, сколько Вам необходимо.  Укажите это, пожалуйста, при заказе.🙏🏻🌮 #ВКарелииЕсть",2020-05-28 12:52:28,20,1,703
376,"ЭСТЕТИКА БЛЮДА - НАША ФИШЕЧКА🌺🌺🌺 Наши блюда можно узнать как на фото, так и вживую, благодаря красивым дополнениям в виде съедобных карельских цветов и растений🍀🌹🌸 На фото - заказанная форель для праздничного стола, украшенная листьями брусники, широким пером лука и цветами дикой лесной фиалки🌸 При виде такой красоты настроение сразу улучшается и хочется творить дальше🌠   ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-27 18:41:27,26,0,605
374,"Как вам дегустационная лодочка Кижанка?😃 Для гурманов... Только икра карельской рыбы. ❤ Снизу вверх: сиг, сиг, ряпушка, форель, щука. В баночке - икра щуки, икринка к икринке...  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-26 20:12:47,31,1,777
368,"ПРО ПЛАНЫ Карельский чай-это вкусно и очень красиво! 🌈Еще и полезно, как бонус! 👍🏻Мы покупаем чай только у карельских производителей, у проверенных карельских производителей☝🏻.  ☘Иван-чай, ферментированный вручную, как раньше делали наши бабушки, скручивая между ладоней.  🌿Таволга, хвоя сосны, можжевельника, зверобой, чашелистики морошки, багульник, вереск, ромашка, клевер, крапива, мята и еще много чего разного.... 😳А причем здесь планы, спросите вы? А вот! Сегодня осматривали газончик около нас.... примеряли столики... Может скоро разрешат нам работать для гостей на террасах? Круто ведь будет, проходя мимо или приехав специально, заказать себе карельский чай с калитками и фирменные десерты ""ВКарелииЕсть"", посидеть на улочке и получить удовольствие, да ведь?😍  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-25 18:28:42,28,0,479
367,"УСТРОИТЬ СЕБЕ ПРАЗДНИК🎉🎉🎉 А вы знали что суп ЛОХИКЕЙТТО в Финляндии считается праздничным?💥 У нас вы можете заказать ЛОХИКЕЙТТО как отдельное блюдо, так и в составе Финского ужина🌠. В понедельник так хочется праздника...🎉🎉🎉 А еще у нас есть крем суп с белыми грибами, суп с лисичками, борщ и суп из сущика🔥🔥🔥 Начинаем готовить сразу после вашего заказа❤️  ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-25 15:43:50,22,1,679
366,"ЧЕРНИЧНОЙ ЧЕРНИЧНОЙ НОЧЬЮ В ЧЕРНИЧНОМ РЕСТОРАНЕ ВЫБРАЛИ ПОБЕДИТЕЛЯ ЧЕРНИЧНОГО ДЕСЕРТА🌌🌌🌌 Дорогие наши подписчики, ваши идеи великолепны⭐Мы с вами на одной волне. Черничное удовольствие, Черничный разврат, Полярная ночь, Черничное небо и другие🔥 Наша команда долго обсуждала ваши идеи❤️Десерт действительно красив и ЧЕРНИЧНО вкусен🌌Барабанная дробь🥁🥁🥁. И мы выбрали идею Марины Игумновой https://vk.com/imari77 ЛУМИ МУСТИ🌌 Как мы и обещали Марине отправляются 3 десерта с новым названием💥💥💥 ____________________________________  #ВКарелииЕсть #ДоставкаПетрозаводск #МузейРесторан #КарельскаяКухня #доставкаеды #кудапойтивпетрозаводске #чтопосмотретьвкарелии #Карелия #отдыхвКарелии #карелияотдых #Петрозаводск #ялюблюэтотвашпетрозаводск  #петрозаводск2020 #гдепоестьптз #гдепоестьпетрозаводск #путешествияпороссии #путешествиясдетьми #путешествиесдетьми #карелия2020",2020-05-24 15:48:45,16,0,462
