id,text,date,likes,reposts,views
169,"Друзья! Напоминаю, завтра Paginkanzu в 17.30 в Центре национальных культур! У нас будет гость, калевальский карел, актер Национального театра Александр Куйкка. Tulkua käymäh!!!!!)))))",2012-05-15 13:46:33,0,0,0
168,"Välillä semmoini tuska ottau, kun alat ajattelemah omua muata ja omua kieltä. Ei siitä ole niin pitkä aika, konsa Karjalassa kaikkiella kuului karjalan kieli. Muissan kuin olimma vuodena 1973 Kiestingin kylässä rakendamassa кормокухнyä, se oli Goliard-nimini porukka universiteetan opastujie, noni siellä Kiestingin kylässä pienetki lapset paistih karjalan kieltä. Ihan samua kieltä kuin meilläki Kevättämärvessä. Oli ilo paissa pienien poikalapsien kera omua kieltä. Vanhempiki rahvas ei muuta kieltä käytän, vain karjalua. Oli siellä tiettävästi muijen kielilöjen pagajie, no kaikkiella kuului karjalan kieli. Siiheh aikah meijenki kylässä ei muuta kieltä ollun. No ei siiheh aikah kylästä ollun kuin vain pienim osa, kyläläisie oli kuollun, lähten pois, moniehassa talossa tulet palettih vain, talvella vajua kymmenen taluo oli semmoista, missä savu nousi piipusta. Nyt eini sitä ole. Vajuassa puolessasadassa vuueessa kylä kuoli. Vain kalmismualla suau näkie ketä oli kylässä elämässä ennen sitä.",2012-05-10 12:56:35,0,0,0
167,"Autakkua, kel mil voinnou, olgua moizet hyvät. Passibo! Jumalan kel!  http://vk.com/club31102756 Terveh tulgua Jyrgiläh!",2012-04-29 01:41:48,0,0,0
166,"Карелы, в среду, 25 апреля в 17.30 в Центре национальных культур PAGINKANZU. В канун Дня Победы мы поговорим о Карельском фронте, о солдатах-карелах, о карельских партизанах. В гостях Павел Леонтьев, карельский писатель, журналист, которые уже не одно десятилетие собирает информацию об истории родного края и людях. Historijua ei sua unohtua. Tulkua käymäh!",2012-04-22 20:31:29,0,0,0
165,"Здравствуйте. Нужна помощь в переводе с карельского языка на русский. Мы делаем дипломную работу про тверских карел, и поэтому нужен подстрочный перевод. Здесь аудиофайл - http://narod.ru/disk/46329793001.98e61d50a1b7c62c42e20704093aa32f/%D0%BA%D0%B0%D1%80%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%B0%D1%8F%20%D1%80%D0%B5%D1%87%D1%8C%20.mp3.html Совсем немного надо перевести- 1:19 мин. Там три женщины говорят по-карельски, одна по-русски. Будем очень благодарны за помощь.",2012-04-17 01:39:00,0,0,0
164,"Ура!!! Начинается!!!! ”Союз карельского народа” начинает новый проект Paginkanzu. Paginkanzu – это встречи с интересными и знаменитыми, новые знакомства, тематические посиделки, возможность показать свои таланты, научить других и самому научиться новому, хорошее настроение, и, главное, ТА-ДААМ, общение на карельском языке))) Приходите сами и приводите своих друзей. Мы будем собираться по средам в Центре национальных культур, в 17.30. Tulkua käymäh!!",2012-04-16 15:31:00,0,0,0
163,"Niinpä miun omahiiset jouuttih käymäh tämmöistä kouluo Kevättämärven kylässä. Koulun yhteyteh oli rakennettu internatta, missä elettih lapset etähäisistä kylistä ja vuarakylistä. Nämä kirjaset ollah miun omahiisen Väinö Pajuniemen (Huotari Saikoff) kirjuttamat Ruotsista.",2012-04-09 17:33:14,0,0,0
162,Näihi koululoihi oli käskettu tulomah kaikki karjalaiset poikalapset. Oli siellä eräs tyttölapsiki.,2012-04-09 17:30:31,0,0,0
161,"Kun 1890-vuosina venäläiset pölässyttih sitä, että karjalaiset ruvetah panomah omie karjalaisie taikka suomenkielisie koululoja, noni hyö avattih omie, venyähenkielisie jokaisessa suuremmassa karjalaisessa kylässä.",2012-04-09 17:29:25,0,0,0
160,Tässä on monies miun omahiisen Väinö Pajuniemen (Huotari Saikoff) Ruotsista kirjottamua kirjaista omalle tsikolle Palakalle (Pelageja) Kevättämäjärvelle.,2012-04-09 17:27:08,0,0,0
151,"Terve! Lisäin luvatta videon"" Karjalaisia lauluja"",kun ei olle mukava niin pankua pois.",2012-04-03 13:45:47,0,0,0
150,"Nyt kun ken tahtonou opastuo pakaimah karjalaksi, noni suatte avuksi kaksi hyvyä opassuntakirjua. Toini on Raija Pyöli. Livvinkarjalan kielioppi, Karjalan Kielen Seura; 2011. Toini on Olga Karlova, Vienankarjalan alkeiskurssi, 2011 (+CD). Kirjoja suau ostua Karjalan Sivistysseuralta.",2012-04-01 01:54:23,0,0,0
149,"== Поддержка финно-угров ==  Эстонский чаптер желает поддержать вики на финно-угорских языках http://et.wikimedia.org/wiki/English/Fenno-Ugric_cooperation В списке 13 открытых, и 15 инкубаторных вик. Первым шагом должен стать семинар (в августе) для сбора людей из разных финно-угорских разделов, составление карты проблем и способов их решения.",2012-03-30 02:12:13,0,0,0
148,,2012-03-25 20:58:24,2,0,0
143,"A.V.Ervasti. Muistelmia matkalta Venäjän Karjalassa kesällä 1870, 1880. (А.В.Эрвасти.  Воспоминания о путешествии по Русской Карелии летом 1870 года.)   ""Ilman karjalaisia tuskin Suomen kansallinen nousu olisi saanut sellaista voimaa ja valtavaa hengenpohjaa.""  Iivo Härkönen  (Без карел вряд ли бы национальный подъём в Финляндии получил такую силу и мощную духовную основу.  Ииво Хяркёнен.)",2012-03-25 15:12:24,0,0,0
141,"Вступайте в группу ""Мы читаем ""ТВР-Панораму"" «ВКонтакте» - http://vk.com/club20066873 - получите приз, какого еще ни у кого не было!  Подробности - здесь:  tvr-panorama.ru/content/chitaite-i-vyigryvaite-s-17-fevralya-po-2-marta-2012-goda",2012-02-22 21:42:50,0,0,0
139,"Ken on karjalaini, ken pitäy itsie karjalaisena? Onko se vain semmoini inehmini, kellä on karjalan kielen taito, vai suauko karjalaisena  pityä itsie semmoinenki, kellä sitä ei ole? Miten sie voit olla karjalaini kun sie et ole ni ainavua kertua eloksessas kuullut ni ainavua sanua karjalaksi? Vai onko karjalaisuus se, minkä sie olet perinyt muamoltas ja tuatoltas, se,mitä muu kieli eini konsa piäse siun siämessäs tappamaah? Onko tosi karjalaisie ne ihmiset kellä karjalan kieli on hallussa, vai voiko olla karjalua osuava inehmini ei-karjalaini? Mi se on siun omas karjalaisuus?",2012-02-15 18:55:09,0,0,0
138,"Vähä on olla karjalaini. Kieletön inehmini on kuin siipitöin lintu, kyllä munie se piäsöy munimah, ei vain lentämäh p iäse. Ja kun lentämäh ei piäse. noni eini totista kaunehutta niä.",2012-02-12 17:45:00,0,0,0
135,"Здравствуйте, уважаемые носители карельского языка.  Обращаюсь к Вам за помощью, так как сам к сожалению сам им не владею. У кого будет свободная минутка прослушайте прикреплённую запись. Действительно ли это карельская мелодия, в чем суть песенного текста и если не сложно то можно русскими буквами написать текст слов. Заранее благодарю откликнувшихся. Ответ жду в личку. Спасибо.",2011-12-20 03:14:11,1,0,0
134,"Дорогие друзья, 24 декабря 2011 в ресторане ""Карельская горница"" в 19.00 состоится концерт группы Anna tulla (ул. Энгельса 13, г.Петрозаводск). Ждём всех, кому интересно творчество этой группы.",2011-12-12 22:50:04,0,0,0
133,"http://vkontakte.ru/club32980002 БЕСПЛАТНЫЕ Курсы Карельского языка в Костомукше. Вступайте в группу. Перепостите пжлст, друзья!",2011-12-12 21:50:00,0,0,0
131,"ДРУЗЬЯ КАРЕЛЫ, ДАВАЙТЕ ВМЕСТЕ ПОПРОБУЕМ СОЗДАВАТЬ ГРУППЫ ИЗУЧЕНИЯ КАРЕЛЬСКОГО ЯЗЫКА В ВАШЕМ НАСЕЛЁННОМ ПУНКТЕ! ВМЕСТЕ МЫ СМОЖЕМ ПРИОСТАНОВИТЬ ВЫМИРАНИЕ РОДНОГО ЯЗЫКА!   http://vkontakte.ru/club4619762  Нажмите мне нравится и рассказать друзьям",2011-11-26 21:56:01,2,0,0
130,"Kirjuttakkuo VKONTAKTE omaksi kieleksi KARJALAN KIELI. Ensin valitsette РЕДАКТИРОВАТЬ СТРАНИЦУ, siellä kielen kohalla valitkuo ЯЗЫК, sieltä itsikkyö karjalan kieli.  Впишите ВКОНТАКТЕ в качестве своего языка карельский. Сначала выберите РЕДАКТИРОВАТЬ СТРАНИЦУ, затем в графе ""язык"" найдите карельский.",2011-11-18 20:27:41,1,0,0
129,"27.-29.lokakuuta Karjalan tasavallan Periodika-kustantamo osallistuu kirjamessuille Helsingissä. Meillä on sanoma- ja aikakauslehdet, kirjat karjalan, vepsän, suomen ja venäjän kielillä. Paikka 7p18. Tervetuloa!",2011-10-18 16:30:04,0,0,0
128,"21 октября 2011 года состоится презентация Нового Завета на собственно-карельском наречии карельского языка.   Мероприятие пройдёт в Доме Кантеле (Петрозаводск, пр.К.Маркса, 6) в 15.00.   Приглашаются все желающие!",2011-10-11 11:18:30,0,0,0
127,Tässä olisi hyvä kirja suomalais-ugrilaisista kansoista. Se on venyähen kielellä.,2011-10-02 20:51:12,0,0,0
120,"Mi on isken nykyisih karjalaisih kun hyö ei tahottua  paissa omalla karjalan kielellä? Keskenäähki hyö pakinoijah venyäheksi. Eikö teille karjalaisille ole huikie tuohtapaa ruatua? Alakkua muistelmah omua kieltä ja omie karjalaisie sanoja, muiten kieli kuolou kohta. Uhtualaiset neki yhtä kuin venättä viännetäh...",2011-09-19 12:46:51,3,0,0
119,"Наталия Евсеева-Крылова  Ищу людей, занимающихся карело-финским и финно-угорским фольклором и финно-угорской культурой. Отдам комплектом книги на разных языках - от венгерского до ижорского. Много на финском и эстонском. На русском есть множество сборников научных фольклорных конференций из самых разных городов бывшего СССР. 1920-1980-х годов. Есть журналы ""Советская этнография"" этого же периода. Есть огромное количество книг карельских, мордовских, марийских, удмуртских и т.д. писателей на русском языке. Много книг о литературе этих республик. В сборниках фольклорных конференций есть редкие доклады. Особенно в ереванских, таллинских, рижских и т.д. Их, наверное, в России уже почти нигде не найти. Это почти полная библиотека известного филолога Евсеева Виктора Яковлевича, первого карельского доктора филологических наук, автора книжки ""Карельский фольклор в историческом освещении"", неутомимого собирателя фольклора, и хотелось бы библиотеку не разбазаривать. И хотелось бы, чтобы она служила людям, увлечённым фольклором.  В идеале хотелось бы, конечно, в учебные заведения библиотеку пристроить - в университет или консерваторию на национальные факультеты, чтобы студенты и аспиранты могли ими пользоваться... Да, самое главное: все книги по фольклору снабжены дополнительным аппаратом в виде многочисленных надписей на полях, вставок, вклеек, закладок и т.д. Выглядит всё это очень непрезентабельно - лохматые книжки с торчащими во все стороны пожелтевшими листочками, но представляет несомненную научную ценность, так как, возможно, на одних только оставленных им маргиналиях можно без труда написать кандидатскую… Книги, которые перестают читать и даже просто перелистывать, задыхаются, заболевают и могут умереть. Сейчас наступил такой момент жизненного цикла, когда давно заболевшие дедушкины книги умирают, и я это чувствую. Необходимо сделать так, чтобы они снова задышали, зажили новой жизнью, стали приносить пользу. Мне не всё равно, кому и куда их отдать. Есть стремление отдать их туда, где их смогут перелистать больше рук и просмотреть больше глаз. Книги должны жить и дышать, общаться с читателями, спорить с ними - особенно, если этот спор будет уже трёхсторонним, как в данном случае. Если у Вас в друзьях есть люди с финно-угорского, сообщите им, пожалуйста. Очень надеюсь, что эти книги нужны на финно-угорские факультеты университета или консерватории, что найдутся люди, готовые нести ответственность за решение о принятии в дар книг, которые, возможно, пригодятся и тем, кто ещё учится, и тем, кто уже учёный.",2011-08-27 19:02:40,0,0,0
118,"Альманах ""Taival"" содержит тексты на ливвиковском, людиковском, собственно-карельском и тверском диалектах карельского языка и стоит в издательстве всего 40 рублей. Можем переслать ""Taival"" в любую точку России и Финляндии ( www.rkperiodika.ru/)",2011-08-17 13:29:40,0,0,0
114,Уважаемые участники! Открыта подписка на национальные издания Карелии на второе полугодие. http://rkperiodika.ru/,2011-06-19 17:53:13,0,0,0
110,Zdravstvuite. kto nibud mojet skazat mne kak na Karelskom: S dnem Rojdeniya???  Xotel bi znat' kak na Severskom Karelskom yazike.  Passibo,2011-06-03 21:24:20,0,0,0
109,Изучение финского и английского языков по Skype. Различные курсы. Работа в Финляндии. Английский для малышей с 3-х лет.  http://vkontakte.ru/club23034890,2011-05-22 08:32:39,0,0,0
108,"ПОМОГИТЕ ПАРНЮ ВЫЛЕЧИТЬСЯ!!! ПЕТРОЗАВОДСК!!! http://vkontakte.ru/club26475500 Сережа сильный и независимый человек,но сейчас ему не справиться без вашей поддержки. Ведь он борется со смертельной болезнью с 2003 года. Сережа перенес уже несколько операций, множественные облучения и химиотерапию. ДАВАЙТЕ СПЛОТИМСЯ И ПОМОЖЕМ!",2011-05-13 00:06:24,0,0,0
107,"1-5-2011 Aunuksen Karjalasta tulou kansanteatteri TILKUZET. Heijen spektaakkeli SAMVAARA esitetäh Nurmijärvellä (Helsingin lähellä), Ahjolan nuorisotilassa Nahkurintie 6:ssa. 1.5.2011 приедет народный театр ТИЛКУЗЕТ из Олонецкой Карелии. Их спектакль САМОВАР будет показан в Нурмиярви (недалеко от Хельсинки) в молодёжном центре Ахьола по адресу Нахкуринтие, 6.",2011-04-28 23:47:09,0,0,0
105,,2011-04-20 16:02:24,1,0,0
99,"Здравствуйте! Уважаемый Сергей, имеете ли Вы какое-то отношение к деревне Кевятозеро Беломорского (ранее Тунгудского района)? Дело в том, что моя мама родом из этой деревни, из семьи Иванова Ивана Филипповича.Она знает семью Зайковых из Кевятозера (они были выходцы из Косозера).",2011-04-17 12:22:13,0,0,0
98,"Kevät tuli, se on otta. Lumet suletah niin raviesti, jotten kerkie pihua haravoija lumen jälkeh. Hanget yhtä kuin madallutah, lumet ojasina juossah, lintuset lauletah huomneksella niin aikaisin , jotten ei voi muata enämpyä, pitäy nossa ta lähtie kävelemäh. Hyvä on huomneksella, konsa rahvas vielä muatah, ei ni ken liiku pihoilla, vain harva ken mänöy huomnesruatoh...",2011-04-11 21:07:56,0,0,0
97,***NEW*** ОРГАНИЗУЕТСЯ АВТОБУСНЫЙ ТУР НА 1-2 МАЯ В ТЫСЯЧЕЛЕТНИЙ ГОРОД ЯРОСЛАВЛЬ. ПРОГРАММУ ТУРА СМОТРИТЕ В ОБСУЖДЕНИЯХ. ЗВОНИТЕ!!!,2011-03-04 17:11:12,0,0,0
96,"Tänä vuotena Helsingissä, niin kuin männynäki vuotena, Karjalan Sivistysseura pitäy tuiskukuun lopussa  Kalevalan päivän kunnivoksi juhlat Helsingin Venyähen kulttuuri- ja tiedekeskuksessa. Ken vain piässöy juhlaan, noni tulkua käymään Nordenskjoldinkatu 1, Helsinki. Männynä vuotena rahvasta keräydy ylen äijä, sen vertua eini vuotettu, mi tuli.",2011-02-04 11:47:07,0,0,0
95,"В эту пятницу 21.01.2011 в 19.00 начнутся курсы карельского языка абсолютно бесплатно.  По адресу пл.Ленина, 2., Центр национальных культур.",2011-01-21 17:02:30,0,0,0
92,В Ижевске пройдет обучающий семинар «Школа молодых финно-угорских лидеров» http://ning.it/g8YOwN,2010-12-21 16:38:57,0,0,0
90,"Я тоже знаю одну японку, которая уже много лет занимается именно карельским языком и культурой, и даже выпустила книжку об этом. Несколько раз приезжала в Карелию.",2010-12-09 14:12:00,0,0,0
89,"Пару лет назад знакомая из студгородка СПбГУ сказала, зная, что я из Карелии, что недавно в их корпус заселился японец, поступивший в аспирантуру для изучения карельского языка))). Сначала она очень удивилась: изучать КОРЕЙСКИЙ в России? Говорят, да нет, он КАРЕЛЬСКИМ занимается...",2010-12-06 00:39:36,0,0,0
86,Внимание! дистанционные курсы карельского языка (собственно карельское наречие) http://vkontakte.ru/club20656183,2010-10-13 15:01:11,0,0,0
85,"Упомянул схожесть этого диалекта с финским только для того, чтобы привлечь как можно больше людей для его изучения. Собственно я хочу учить только этот диалект.",2010-10-13 01:18:38,0,0,0
82,Добавляйте свои чудеса http://finugor.ru/ru/7wonders-main финно-угры поддержите свой народ!!!,2010-09-29 09:42:47,0,0,0
81,"Егор,северокарельский или виена это только часть собственно карельского диалекта.А если бы этот диалект был бы не так близок к финскому,это было бы аргументом против изучения родного языка?",2010-09-21 16:48:53,0,0,0
80,"В Петрозаводске Центр нац. культур организует БЕСПЛАТНЫЕ курсы карельского языка начинаются с ноября. Чтобы они начались нужно в сентябре подойти или позвонить в центр и заполнить заявку, что хотите заниматься СЕВЕРНЫМ карельским.Предлагаю заняться именно Северным так как это 1. собственно-карельский диалект, 2. наиболее близок к финскому Адрес пл. Ленина, д. 2, 785529 Светлана Александровна.",2010-09-18 23:39:53,0,0,0
79,"В Петербурге проходят БЕСПЛАТНЫЕ курсы карельского языка (собственно-карельский диалект). Следующее занятие 2,10,2010. в 11:30 Адрес: ул. Гороховая 43 - ""Библиотека национальных литератур"" (левая сторона по направлению к Адмиралтейству, сразу после пересечения с Садовой), вход во двор, далее слева увидите табличку ""библиотека"", обойти, зайти сзади, подняться на второй этаж.",2010-09-18 15:14:00,0,0,0
78,Продолжительность - два учебных часа.  Проводит Светлов Геннадий Иванович.  На всякий случай его телефон: +7 921 792-44-43  Приглашаются все желающие. Подробности и уроки на сайте http://depvladimir.narod.ru/ Уроки Г.И. Светлова http://depvladimir.narod.ru/urokkat/lingva.htm Очень занимательно и интересно!,2010-09-18 15:13:42,0,0,0
74,"Sergei,edes Suomessa forumissa käytetäh ylensäkäytettävä kieltä,siis savolasien murreforumissa ,esimerkiksi,hämäläisten murre jo vähäselti vieras.Niin se livvikoiten fooruma ei seisou tiellä,no onko se hyvä käytäntö käyttää ei  enemmistön kieltä,edes omua,kun toisillä se voi tuo vaikievukset ymmärtämisessä?",2010-09-07 14:46:24,0,0,0
73,"новый интернет проект http://finugor.ru/ru/ , ждем ваших комментариев и ""чудес"")) Карелы, Вепсы активнее учавствуем!!!!!!",2010-09-06 10:29:14,0,0,0
72,"”...Se, haluttiinko karjala lukea omaksi kieleksi vai yhdeksi suomen murteeksi, riippui paljon tarkastelijoiden poliittisesta asennoittumisesta...” // Sihvo, Hannes: Karjalan kuva. Helsinki, 1973",2010-09-03 19:25:41,0,0,0
71,"Livvinkielini se on; no ei sillä ole merkitystä minkäkielini se on. kyllä siellä suau muitakin karjalankeilisie murtehie käyttyä. Kyllä myö karjalaiset toini toista ellennämmä=maltamma=ymmärrämmä. Yhteini kieli pitäisi suaha aikaan. Eihän Suomessakaan ole ollun nygyistä suomen keiltä, oli monenmoista murretta, kummaisie tänäpiänäkin rahvas paissaa. Kirjakieli vähin vähäisin kehittyy meilläkin.",2010-08-31 14:22:43,0,0,0
70,Ongo tämä foruma umbilivviläine?Käygö forumalla varsinaiskarjala?,2010-08-30 13:33:18,0,0,0
69,"Terveh, lövvin hyvän karjalankielizen paginforuman, käygiä kaččomas da kirjuttamas omas elaijas. www.opastajat.net",2010-08-29 15:21:31,0,0,0
64,"Tai относится к 8.06 - круглое носить,квадратное катать:-)",2010-06-13 22:54:53,0,0,0
63,"Mimmoine kirguuja, semmoine i ehättäjä! Каков праздник, таков и плакат!",2010-06-12 14:58:04,0,0,0
62,"Это, видимо, была попытка написать по-фински )",2010-06-11 22:35:20,0,0,0
61,"В столице Карелии с карельским как-то не очень (как, впрочем, и с русской пунктуацией). Такие плакаты висят в центре Петрозаводска.",2010-06-11 22:20:07,0,0,0
60,,2010-06-11 21:07:40,0,0,0
59,"Rahvas! Jos ryhjäs on livviläzie, olgua hyvä da kaccokkua http://vkontakte.ru/note54806000_9744630",2010-05-15 19:13:17,0,0,0
58,"Вступайте в группу: Финские народы-Мордва,Марийцы,Удмурты,Коми,Карелы,Финны,Эстонцы объединяйтесь! http://vkontakte.ru/club15162325",2010-05-06 12:43:08,0,0,0
57,"привет -  может быть Вы  мне поможете перевести мою фамилию, пожалуйста.... ?? :) ""Мосихина"" - может быть кому-нибудь придут в голову аналогии в современном языке, от каких слов она может происходить..",2010-05-05 10:49:50,0,0,0
56,А есть кто из носителей языка из Москвы? Пишите в личку.,2010-04-28 23:23:15,0,0,0
55,приглашаем всех в группу газеты Ома Муа http://vkontakte.ru/club17159843,2010-04-26 22:41:50,0,0,0
54,"LYYDILÄINEN SEURA / LYYDILAINE SIEBR RY TIEDOTE  Kuujärven Lyydikeskus vihitään käyttöönsä 23.5.2010  Keväästä 2008 rakenteilla ollut Kuujärven lyydiläinen kulttuurikeskus on valmistunut ja vihitään käyttöönsä Lyydin päivänä sunnuntaina 23.5.2010. Keskus on Lyydiläisen Seuran, Kuujärven lyydiläisten ja Karjalan tasavallan kulttuuriministeriön yhteistyöhanke ja osa kehitteillä olevaa Karjalan tasavallan etnokulttuuristen keskusten verkostoa. Suomen Kulttuurirahasto on tukenut rakennustöitä rahallisesti. Rakennuksen pohjana on vanha hirsitalo, joka on laajennettu kaksikerroksiseksi Petroskoin yliopiston Puuarkkitehtuurin tutkimuslaitoksen laatiman suunnitelman mukaisesti. Alakerrassa on toimisto, kirjasto, perinnemyymälä-kahvio ja kerho- ja kokoontumistilat 15 hengelle. Yläkerrassa on kylpyhuone ja 6 vuodepaikkaa. Tiloissa voidaan antaa lyydinkielen opetusta, järjestää kokouksia ja tilaisuuksia, majoittaa tutkijoita ja turisteja ja välittää työtä ja palveluita (esim. majoitusta turisteille). Keskuksen valmistuminen on suuri tapahtuma lyydiläisille, sillä se antaa vihdoinkin mahdollisuuden tehdä pitkäjänteistä ja järjestelmällistä työtä katoamassa olevan lyydin kielen ja kulttuurin säilyttämiseksi paikan päällä.   ИНФОРМАЦИОННОЕ СООБЩЕНИЕ ЛЮДИКОВСКОГО ОБЩЕСТВА ФИНЛЯНДИИ  23.5.2010 торжественно откроется Людиковский центр в Кууярви (п.Михайловское, Олонецкая Карелия)  Людиковский культурный центр, строительство которого началось весной 2008 года, построен и будет торжественно открыт в День людиковской культуры (воскресенье 23.5.2010). Строительство является общим проектом Людиковского общества Финляндии, Общества людиков Кууярви и Министерства культуры РК и частью сети этнокультурных центров Республики Карелия. Денежную помощь в строительстве центра  оказал Культурный фонд Финляндии.    В основании здания старый деревянный дом, который перестроен в двухэтажный в соответствии с проектом, подготовленным кафедрой деревянной архитектуры Петрозаводского университета. На нижнем этаже расположены офис, библиотека, традиционный магазин с кафе, а также помещения для занятий и секций на 15 человек. На втором этаже душевая и 6 спальных мест. В помещении центра могут проводиться курсы людиковского языка, проводиться собрания и мероприятия, размещаться научные работники и туристы, а также оказываться услуги и проводиться работы (например, размещение туристов). Завершение строительства центра является крупным событием в жизни людиков, поскольку это наконец-то даст возможность сохранить в местах его бытования исчезающий уже язык людиков и их культуру. ",2010-04-20 12:22:58,0,0,0
53,30 марта. Москва. Финно-угорский лекторий: Этнография речи двуязычных сообществ на примере полевых исследований среди карел-ливвиков и илимпийских эвенков. http://vkontakte.ru/event16134865,2010-03-10 03:50:44,0,0,0
52,"Terve! открыл тему для обсуждения в группе -""Мы -- карелы! И очень гордимся этим!"" Прошу высказаться тех кто может сформулировать свое мнение. http://vkontakte.ru/topic-340729_22361014?offset=las... приглашены так же участники и из других групп, но хотел бы узнать мнение как можно большего числа людей. заранее благодарю тех кто захочет принять участие.",2010-02-06 18:08:32,0,0,0
51," Lehdistötiedote  05.02.2010   Julkaisuvapaa heti  KALEVALA-PRUASNIEKKA su 28.2.2010 alkaen klo 13  Venäjän tiede- ja kulttuurikeskuksen tiloissa,  os. Nordenskiöldinkatu 1, 00250 Helsinki, puhelin (09) 436 00 40   Karjalan Sivistysseura ry, Karjalan Kielen Seura ry ja Venäjän tiede- ja kulttuurikeskus järjestävät monipuolisen kokoperheen Kalevala-tapahtuman. Se on ensimmäinen Suomen ja Venäjän karjalaisten yhteinen Kalevala-juhla. Pruasniekassa ei katsota vain menneisyyteen, vaan pyritään esittelemään juhlavieraille miten Kalevala, karjalan kulttuuri ja kieli elävät ja vaikuttavat nimenomaan nykyajassa ja tulevaisuudessa.  Ohjelmaa on useissa tiloissa. Juhlavieraat voivat valita mieleisensä osatapahtumat tai kiertää kaikissa kohteissa. Ohjelma alkaa klo 13 taidenäyttelyn avajaisilla ja käynnistyy eri kohteissa klo 13.30. Tiede- ja kulttuurikeskuksessa ohjelma päättyy klo 17 alkavaan Kalevalan Kansanteatterin esitykseen ’Amerikan morsian’. Myöhemmin illalla on vielä Santtu Karhun ja Talvisovat -yhtyeen konsertti monitoimitalo Nosturissa.  (Talvisovat = suom. talvivaatteet)  OHJELMA  Näyttelyt Klo 13 Kalevalan kankahilla -näyttelyn avajaiset   - Irina Poroshina, Petroskoi: Kalevala-pukujen näyttely - Dmitri Utshuvatkin, Petroskoi: maalauksia Lisäksi monet esiintyjät kantavat pukuja tapahtuman aikana.   Ura uusi urkenevi – Kalevala, Karjalan kieli ja kulttuuri nyt ja tulevaisuudessa Klo 13.30 asiantuntijat keskustelevat pruasniekkavieraiden kanssa - Mukana ovat Natalja Antonova, Jelena Bogdanova, Eino Kiuru, Natalja Sinitskaja, Pekka Zaikov Venäjän karjalaisalueilta. Suomalaiset asiantuntijat ovat Arkkipiispa Leo, Annikka Pasanen, Kari P. Koslonen ja Timo Munne. Juontajana on Kari Kemppinen.  Runoesityksiä - Kalevalan ja alkuperäisten kansanrunojen lausuntaa suomeksi ja karjalaksi - Tämän runon haluaisin kuulla – lausuntaa vieraiden toiveiden mukaan - Myös vieraat voivat esittää runoja  Piirustusčuppu (nurkka) lapsille - Piirretään Kalevalan henkilöiden kuvia - Parhaat piirustukset palkitaan  Tutustu Väinämöisen soittimeen – kanteleensoittoa ja soiton opettelua lapsille - Opettajaina Lastenkulttuurikeskus Musikanttien opettajat kanteleineen  Uudempaa karjalaista musiikkia - Muusikko Timo Munne esiintyy   Kirjatori - Hyvä valikoima karjalankielisiä kirjoja ja äänikirjoja myynnissä - Muumikirjan kääntäjä Natalja Sinitskaja vieraiden tavattavissa – omistuskirjoituksia kirjoitetaan - Julkistetaan seuraavan karjalaksi ilmestyvän Muumi-kirjan ja piakkoin karjalaksi julkaistavan    romaanin nimet  Teatteriesitys Klo 17 alkaa Kalevalan Kansanteatterin komediaesitys ’Amerikan morsian’ vienankarjalaksi - 12 henkilöinen ryhmä tulee suoraan Vienan Karjalasta Uhtualta. (kesto 1t 20min – ei väliaikaa)  Kahvila - Normaalituotteiden lisäksi piirakkamestareiden tekemiä karjalaisia piirakoita (myös mukaan)  Rock-konsertti Klo 21 alkaa Santtu Karhu ja Talvisovat -yhtyeen konsertti monitoimitalo Nosturin alaravintolassa, os.Telakkakatu 8, (09) 6811 880. Liput 5 € ja narikkamaksu 2€  Rock-konserttia lukuun ottamatta sisäänpääsy on ilmainen.  Muutokset mahdollisia.  Lisätietoja:   Karjalan Kielen Seura ry  Pertti Lampi, 0400 246 266, peter.pond@netsonic.fi   Karjalan Sivistysseura ry  Kari Kemppinen, 0500 203 448, kari.kemppinen@karjalansivistysseura.fi   Venäjän tiede- ja kulttuurikeskus    Tatjana Titova, (09) 436 00 433, tatjana.titova@ruscentre.org   ",2010-02-05 20:00:35,0,0,0
50,"Karjalankielini Kalevala(Zinaida Dubininan kiändämä, Karjalan kielen seuran painama) annettiin lahjaksi paavi Benediktukselle. Kirjua andamassa oldii Vatikanassa arkkipiispat Jukka Puarma ta arkkipiispa Leo.",2010-01-20 02:29:39,0,0,0
49,"♪´`) 　 ,•´ ¸,•´`) 　(¸,•´　(¸♫ OŽAKAŠTA  　　　　　　　　　 UUTTA VUOTTA!!! ♫´`) 　　　　　　　　　　　　　　　　　　　 ,•´ ¸,•´`) 　　　　　　　　　　　　　　　　　　　(¸,•´　(¸♪",2009-12-31 16:19:58,0,0,0
48,"Одному из постителей данной страницы!!!  Если у Вас есть какие-то свои ""пристрастия"", которые не отвечают характеру данной страницы и отходят от основной темы - карельский язык -, то, пожалуйста, открывайте свои темы у себя на странице и занимайтесь важными для Вас вопросами именно там! Тем более, если эти вопросы носят иной, нежели просветительский характер. Опыт у вас уже есть. Все Ваши посты будут удаляться, поскольку носят агрессивный (даже маниакальный) характер.        ",2009-12-17 13:12:48,0,0,0
