id,text,date,likes,reposts,views
428,"Весна на пороге! Несмотря на ветреное воскресенье, дружно собрались эссойльчане, чтобы проводить зиму и встретить долгожданную весну. Девчушки в цветастых платочках да ярких сарафанах, славные, как матрешки, с первых минут праздника привлекли зрителей звонким пением масленичных песен. И вот уже все внимательно следят за театрализованным представлением с участием Бабы-Яги, Лешего, Кикиморы, Весны и Зимы. Веселые эстафеты по-карельски с шишками и чугунками, «Молодецкие забавы», «Бочка счастья» и снежные горки – чего только душа пожелает! Веселые песни ансамбля «Сямозерье», зажигательный танец коллектива «Капельки», горячий чай с блинами создавали атмосферу праздничного настроения. Кульминацией праздника по традиции стало сожжение чучела Масленицы. По народному поверью вместе с ним сгорели все заботы и печали, трудности и невзгоды, что были зимой. Хочется верить, что весна принесет обновление не только природе, но и душам людей, согреет своей нежностью и, может быть, каждый из нас станет терпимее, человечнее, добрее. ЭКЦ «КИЕЛЕН КИРЬЮ» благодарит всех эссойльчан, принимавших активное участие в празднике. Отдельное спасибо - нашим актерам Гушкалову Андрею, Макаровой Елизавете, Барановской Наталье. Весна на пороге!",2015-02-25 10:54:25,5,0,0
424,"Кто оставил связку ключей на подоконике в ДК в танц. зале на Масленице,звоните-89214559756.",2015-02-23 20:01:55,0,1,0
422,"24 февраля,во вторник в ДК РАСПРОДАЖА г.Тверь.Ждём с 9.00до19.00",2015-02-22 08:26:42,1,0,0
420,"«Удивительные встречи». Карелия – территория согласия: много национальностей живут в нашей республике. И в Эссойльском сельском поселении проживают люди, несущие культуру разных народов.  В международный День родного языка на базе «Этнокультурного центра «КИЕЛЕН КИРЬЮ» (п. Эссойла) прошла встреча с удивительными женщинами: Меликян Евгенией Ивановной и Никоновой Евгенией Ивановной. Они познакомили учащихся МКОУ «Эссойльская СОШ» с культурой, обычаями и традициями армян и карелов. С большим интересом ребята повторяли фразы на армянском языке, слушали песни на карельском языке, задавали вопросы. Это была первая встреча в рамках нового проекта. Kieli rahvahal paginan andau, Oma kieli miän nimilöi kandau. Vezi, leiby da suolu – miän kieli. Ilmai kielettäh ei ole kanzua.",2015-02-20 10:47:31,2,0,0
414,"14 февраля в п. Эссойла собрались те, кто влюблен в лыжный спорт: на соревнования «Лыжня Сямозерья-2015» приехали команды из Пряжи, Ведлозера, Соддера и Новых Песков. Возраст участников был неограничен – от дошкольников и до «старше 51». Всех приветствовал Глава Эссойльского поселения А.И. Ореханов. И, наконец, старт! В упорной борьбе на лыжне сравнялись и ассы спортивной школы, и любители-лыжники. Каждый шел к своей Победе! Достойный пример – участие в соревнованиях семьями. Спасибо всем помощникам, всем неравнодушным жителям! Спортивные традиции в Эссойле продолжаются.",2015-02-17 10:49:24,8,1,0
413,"Уважаемые жители Эссойлы! Администрация Эссойльского сельского поселения, Общественный комитет по реализации Послания Президента России на территории Республики Карелия предлагает жителям принять участие в Программе поддержки местных инициатив. Мы имеем возможность вступить в региональную программу и обустроить следующие места (на выбор) : 1) благоустройство стадиона в п.Эссойла (отсыпка дорожек, установка спортивного оборудования, строительство трибуны, освещение стадиона); 2) благоустройство малого пляжа п.Эссойла (установка скамеек, игровой площадки для детей, стротельство раздевалок и т.д.) 3) вы можете предложить свой вариант. Однако, вступить в Программу можно только при участии населения (население должно принять участие в софинансировании проекта). Собрание граждан состоится 04 марта 2015 года в 18.00 в ДК п.Эссойла. Ждем Ваших предложений)",2015-02-16 17:26:45,4,0,0
410,"11 февраля в МКУ ""Этнокультурный центр ""Киелен Кирью"" состоялась очередная встреча мастеров из Эссойлы и Пряжи.",2015-02-13 13:34:28,4,1,0
407,"Напоминаем, что ""Лыжня Сямозерья-2015"" состоится 14 февраля. Ждем влюбленных-лыжников!",2015-02-12 22:45:13,1,1,0
402,"Свершилось! Наш ""Мерседес"" дома!",2015-02-08 20:47:17,9,0,0
394,"Приглашаем желающих кулинаров и кулинарок завтра на мастер-класс (для взрослых) по выпечке карельских калиток и сульчин. Желательно иметь фартук, скалку и полотенце. Будем учиться, катать корки, готовить-выпекать и пить горячий чай с пирогами собственного изготовления! Подходить к 17 часам. Собираем по 80 рублей на продукты.",2015-02-01 18:50:50,2,0,0
393,"У нас – приятная новость! Наш коллектив – детский фольклорный ансамбль «Родничок» в 2014 году принял участие в VI Международном детско-юношеском музыкально-театральном фестивале-конкурсе «Золотые ключики», награжден Дипломом участника и вышел в финал конкурса! Заключительный этап с показом спектакля «Медведь – музыкант» пройдет в г. Петрозаводске 17-19 апреля.",2015-01-30 13:33:56,8,0,0
386,"Внимание! В связи с выездом участников на «Кубок Карелии» по самбо, чемпионат Карелии по футболу и возможностью участия в соревнованиях «Лыжня России», наши соревнования «Лыжня Сямозерья – 2015» переносятся на 14 февраля.",2015-01-28 15:29:04,5,2,0
383,"2015 год для жителей Эссойльского поселения ознаменовался открытием театрального сезона. 23 января «Театр драмы РК» представил спектакль «Не все коту масленица». В зале ДК собрались зрители поселков Сяпся, Новые Пески, Соддер, Эссойла. Полный зрительный зал говорит о том, что почитатели талантов живут и у нас, в карельской глубинке. «Мы получили огромное удовольствие от спектакля!» - это мнение зрителей. Надеемся, что такие театральные встречи у нас в Эссойле станут традицией.",2015-01-26 13:22:54,8,0,0
379,"В этнокультурном центре «KIELEN KIRJU» (п. Эссойла) идут мастер-классы по карельской кухне. Ребятишки начальных классов МКОУ «Эссойльская СОШ» с интересом участвуют в кулинарном действии. На улице мороз трещит, а в «Национальной гостиной» - пьют горячий чай с ароматными калитками. Розовые щечки, нос в муке – поели, поиграли – сколько удовольствия!",2015-01-23 14:09:46,9,2,0
373,"Уважаемые односельчане! Не пропустите возможность побывать на спектакле ""Творческой мастерской""! 23 января в 19 часов приглашаем всех в ДК провести театральный вечер.",2015-01-21 17:15:02,2,1,0
372,"«Крещенский вечер в Эссойле» Январь примечателен не только сильными морозами, длинными ночами и короткими днями, но и большими праздниками: Рождество Христово, Васильев день и Крещение Господне. 18 января в ЭКЦ «KIELEN KIRJU» п.Эссойла прошел «Крещенский вечерок». Крещение Господне Встречаем мы сегодня! Пусть небо улыбается, Когда грехи прощаются! Горят все ярче свечи, И будет добрым вечер! Ведущие – хозяйки (директор Всеволодова С.Н. и специалист по фольклору Васильева О.Н.) рассказывали гостям о традициях праздников и обрядах, вовлекали в гадания. Накрытые угощением столы, зажженные свечи, колядующие (специалисты Воглоева Г.В. и Петрова Т.С.), песни в исполнении ансамбля народной песни «Сямозерье» (руководитель О.Н. Васильева) создавали волнующую атмосферу старины. Мастер-класс по изготовлению куклы «Благодать», которая приносит счастье и достаток в дом, провела руководитель кружка «Карельская кукла» Л.В.Тереск. Гаданием на судьбу порадовала всех Т.П. Сергеева. Трогали душу задушевные песни на карельском языке в исполнении уважаемой Евгении Ивановны Никоновой – в 2014 году ей исполнилось 80 лет. Атмосферу праздничного настроения создавал и наш «Этнобалкон», где гости с удовольствием оставляли на память фотографии.  А поздним вечером по многолетней традиции жители Эссойлы принимали водное крещение.",2015-01-20 17:15:20,7,1,0
358,"Карельскому языку - официальный статус! (См. публикации-заботы в теме ""PAGIZEMMO KARJALAKSE""). КАК приобщиться к родному языку? (ценники в магазине, этикетки на кефире, вывески на конторе.) В этом ряду  ""КАРЕЛЬСКОМУ КАЛЕНДАРЮ 2015"" было бы самое место поселиться в Нац. гостиной ДК с особой страницей о дате и теме следующей встречи. ЧТОБЫ TULLA DA PAJISTA (lugie, sanella runuo). Нужен ответственный ведущий. СМ. опыт ""PAGŦNKANZU"" Petroskoi da Sankт Peterburg ( у меня в контакте - Г. Светлов: опыт,достойный внимания).",2015-01-16 10:07:12,0,0,0
354,"2015 год объявлен в России годом литературы. 13 января в МКУ «Культурно-досуговое объединение Эссойльского сельского поселения» на базе «Национальной гостиной» состоялось открытие клуба «PAGINKANZU». На первой встрече собрались слушатели курсов карельского языка, члены Эссойльского отделения КРОО «Союз карельского народа», которые обсудили задачи клуба, перспективы работы, пользу от дальнейших встреч. Работа клуба должна помогать решать проблему сохранения и передачи карельского языка подрастающему поколению. Участникам клуба была представлена презентация календаря на карельском языке «TERVEH UUZI VUOZI», составитель З.Л. Савельева. С большим интересом зрители слушали учителя финского языка МКОУ «Эссойльская СОШ» Пупулайнен Л.А., которая рассказала о Всероссийском конкурсе учителей родных языков в Москве. Звучали стихи на карельском языке. Живо обсуждалась проблема сохранения карельского языка и даже получения им статуса государственного. Заседания клуба решено проводить один раз в месяц. OLEMMO KAI YKSIMIELIZET LIVVIKӦIT, KARJALANKIELIZET. TULGUA MEILE, VUOTAMMO.",2015-01-14 14:32:53,1,0,0
353,"Танюша,молодец!",2015-01-14 10:21:00,6,0,0
344,"Фото-сессия на нашем балконе! Присоединяйтесь!Звоните (89214559756) и назначайте день и  время,на свой или наш фотоаппарат!",2015-01-10 12:10:27,9,1,0
340,"Какая зима без игр и потех! В дни каникул в Эссойле прошли ""Зимние забавы"" для детворы.",2015-01-09 15:34:16,5,0,0
339,"NEW!!! 27.02 — 01.03.2015 года. Всех,кому дорого творчество приглашаем в САНКТ-ПЕТЕРБУРГ на МЕЖДУНАРОДНЫЙ ФЕСТИВАЛЬ-КОНКУРС «НЕВСКИЕ ПЕРСПЕКТИВЫ»  Фестиваль-конкурс зрелищного, выразительного и изобразительного искусств Синтез различных искусств: музыки, хореографии, вокала, театрального, изобразительного и других искусств -Блистательный Санкт-Петербург ждет успешного представления Ваших творческих перспектив!!!  Международный проект ДЕТИ XXI ВЕКА vk.com/deti_xxiveka www.festivali.biz  +7 926 292 68 60",2015-01-09 12:12:23,0,0,0
337,Рождественские колядки в новых фотоальбомах!,2015-01-07 20:00:39,3,0,0
336,Поздравляем с Рождеством Христовым!,2015-01-07 19:45:11,5,0,0
335,[club10636192|МИНУСОВЫЕ ФОНОГРАММЫ.БИТЫ.АРАНЖИРОВКИ НА ВАШИ ПЕСНИ.ПЕСНИ НА ЗАКАЗ ],2015-01-06 15:33:46,0,0,0
334,"Уважаемые односельчане и гости нашего посёлка!Напоминаем о наших мероприятиях-приходите сами и приводите своих детей в наш Дом Культуры!Завтра в 14.00 и 9 января в 14.00 мы ждём вас!                    А так же ,всех желающих(18+) мы будем ждать на Рождественской дискотеке 7 января с 23.00 до 2.00 час.Цена дискотеки 100 руб.",2015-01-05 22:02:44,1,0,0
332,"Приносим свои извинения за испорченное детское настроение сегодня. Видимо, для артистов выгода важнее, чем детская радость! Постараемся с ними больше дела не иметь",2015-01-03 17:59:24,0,0,0
331,"Уважаемые родители,напоминаем,3 января в 14.00 отправьте своих детей и сами приходите на Новогоднюю сказку!Цена :300 руб.(билеты уже в продаже-89214559756)",2015-01-02 13:04:05,0,0,0
327,Новогодний огонёк 2015 год!,2015-01-01 16:51:10,4,0,0
326,Фотоотчёт Деда Мороза и Снегурочки поздравлений детей на дому!,2015-01-01 13:51:51,2,0,0
325,"Здравствуйте! Мы создали новый проект о [club82921744|ПРЕКРАСНОЙ РОССИИ]. Здесь вы откроете Россию по-новому! vk.com/moya__rossiya [club82921744|МОЯ РОССИЯ]|[club82921744|МОЯ РОССИЯ]|[club82921744|МОЯ РОССИЯ]  Ключевская сопка, Камчатка. Высочайший действующий вулкан континента.",2014-12-28 23:15:57,1,0,0
322,"«Рождественский вечер юбиляров 2014 года» Хорошее окончание года – это задел на следующий год. А если это – еще и юбилей, то наступает новый отсчет времени, вторая молодость. О чествовании юбиляров Эссойльского поселения – в нашем фотоотчете.",2014-12-26 13:43:26,3,0,0
303,А у нас на балконе теперь живет НОВОГОДНЯЯ СКАЗКА!,2014-12-19 20:20:48,4,0,0
297,Началось! Креатив! Позитив! Общая идея! Работа в команде! В ЭКЦ «Kielen kirju» (п. Эссойла) кипит работа над проектом «Этнобалкон».,2014-12-18 12:31:34,3,0,0
296,Умелицы-мастерицы п. Эссойла творят чудесные работы (мастер-класс по вязанию крючком проводит Мохначева Марина).,2014-12-18 12:17:06,5,0,0
294,Pajatammo yhtes http://www.youtube.com/watch?v=S_UIX67IbEU,2014-12-17 15:36:03,1,0,0
292,"«Споёмте вместе, друзья» в Эссойле",2014-12-16 21:24:45,1,0,0
291,"Зимние ангелы Ещё краше и наряднее становится зимняя природа, когда на укутанных пушистым снегом деревьях и кустарниках появляются прилетевшие в гости красавцы-снегири. Эта птица издавна считается символом Нового года. Недаром  перед главным праздником страны мы видим повсюду красавца-снегиря: на  календарях, открытках и других сувенирах.  Ребята из кружка «Радуга творчества» изготовляли новогоднее панно, на котором изобразили эту величественную, благородную птицу. Поскольку поделка была выполнена в технике айрис-фолдинг, объемный красавец-снегирь выглядел  как живой!",2014-12-16 14:22:10,3,0,0
290,"Заканчивая Год культуры, 13 декабря в п. Эссойла Пряжинского района прошла вторая съезжая вечерка «Споёмте, друзья!» («PAJATAMMO YHTES!»). На вечерку съехались исполнители и творческие коллективы Республики Карелия, которые несут зрителю карельскую песню, карельский танец, карельское слово. Творческие коллективы «Карьялан койву» (руководитель Н.Петтинен, аккомпаниатор Н.Рышкин), «Сударушка»  (руководитель Г.Станкевич, аккомпаниатор С.Антонов), «Тервех, бриха!» (руководитель Н.Рышкин), «Койвикко» (руководитель Е.Кудельникова, аккомпаниатор Н.Рышкин) из Олонца, фольклорная группа «Куммазет» (руководитель В.Трофимова, аккомпаниатор Л.Липкина) из п. Ильинский Олонецкого района, вокальная группа «Армас рандайне» (руководитель Л.Буднева, аккомпаниатор Н.Трошина) из г. Питкяранта,  вокальная группа «Селяночка» (руководитель М.Ёлын) из с. Ведлозеро, вокальная группа «Рандайне» (руководитель В.Иванова, аккомпаниатор Д.Мухорин) из п. Пряжа,  Петровский народный хор (руководитель Ю.Ёремина, аккомпаниатор А.Сорокин) из п. Спасская Губа, коллективы Эссойльского сельского поселения: ансамбль народной песни «Сямозерье» (руководитель О.Васильева, аккомпаниатор Е.Фомина), народный ансамбль карельской песни «Алдойне» (руководитель М.Лукина, аккомпаниатор Е.Фомина), вокальная группа «Кодине» (руководитель Л.Козлова), хореографический коллектив «Капельки» (руководители О.Евсеева, Л.Боголюбова), детский фольклорный ансамбль «Родничок» (руководитель Т.Сергеева), воспитанники детского сада «Теремок» (директо В.Юзвюк); учащиеся Школы искусств Пряжинского района (Эссойльское структурное подразделение) Семён Ховатов (баян, класс преподования Е.Фоминой) и детский ансамбль карельской песни «Паёкеряйне» (руководитель М.Лукина, концертмейстер Е.Фомина).  Фестиваль дал возможность исполнителям, коллективам и всем гостям, неравнодушным к карельской песенной культуре, услышать новые авторские песни и интересные трактовки уже известных песен. Зрители окунулись в атмосферу карельского дома, познакомились с обрядом сватовства.  Съезжая вечерка «Споёмте, друзья!» «PAJATAMMO YHTES!» показала уникальность совместного творчества молодежи и мудрых людей, музыкантов, исполнителей танцев.  Праздник состоялся при финансовой поддержке Администрации Эссойльского сельского поселения. Организатором выступило МКУ «Культурно-досуговое объединение Эссойльского сельского поселения» (директор С.Н.Всеволодова).  Расставаясь, участники праздника говорили друг другу «До новой встречи в следующем году!». http://vk.com/album-67297564_208053683",2014-12-16 13:55:40,1,0,0
288,"Только два дня! В этнокультурном центре ДК будет реализовываться новый проект ""Этнобалкон""! Кто хочет в нем поучаствовать, познакомиться с креативными мастерами из Петрозаводска-приглашаем 17 и 18 декабря. О точном времени сообщим завтра",2014-12-15 16:06:02,1,0,0
285,"Друзья, приход храма Покрова Пресвятой Богородицы п. Пряжа начинает сбор средства на реализацию проекта ""По следам прп. Александра Свирского"" - это летний просветительский лагерь для школьников. Проект размещён на площадке ""Начинание"" http://nachinanie.ru/Project/Index/63385. Прошу, не останьтесь равнодушными и поддержите нас! Отвечу на все вопросы. Приглашаю к сотрудничеству!",2014-12-12 11:16:21,1,0,0
284,идея для умелых ручек,2014-12-11 17:32:44,7,0,0
281,Скоро Новый год!!! Песня для мероприятий - звучала на Первом канале в программе Поле чудес!!! Встречаем и поём вместе!!!,2014-12-08 18:57:08,1,0,0
280,"Зимняя ночь Наступил декабрь, зима вступила в свои права. Одно из любимых развлечений в это время года – лепка из снега. Но пока на улице нет больших сугробов, ребята из кружка «Радуга творчества» нашли выход и слепили своих снеговиков из ватных дисков. Юные мастера создавали прекрасные картины: снеговик на залитой лунным светом поляне, величественные звезды на небе и искрящийся серебром снег…",2014-12-08 16:12:51,0,0,0
279,Кружок детского рукоделия примет в дар ручные швейные машинки ( советского образца). Начинающим юным мастерицам они очень нужны!!! Мы будем очень признательны за помощь!  тел: 89214590683 Ирина Владимировна.,2014-12-05 15:27:34,1,0,0
278,"Приглашаем всех посетить в Эссойльской библиотеке выставку декаративно-прикладного творчества, где представлены работы учащихся кружка рукоделия "" Лавка Чудес"" и кружка ""Аппликация"" (руководитель Никонорова И.В.)",2014-12-05 13:31:47,1,0,0
277,"Имена – как светлые надежды...  Очарование в библиотеке.... Эссойльская библиотека открыла новый проект - ""Что в имени твоём"" Самую первую встречу посвятили имени Наташа и Дню Матери, пригласили на конкурс изящную Наталью Савину, с русой косою Наташу Хинконен и в образе девушки осени -Наталью Рогаткину.... Не секрет же день именин Натали в сентябре в пору плодородия олицетворяет красоту, ум и доброту девушек. А почему назвали их Наташей? Наташу Савину мама хотела назвать Анжелой, но тетя из Вешкелицы прислала поздравление с новорожденной Наташенькой, ей так нравилось это имя и оно было популярным в те годы. Наташа Хинконен поведала, что мама рожала её дома в д. Рубчойла, не было транспорта, дело было под Новый год и пока нашли водителя появилась она. Хотели назвать Марьей, но сестра настояла на Наташе. Наталья Рогаткина в своём очаровательном осеннем костюме с лозою поведала , что имя ей дал брат. Ведущие наши библиотекари - Елена Рощина и Арина Игнатькова, словно по поэтической тропинке влекли наше сердце стихами, осеннего очарования, посвященными Натали, студия ""Чародеи"" (рук. А.Игнатькова) украшали испанскими танцами, а юная старшеклассница Наталья пела о первой любви, напоминающей Пушкина и его лиру. Визитная карточка, веер из осенних листьев, декламирование стихов местных поэтов - А.С. Пеньковой, Юлии Никитиной, Арины Игнатьковой, а также звучали песни, представление наряда осени и звездный час героини. Каждая по своему цветок, хозяюшка, талант. Жюри отметило все лучшие моменты конкурса и каждую назвала несравненной. Галина Васильева, Эссойла.",2014-12-05 13:21:45,4,0,0
276,"30 ноября в необыкновенный волшебный праздник, праздник любви и нежности – День Матери, в п.Эссойла состоялся творческий вечер участницы ансамбля «Сямозерье» Надежды Васильевой «Я сама как песня». В1974 году ровно 40 лет назад в маленьком уютном с печным отоплением клубе Надежда исполнила песню «На воронежских просторах», поразив эссойльчан своим необыкновенным голосом, манерой исполнения, и навсегда завладела сердцами зрителей. Она обладает удивительной способностью трогать струны человеческого сердца, вызывать душевный трепет у слушателей. Односельчане называют её «наш золотой голос Эссойлы» и «наша Кадышева». Невозможно перечислить все концертные площадки, где выступал ансамбль народной песни «Сямозерье» (руководитель О.Васильева, солистка Н.Васильева, аккомпаниатор Е.Фомина): Финляндия, Крым, Архангельская область, Мурманск, Североморск, Сочи и т.д. У многих, кто слушает песню, оживает самое лучшее, что таится в душе. Песня в радости сводит нас, грусть-тоска исчезает как дым, к старикам возвращается молодость и приходит любовь к молодым. Закончилась двухчасовая концертная программа, но никто не хотел расходиться, расставаться с песней. Спасибо Надежде Васильевой за доставленное удовольствие, за праздничное настроение! Творческих Вам успехов!",2014-12-04 11:45:21,4,0,0
275,"Участие в проекте «Ремесла Пряжинских карелов» дало возможность женщинам п. Эссойла вспомнить ремесленные традиции карелок. В каждой семье раньше был ткацкий станок, и каждая женщина с его помощью создавала уют в своем небогатом доме. Эссойльчанки с большим интересом и желанием знакомились с азами ткачества, создавали свои первые изделия. В ходе проекта к нам стали присоединяться новые будущие мастерицы. Проект не закончился, он продолжится в наших работах, позволит организовать досуг женщин на селе. Спасибо проекту!",2014-12-04 11:21:21,3,0,0
274,"Уважаемые руководители! Приглашаем Вас принять участие во II Детско-юношеском хоровом чемпионате мира с 18 по 22 февраля 2015 года в городе Санкт – Петербурге! Потрясающий дух СОРЕВНОВАНИЯ, нерв выступления, тревожное ожидание результата, искренние слёзы поражения, невероятные восторги выхода в следующий этап, радость от выступлений в великолепных залах… и самое главное – СЧАСТЛИВЫЕ ЛИЦА ДЕТЕЙ независимо от результата! Все это было на первом хоровом чемпионате: и общение друг с другом, и творческие контакты, и обмен опытом руководителей хоров и, конечно же, Санкт-Петербург, город, с которым многие участники познакомились впервые. Подробную информацию о чемпионате и заявку на участие можно посмотреть и скачать на официальном сайте http://wccc.ru/. Заявку необходимо подать до 15 декабря 2014 года! Будем рады видеть Вас!",2014-12-03 13:29:09,0,0,0
272,"Подарок для мамы В последнее воскресенье ноября в нашей стране отмечают  День матери.  Для каждого ребенка мама - самый главный человек в  жизни, который всегда поддержит, приласкает, защитит.  Конечно, в такой день хочется порадовать свою мамочку и сделать ей подарок.  Ребята из кружка «Радуга творчества» составляли яркие панно, на которых изобразили объемные цветы, сложенные из сердечек. Юные мастера вложили всю любовь в создание подарка для мамы. А когда ребята писали поздравительные стихотворения, они не только вспомнили ласковые прилагательные, характеризующие  их мам, но и милые прозвища. С праздником вас, дорогие мамы!",2014-12-01 11:44:13,1,0,0
271,"Уважаемые руководители! Приглашаем Вас принять участие во II Детско-юношеском хоровом чемпионате мира с 18 по 22 февраля 2015 года в городе Санкт – Петербурге! Потрясающий дух СОРЕВНОВАНИЯ, нерв выступления, тревожное ожидание результата, искренние слёзы поражения, невероятные восторги выхода в следующий этап, радость от выступлений в великолепных залах… и самое главное – СЧАСТЛИВЫЕ ЛИЦА ДЕТЕЙ независимо от результата! Все это было на первом хоровом чемпионате: и общение друг с другом, и творческие контакты, и обмен опытом руководителей хоров и, конечно же, Санкт-Петербург, город, с которым многие участники познакомились впервые. Подробную информацию о чемпионате и заявку на участие можно посмотреть и скачать на официальном сайте http://wccc.ru/. Заявку необходимо подать до 15 декабря 2014 года! Будем рады видеть Вас!",2014-12-01 11:28:00,0,0,0
270,"Взрослых и детей 3 января 2015 года в 14.00, приглашаем на веселую музыкальную сказку по мотивам русских-народных сказок ""В погоне за Жар-птицей""! После сказки Дед Мороз и Снегурочка приглашает всех на Новогоднюю елку с развлечениями и конкурсами! Каждому ребенку подарок и призы от Деда Мороза! Детям вход на ёлку в маскарадных костюмах! Цена билета 300 рублей.",2014-11-30 21:14:25,6,1,0
269,Светлану Николаевну с днем рождения!Всего самого светлого!!!,2014-11-29 22:16:16,4,0,0
268,Участвуйте!,2014-11-28 22:44:16,1,0,0
266,"Приглашаем в группу МЕДИАМУЗЫКА http://vk.com/mediamus I Международный открытый конкурс авторского музыкального видео, 01 августа, 2014 - 01 марта, 2015 Почётный председатель жюри - маэстро Эннио Морриконе http://competition.mediamusic-journal.com",2014-11-26 01:58:29,0,0,0
265,"УЖЕ СЕГОДНЯ!!!!!!  БОЛЬШОЙ СОЧИНСКИЙ ЦИРК приглашает Вас на НЕЗАБЫВАЕМОЕ ЦИРКОВОЕ ШОУ!!! Мы с нетерпением ждем встречи с Вами 25 НОЯБРЯ в 18:00  в ДК п. ЭССОЙЛА Вас ждут: дрессированные животные, шоу мыльных пузырей, лазерное шоу, жонгляж на высоченном моноцикле, антипод «живая карусель», гость из Испании и многое другое!!! ВНИМАНИЕ!!! Каждому ребенку - СЛАДКИЙ ПРИЗ! Детям до 4-х лет вход БЕСПЛАТНЫЙ (в сопровождении взрослых). Цена: 250  рублей. Билеты уже в продаже в кассе ДК!!! Тел.:8-963-107-43-07 (администратор), 8-921-455-9756 (кассир) ЦИРКОВОЕ ПРЕДСТАВЛЕНИЕ БУДЕТ ВСЕМ НА УДИВЛЕНИЕ!!!",2014-11-25 08:47:17,0,0,0
264,"Волшебный мир мозаики Обычные кусочки, вырезанные из разноцветной бумаги, иногда творят просто чудеса! Можно утверждать, что бумажная мозаика — новый уровень умений в искусстве аппликации. Именно с этой техникой декоративно-прикладного творчества познакомились ребята из кружка «Радуга творчества». Юные эссойльчане составляли из ярких кусочков бумаги прекрасные картины: букеты полевых цветов, кораблики в море, резвых лошадок и сказочных золотых рыбок! Работы детей, выполненные в мозаичной технике, заслуживают особой похвалы, ведь они требуют терпения, помогают воспитывать усидчивость и тягу к прекрасному. Мозаика из бумаги — отличное занятие для семейного времяпровождения.  Уважаемые родители, отложите ненадолго повседневные заботы, займитесь творчеством со своими детьми, и вы заметите, что оригинальные шедевры из  мозаики поднимут настроение и зарядят позитивом на весь оставшийся день!",2014-11-24 15:28:18,1,0,0
262,"Неделя обучения Неделя с 17 по 21 ноября прошла очень плодотворно для работников МКУ «Культурно-досуговое объединение Эссойльского сельского поселения». В эти дни три специалиста – Сторчак Л.Н., Богданова В.В. и Игнатькова А.Н. – обучались на курсах повышения квалификации работников КДУ РК в БОУ СПО «Карельский колледж культуры и искусств». 20 ноября директор Всеволодова С.Н. и специалисты Петрова Т.С. и Воглоева Г.В. приняли участие в республиканском семинаре «Актуальные вопросы культурно-досуговой деятельности» в БУ «Центр национальных культур и народного творчества РК». В рамках проекта «ECHO» продолжается обучение фольклорных коллективов: 19 ноября финская фольклористка Маари Калберг провела занятия с ансамблем «Сямозерье». 21 ноября весь день в Национальной гостиной этноцентра гости из газеты «OMA MUA» (Ольга Смотрова, Маргарита Кемпайнен, Елена Филиппова) проводили встречи и интерактивные занятия со школьниками, воспитанниками детского сада и слушателями курсов карельского языка.",2014-11-23 16:52:43,1,0,0
