id,text,date,likes,reposts,views
46,"На сайте Министерства культуры России размещена информация о подготовке законопроекта по внесению изменений в Федеральный закон ""Об объектах культурного наследия"".  В сентябре текущего года, в рамках XVI Всероссийского съезда органов охраны памятников, прошедшего в г.Калининграде, указанный законопроект был вынесен на обсуждение специалистов профильных региональных органов власти и представителей общественных организаций.",2017-10-11 21:33:13,2,0,184
45,"День единого приема граждан и представителей организаций Республики Карелия.  Госкомитет напоминает, что уже в эту субботу 14.10.2017 (с 11 часов до 18 часов) состоится День единого приема граждан и представителей организаций в Республике Карелия. В этот день, Вы сможете задать интересующие Вас вопросы непосредственным руководителям профильных органов напрямую и получить необходимые ответы.   Напоминаем, что для участия в личном приёме заявителю необходимо будет предъявить паспорт гражданина Российской Федерации.   В городе Петрозаводске прием граждан будет проводиться непосредственно в органах власти республики – там его будут проводить заместители руководителей органов исполнительной власти.  Руководителям органов местного самоуправления муниципальных образований в Республике Карелия рекомендовано также провести День единого приёма граждан и представителей организаций.  Ориентировочное время приема одного человека ограничено 15 минутами. Граждане, обратившиеся на прием без предварительной записи, принимаются после окончания приема записавшихся по предварительной записи (прием проводится по принципу «до последнего заявителя»).  Ветераны войн и инвалиды всех категорий принимаются вне общей очереди.  Больше информации и полный перечень выездных мероприятий - http://www.gov.karelia.ru/gov/News/2017/10/1009_09.html",2017-10-10 10:56:44,14,3,2691
44,"Часовня на берегу Сямозера в память о погибших детях должна появиться к июню 2018 года.   В Карелии продолжается всенародный сбор средств на строительство часовни на берегу озера Сямозеро в память о детях, погибших здесь во время шторма в июне 2016 года. Поставить и освятить часовню планируется к следующей годовщине трагедии – в июне 2018 года.  Подробно об этом рассказал директор Благотворительного фонда «Северный духовный путь» Александр Лысенковский. Он напомнил, что инициаторами возведения часовни выступили родители погибших детей. Это предложение поддержал Глава республики Артур Парфенчиков.  Для решения всех вопросов, связанных со строительством часовни, была создана рабочая группа, в которую вошли представители родителей, республиканского Правительства, Петрозаводской и Карельской Епархии. Уже определено место, где будет стоять часовня, внешний вид и размеры. Фонд «Северный духовный путь» выступил с инициативой о сборе средств для ее возведения. Ориентировочная стоимость объекта – порядка 2 миллионов рублей.  - В настоящее время сбор средств открыт, и любой желающий может перечислить сумму, которую сочтет необходимой. Одним из первых благотворителей выступил Артур Парфенчиков, за что ему большая благодарность. Он перечислил взнос в размере 100 тысяч рублей. На сегодняшний день перечисления сделали уже около двух десятков человек. Суммы поступают разные, начиная от 100 рублей. Но мы благодарны всем, кто откликнулся, потому что это не только деньги, но и поддержка самой идеи, - рассказал Александр Лысенковский.  Застройщик, который будет возводить часовню, определится 1 ноября по итогам конкурса. Восьмигранную шатровую часовню из бруса планируется поставить на побережье озера Сямозеро, недалеко от деревни Кудама, в том месте, где были обнаружены тела первых погибших детей.",2017-10-06 18:24:05,6,3,358
43,"XVI ежегодный Всероссийский съезд органов охраны памятников истории и культуры.  В период с 27 сентября по 30 сентября 2017 г. в Балтийском Федеральном Университете имени И. Канта (г. Калининград), проходит XVI ежегодный Всероссийский съезд органов охраны памятников истории и культуры, организованный Министерством культуры Российской Федерации совместно с Правительством Калининградской области.   Участие в съезде принимают около 300 делегатов: представителей Министерства культуры РФ и его территориальных органов, регионов, общественности, зарубежных экспертов.  В программу включены пленарные заседания, совещание с руководителями территориальных органов Министерства культуры России, тематические круглые столы. В частности, директор Департамента охраны культурного наследия Министерства культуры России Цветнов проведет круглый стол по вопросам взаимодействия с общественными организациями в сфере сохранения культурного наследия. Также в программе — круглые столы, посвященные вопросам определения критериев исторической, культурной и социальной значимости ОКН, ведению Единого государственного реестра ОКН и вопросам взаимодействия с органами регистрации прав при внесении в Единый государственный реестр недвижимости сведений о территориях объектов культурного наследия, зонах охраны и защитных зонах объектов культурного наследия».   📋Съезд призван помочь в достижении актуальных целей, среди которых: 📊— анализ состояния дел в области сохранения, использования, популяризации и государственной охраны объектов культурного наследия; ♻— организация взаимодействия Министерства культуры России, его территориальных органов и органов исполнительной власти субъектов Российской Федерации, уполномоченных в области государственной охраны объектов культурного наследия; 🔦— содействие освещению опыта Калининградской области в сфере государственной охраны объектов культурного наследия и др.  📌Одновременно напоминаем, что 14 сентября текущего года Министр культуры Российской Федерации Владимир Мединский провел совещание по вопросу внесения изменений в Федеральный закон «Об объектах культурного наследия (памятниках истории и культуры) народов Российской Федерации» в части устранения излишних административных барьеров и оптимизации требований к сохранению объектов культурного наследия, предъявляемых к собственникам, пользователям и арендаторам объектов.  Глава Министерства культуры России поручил подготовить проект поправок, который будет вынесен на обсуждение на XVI ежегодном Всероссийском съезде органов охраны памятников истории и культуры в Калининграде.  «После резолюции съезда мы проведем совместный брифинг в Москве с руководителями федеральных и региональных органов охраны и голосование за законопроект», — сказал Владимир Мединский.",2017-09-29 12:31:27,6,1,349
42,"Военно-историческая реконструкция «Оборона Петрозаводска. 1941 год»  1 октября в 13.00 на территории аэродрома «Пески» состоится военно-историческая реконструкция, посвященная обороне города осенью 1941 года.  Мероприятие традиционно начнется с мемориальной акции, которая пройдет в 12.00 на Кладбище советских воинов (кладбище «Пески, Соломенское шоссе).  В реконструкции боя примут участие более 100 членов военно-исторических клубов из Санкт-Петербурга, Петрозаводска, Сортавалы, Мурманска, а также будет задействована боевая техника тех лет.  Мероприятие проводится в рамках проекта «Две русско-финские войны, про которые не принято вспоминать». Заявителем выступила Региональная общественная организация содействия изучению отечественной истории «Эпоха» (Санкт-Петербург). Финансирование в виде субсидии предоставлено Федеральным агентством по делам молодежи (Росмолодежь).  Партнером проекта – Республиканским центром по государственной охране объектов культурного наследия – издан буклет «Петрозаводск – город воинской славы. Великая Отечественная война 1941–1945 гг.: памятники и памятные места Петрозаводска». Получить буклет смогут все участники и зрители реконструкции.  Организаторами мероприятия также являются: Клуб любителей военной истории «Стягъ» (Петрозаводск), Администрация Петрозаводского городского округа, Министерство по делам молодежи, физической культуре и спорту Республики Карелия, другие государственные и общественные организации.",2017-09-28 12:44:36,2,0,327
41,"❗Срочный вклад в общее дело - каждый голос будет услышан!❗ 📝📊Оценка уровня административной нагрузки на бизнес.   Друзья, просим Вас принять участие в опросе на тему «Оценка уровня административной нагрузки на бизнес». Цель данного исследования — изучить мнение специалистов об уровне административной нагрузки на бизнес в Российской Федерации.  Опрашиваются представители бизнеса разных размеров и сфер по всей стране. Организатор опроса — Аналитический центр при Правительстве Российской Федерации в рамках реализации приоритетной программы ""Реформа контрольной и надзорной деятельности"".  ⏰Результаты опроса будут подведены 29 сентября!⏰  Мы просим Вас найти время и поделиться Вашим экспертным мнением. Пожалуйста, отвечайте на вопросы анкеты максимально полно и искренне: Ваше мнение очень важно для эффективной реализации реформы. Опрос строго конфиденциален: результаты будут обрабатываться исключительно в обобщенном виде.  На основании результатов опроса будут приниматься управленческие решения о корректировке реформы.    Опрос - http://knd-survey.ac.gov.ru/index.php/517997",2017-09-28 12:23:28,5,1,2738
40,,2017-09-28 01:47:46,4,0,170
39,"Начался сбор средств на строительство часовни в Сямозеро.    В Карелии объявлен всенародный сбор средств на строительство часовни вблизи деревни Кудама на берегу озера Сямозеро в память о детях, погибших здесь во время шторма в июне 2016 года.    С инициативой возвести часовню вблизи установленного после трагедии поклонного креста выступили родители погибших детей. Предложение родителей поддержал руководитель региона Артур Парфенчиков.    Вы можете оказать помощь в строительстве часовни, перечислив средства на расчетный счет Благотворительного фонда «Северный духовный путь»    Подробнее о инициативе, фонде и реквизитах - http://www.nordroad.ru/news/stroi-chasovni-samozero.html",2017-09-22 23:14:12,10,3,437
35,"Благовещенский собор в Кеми готовится к зиме под пристальным взором реставраторов.  Каменный Благовещенский Собор в Кеми был построен в начале XX века за счет средств купца Федора Антонова и в то время являлся одним из крупнейших в Поморье. Однако в 1934 году храм был закрыт, а его помещения использовались в качестве склада и в других утилитарных целях. Когда в 1991 году Благовещенский Собор был возвращен Русской Православной Церкви, его состояние было крайне удручающим. Несмотря на это, с 2000 года в цокольной части храма на регулярной основе начали проводить богослужения.   Реставрация храма началась еще в 2005 году, однако по ряду причин работы продвигались крайне медленно и были остановлены на длительный период.  Ситуация изменилась в 2016 году благодаря финансовой помощи ОАО ""Роснефть"", и на текущий момент результаты уже видны невооруженным взглядом: стены восстановлены до проектных отметок, воссоздано утраченное пятиглавие и завершение звонницы, из храмового пространства удалено разрезавшее его на два этажа позднее перекрытие. Летом этого года всех семи главах Благовещенского собора установлены кресты. После завершения работ по восстановлению штукатурки фасадов в конце октября будут разобраны строительные леса, однако облик храма читается уже сегодня.  По информации генерального директора реставрационной компании ООО «ПГС II» Николая Панарина, сейчас на реставрационной площадке работают 15 человек: кровельщики, реставраторы лепного декора и штукатурных отделок, плотники, рабочие разных специальностей. В следующем году планируется проведение внутренних отделочных работ и реставрация колокольни. При достаточном финансировании полное восстановление храма возможно завершить к 2020 году.  В рамках рабочей поездки в г. Кемь 13 сентября объект посетил избранный Глава региона А.О. Парфенчиков, который взял вопрос завершения реставрационных работ на особый контроль.  Кроме того, обсуждается вопрос о возможности передачи РПЦ двух соседних зданий – они могут войти в состав монастырского храмового комплекса с братским корпусом, гостиницей для паломников и небольшим причалом. Основной задачей в настоящее время является поиск благотворителей для финансирования дальнейших реставрационных работ.",2017-09-19 19:48:09,65,9,2219
34,"На согласование в Комитет поступила научно-проектная документация на проведение работ по сохранению (комплексной реставрации) «Часовни Муезерского погоста (деревянная), 1672 г.», Троицкий остров на озере Муезеро, близ д. Ушково, Беломорский муниципальный район, разработанная ФГУП «Центральные научно-реставрационные проектные мастерские» (г. Москва) в рамках реализации ФЦП «Культура России (2012-2018 годы)».   Шатровая церковь Николая Чудотворца (1602г.) и и часовня Спаса Нерукотворного (1672г.) являются единственными сохранившимися до нашего времени постройками острога на оз. Муезеро, который был построен до 1580 г. и, возможно, являлся первым оборонительным сооружением в Беломорской Карелии. Никольская церковь является редким примером монастырских трапезных церквей в деревянном исполнении. Состояние обоих объектов в настоящее время крайне неудовлетворительное, что не позволяет использовать их по прямому назначению и угрожает физической утратой.   За более подробной информацией об этих уникальных объектах, рекомендуем обратиться к статье - http://poeziasevera.ru/exp5.php  Акт государственной историко-культурной экспертизы размещен на сайте Республиканского центра по государственной охране объектов культурного наследия для общественного обсуждения.  - http://monuments.karelia.ru/organy-ohrany/zakljuchenija-istoriko-kul-turnoj-ekspertizy/",2017-09-19 18:36:44,81,14,6813
33,"На научной конференции обсудят актуальные проблемы российских объектов ЮНЕСКО  19 сентября в Великом Новгороде стартует научная конференция, приуроченная к 25-летию включения в Список всемирного наследия объектов «Исторические памятники Великого Новгорода и окрестностей», «Белокаменные памятники Владимира и Суздаля», «Историко-культурный комплекс Соловецких островов».   Тема конференции - «Всемирное наследие ЮНЕСКО: пути и перспективы развития ценностного потенциала памятников Северо-Запада России». В программу включены пленарное и три секционных заседания: «Объекты археологического наследия», «Памятники каменного строительства и монументальной живописи», «Памятники деревянного зодчества и объекты природного наследия».   В конференции примут участие представители Госкомитета по охране объектов культурного наследия, которые представят информацию о проделанной работе по подготовке номинации карельских петроглифов (Онежские и Беломорские) в список Всемирного наследия ЮНЕСКО.  Участники конференции рассчитывают на то, что уже в процессе будет решен ряд наболевших вопросов, а резюмирующий документ поможет более эффективно реализовать поручения Президента Российской Федерации в части выполнения международных обязательств, вытекающих из Конвенции об охране Всемирного культурного и природного наследия от 16 ноября 1972 года.   Конференция продлится до 21 сентября. Подробнее о конференции - http://hraniteli-nasledia.com/articles/nasledie-rossii/v-novgorode-reshat-sudbu-rossiyskikh-obektov-yunesko/",2017-09-18 18:53:57,6,1,278
31,,2017-09-15 22:09:51,7,0,204
27,"6 сентября специалистами Государственного комитета Республики Карелия по охране объектов культурного наследия с участием священника православного прихода Храма Пророка Илии г. Медвежьегорска впервые после проведения комплексной реставрации была детально обследована на предмет технического состояния часовня Ильи Пророка, расположенная в кладбищенской роще на западной окраине ныне нежилой деревни Лазарево в Медвежьегорском районе.   Осенью 2013 года на часовне были начаты реставрационные работы.  Несмотря на серьезные проблемы, связанные с нарушением на начальном этапе технологии проведения ремонтно-реставрационных работ, часовню удалось сохранить. К спасению уникального памятника присоединились ведущие реставраторы Северо-Запада России. В связи со сложностью организации работ в труднодоступной безлюдной местности, элементы разобранной часовни были перевезены в г. Сегежа, где на специально организованной удаленной площадке реставрационные работы были продолжены в закрытом помещении. Это позволило избежать расторжения контракта и остановки работ на длительное время.   При реставрации на основании историко-библиографических исследований восстановлено конструктивное решение и облик крыльца, кровля покрыта ложеным тесом с порезкой в виде пик, при этом на памятнике сохранены разновременные наслоения, свидетельствующие о его истории. В апреле 2014 года отреставрированная часовня вернулась на свое историческое место, в деревню Лазарево, в Священную рощу.  Сегодня специалисты оценивают состояние часовни после реставрации как хорошее, вновь изготовленные детали конструкций «прижились» с историческими.   Сохраненный памятник стал подарком не только для ученых, реставраторов, специалистов, с волнением наблюдавших за ходом ее реставрации, но и был принят со словами искренней благодарности уроженцами бывшей деревни Лазарево, для которых Ильинская часовня не только объект культурного наследия, но и место поминовения родных и близких. По сей день на исторически сложившейся территории кладбища производятся захоронения выходцев из деревни, последнее захоронение произведено в 2016 году.   Построенная в 16 веке, часовня Ильи Пророка относится к типу наиболее древних культовых сооружений, когда-то характерных для карелов Сегозерья. Еще в 1974 году она была включена в Список памятников архитектуры, подлежащих охране как памятники государственного значения и сегодня является объектом культурного наследия федерального значения.  Работы по комплексной реставрации Ильинской часовни выполнены ООО «Реставратор» (г. Великий Новгород) в рамках реализации федеральной целевой программы «Культура России (2012-2018 годы)» за счет средств федерального бюджета.",2017-09-12 11:21:22,18,1,427
26,"11 сентября в Петрозаводском государственном университете состоялось торжественное открытие первых международных курсов ИККРОМ «Консервация и реставрация памятников деревянной архитектуры».  Курсы Международного исследовательского центра по сохранению и реставрации культурных ценностей (ИККРОМ) являются наиболее престижными в мировом профессиональном сообществе реставраторов и специалистов по сохранению культурного наследия.  Республика Карелия и музей-заповедник «Кижи» первыми в России удостоились чести проводить курсы ИККРОМ. В 2017 году в курсах принимают участие 20 специалистов из 16 стран мира. К работе на курсах приглашены ведущие российские и зарубежные преподаватели, обладающие передовым опытом в области сохранения памятников деревянного зодчества.  Продолжительность стартовавшего курса составляет 20 дней. Большую часть этого времени специалисты будут проводить занятия на о.Кижи, однако насыщенная и разносторонняя программа курса позволит участникам познакомиться с самыми интересными памятниками деревянной архитектуры Карелии.  По итогам обучения участникам курсов будут выданы удостоверения ИККРОМ и кафедры ЮНЕСКО ПетрГУ.  Учитывая значительный интерес мирового профессионального реставрационного сообщества к знаниям и технологиям, которые используются в сохранении деревянных памятников Карелии, в дальнейшем планируется проводить курсы ИККРОМ регулярно, что будет способствовать популяризации культурного наследия нашего региона и повышению престижа Республики Карелия на мировом уровне.",2017-09-11 17:30:02,8,1,268
25,"Второе дыхание усадьбы Ниэмелянхови («Ладожская усадьба»).  Всё чаще в Карелии и далеко за её пределами звучит мелодичное название Ниэмелянхови. Залогом известности туркомплекса «Ладожская усадьба» стали не только карельские красоты, развитая инфраструктура, высококлассный сервис комплекса и его радушный коллектив - дело в том, что работы по возрождению усадьбы Ниэмелянхови являются замечательным примером государственно-частного партнерства в сфере сохранения, популяризации и использования объектов культурного наследия. Современный комплекс раскинулся на исторической для одноименной усадьбы территории и его коллектив делает все от него зависящее для возрождения усадьбы и всех её объектов в первозданном виде, но в современном функциональном раскрытии. Поэтому можно сказать, что туркомплекс, появившийся относительно недавно, уже основательно врос в Карельскую землю и её культуру.  Историческая усадьба, построенная сортавальским мастером Оскари Ниссиненом в конце 19 века, расположилась на высоком солнечном берегу ладожского залива в местечке Ниэмелянхови и за свою историю пережила немало. При строительстве усадьбы был возведён комплекс жилых и хозяйственных построек, на территории разбит сад. В 1880 году построен каменный свинарник, в 1892 году – главное двухэтажное здание усадьбы - хозяйский дом, возведенный в стиле североевропейской архитектуры - югендстиль. В 1894 году появилась кирпичная конюшня, позже – жилой дом для челяди, деревянный амбар, кирпичный элеватор, каменные здания маслозавода, каретного двора и коровника, учебные мастерские. С 1903 по 1929 годы на территории усадьбы Ниэмеля действовало училище животноводства и молока. Но наступили сложные для усадьбы времена: после окончания войны в 1946 году в этом месте расположили исправительно-трудовую колонию, а в 1956 году на её место перевели психоневрологический интернат.   И вот, после долгих лет застоя, в конце 1990-х годов этот объект, уже значительно пострадавший за советские годы, заинтересовал специалистов как пример крупной финской земледельческой усадьбы конца 19 века, представляющий историко-архитектурный интерес, и исторические сооружения были признаны памятниками истории и культуры. Но тем не менее, долгие годы в отсутствии финансирования, здания и постройки усадьбы продолжали катастрофически ветшать и разрушаться.   Однако благодаря государственно-частному партнерству усадьбе Ниэмелянхови был дан шанс на новую жизнь. У усадьбы появился владелец ООО «Ладожская усадьба», который понимал, что наличие объектов культурного наследия с их богатой историей в составе будущего комплекса является не обременением, а достоинством — его неповторимой и уникальной особенностью. Проектировщикам удалось связать пожелания и требования к будущему проекту с возможностями и условиями, предоставляемыми территорией. Специалисты ООО «Ладожская Усадьба» считают, что их основной задачей, является возвращение исторического облика крупной финской земледельческой усадьбе конца ХIX - начала XX вв. района Северного Приладожья. Таким образом, отреставрированные объекты должны были занять достойное место в комплексе и стать неотъемлемой частью целостной композиции, а для образного решения новых зданий было решено применить в их внешней отделке черты финского национального романтизма и югендстиля, этнической основой которых является деревянная архитектура юго-восточной Финляндии. С этого момента в Ниэмелянхови начались масштабные реставрационные работы в полном соответствии с требованиями законодательства.   Гостиничный комплекс «Ладожская Усадьба» уже несколько лет принимает посетителей и весьма успешно, ведь второй год подряд коллектив становится финалистом российской премии в области гостеприимства «Russian Hospitality Awards». Кроме того, комплекс включает в себя музей и ряд разнообразных экспозиций, раскрывающих минувшие традиции и привычный для данной территории уклад жизни, внося неоценимый вклад в культурное просвещение гостей и жителей республики.  В настоящий момент реставрация построек усадьбы Ниэмелянхови, начавшаяся в 2011 году, все ещё продолжается, ведется подготовка к реставрации главного здания комплекса. Однако достигнутыми результатами уже можно гордиться!   Соц. Сети - https://vk.com/ladoga_usadba Сайт - http://ladoga-usadba.ru/  «Новая ЖИЗНЬ исторических объектов» - https://vk.com/topic-152177055_35915212",2017-09-08 18:42:19,64,10,1333
24,"«Дача доктора Винтера»   Государственная охрана объектов культурного наследия ставит своей целью не только сохранение памятников истории и культуры, но и их использование, популяризацию и воспитание у граждан правильного к ним отношения. Комитет в этой связи объявляет о появлении ещё одной интересной рубрики «Новая ЖИЗНЬ исторических объектов», в которой мы будем знакомить читателей с позитивным опытом использования объектов культурного наследия в современных условиях.  В наши дни распространено мнение, что в силу разных причин затраты на сохранение и реставрацию объектов культурного наследия являются нецелесообразным излишеством, особенно в условиях экономического кризиса. Однако восстановленные и ухоженные памятники истории и культуры вызывают у любого человека искренний интерес и уважение. Одним из механизмов, позволяющих обеспечить сохранение объектов культурного наследия и их эффективное использование в современных целях, является государственно-частное партнерство.  В качестве одного из первых примеров такого успешного подхода можно привести многолетнюю целенаправленную работу коллектива ООО «Дача Винтера» - правопреемника ЗАО «Норд Хауз» по возрождению объекта культурного наследия регионального значения – «Дача доктора Винтера» на мысе Таруниеми в г. Сортавала. Являясь с 1999 года арендатором объекта, ЗАО «Нордхауз», а с мая 2013 года ООО «Дача Винтера», за счет собственных средств сумели осуществить масштабные реставрационные работы в полном соответствии с требованиями законодательства.   Дом, построенный по проекту выдающегося финского архитектора Э. Сааринена, замечательный образец национального романтизма, выведен из аварийного состояния. Приведен в порядок уникальный дендропарк, заложенный в начале ХХ века хозяином усадьбы. С 2007 года в здании ведется активная просветительская деятельность. Развернутые в помещениях Дачи Винтера выставки и экспозиции, активное использование гостиной в качестве конференц-зала являют собой образец грамотного подхода к использованию памятника архитектуры после реставрации в целях пропаганды культурных ценностей, популяризации истории родного края.  Сегодня парк-отель «Дача Винтера» является преуспевающим загородным гостиничным комплексом, пользующимся заслуженной популярностью гостей Республики Карелия, не только из России, но и у иностранных гостей. Работа по реставрации уникального объекта культурного наследия также получила высокую оценку - коллектив парк-отеля стал лауреатом V Всероссийской премии «Культурное наследие - 2010», учрежденной Национальным фондом «Возрождение русской усадьбы», в номинации «Владелец».   Комитет выражает свою уверенность в том, что в современных условиях залогом сохранения объектов культурного наследия для будущих поколений является их активное использование. Несомненно, деятельность ООО «Дача Винтера» по восстановлению загородной усадьбы доктора Винтера является образцом ответственного отношения собственника к объекту культурного наследия, настоящего подвижничества и меценатства. Это удачный пример взаимовыгодного сосуществования объекта культурного наследия и современного туристического объекта, а также полезный для Карелии опыт результативного государственно-частного партнерства в области сохранения и использования объектов культурного наследия.  Группа - https://vk.com/dachawintera Сайт - http://dachawintera.ru/  «Новая ЖИЗНЬ исторических объектов» - https://vk.com/topic-152177055_35915212",2017-09-08 18:32:49,14,3,451
