id,text,date,likes,reposts,views
2175,"Диктант диктантом, а зубы зубами! Никто ведь не хочет быть harva hammaš! Вот. Рекомендуем. Новый партнёр Союза карельского народа. ""Дента плюс"" очень заинтересовалась нашей работой и поможет нам организовать выезды в районы для проведения в школах мастер-классов по карельской культуре. Ура!",2017-04-24 16:13:00,3,0,184
2174,"Итак, друзья! Потихонечку подводим результаты акции «Диктант на карельском языке». В акции приняли участие следующие города и села:  Ведлозеро — 22 человека  Вешкелица — 30 человек  Ильинский — 11 человек  Йоенсуу — 9 человек  Калевала — 17 человек  Костомукша — диктант писали, но результаты пока не прислали  Луусалми — 7 человек  Паданы — диктант писали, но результаты пока не прислали  Петрозаводск — 85 человек  Пяозерский — 12 человек  Рыпушкалица - диктант писали, но результаты пока не прислали  Санкт-Петербург — 4 человека  Сегежа — 10 человек  Хельсинки — 5 человек  Чална — 4 человека  Эссойла - 71 человек  Юшкозеро — 20 человек  Если цифры не соответствуют действительности, пишите мне [id8710605|Natalya Vorobey], исправлю!",2017-04-24 14:55:40,22,5,666
2167,"газета ""Карелия"" от 19 марта 2016 г.",2017-04-23 20:00:53,20,1,338
2166,"Еще один патриот карельского языка покинул нас...  От лица правления РОО ""Союз карельского народа"" выражаем соболезнования родным и близким.",2017-04-23 08:17:25,7,3,430
2165,"KUNNE? VIELJÄRVEH!    Внимание, слушатели курсов карельского языка (Петрозаводск) 2016-2017 и участники разговорного клуба ""Пагинканзу"".    Торжественное закрытие курсов состоится 13 мая(суббота) в с. Ведлозеро в Доме карельского языка.    В программе: Итоговая контрольная работа по карельскому языку, вручение сертификатов, культурная программа и чаепитие.    Все подробности поездки, списки пассажиров, время отправления и т.д. узнавайте у своих преподавателей - [id96433174|Evgeny Karakin], [id23686217|Anastasia Afanasyeva], [id176782439|Tatyana Baranova].    Закрытие курсов карельского языка 2016-2017 организуем в рамках проекта РОО «Союз карельского народа» «Наши следы. Наши корни», поддержанного Министерством Республики Карелия по вопросам национальной политики, связям с религиозными общественными объединениями.",2017-04-22 11:24:36,9,3,609
2163,"KUNNE? VIELJÄRVEH!  Внимание, слушатели курсов карельского языка (Петрозаводск) 2016-2017 и участники разговорного клуба ""Пагинканзу"".   Торжественное закрытие курсов состоится 13 мая(суббота) в с. Ведлозеро в Доме карельского языка.   В программе: Итоговая контрольная работа по карельскому языку, вручение сертификатов, культурная программа и чаепитие.   Все подробности поездки, списки пассажиров, время отправления и т.д. узнавайте у своих преподавателей - [id96433174|Evgeny Karakin], [id23686217|Anastasia Afanasyeva], [id176782439|Tatyana Baranova].   Закрытие курсов карельского языка 2016-2017 организуем в рамках проекта РОО «Союз карельского народа» «Наши следы. Наши корни», поддержанного Министерством Республики Карелия по вопросам национальной политики, связям с религиозными общественными объединениями.",2017-04-22 09:46:20,15,3,644
2160,"Лоухский р-н, п. Пяозерский.",2017-04-21 21:40:27,5,0,216
2158,"https://vk.com/club141330803 Olgua hyvät iänestäkkiä kielipezäh niškoih. Pidäygo meile niidy olla enämbi? Нужны ли нам языковые гнезда? Пожалуйста, зайдите в группу проголосовать. Нам очень важен ваш голос. Очень-очень..",2017-04-21 16:44:07,0,0,200
2145,"Научный сотрудник Сектора языкознания ИЯЛИ КарНЦ, кандидат филологических наук, специалист по людиковским карелам Александра Павловна Родионова диктовала текст на людиковском наречии карельского языка. Следующий этап акции - проверка диктантов!",2017-04-20 15:38:59,2,0,169
2139,В ПТЗ пишем завтра!!!,2017-04-19 20:08:49,0,1,443
2137,"В разговорном клубе ""Пагинканзу"" с Иваноном Савиным",2017-04-19 09:05:01,1,0,145
2136,про диктант и про кююккя!,2017-04-18 20:54:46,2,0,146
2135,"В [club28399192|Издательство ПЕРИОДИКА Periodika-kustantamo] можно подписаться на уникальные газеты на карельском, финском и вепсском языках и приобрести эксклюзивную сувенирную продукцию на карельском языке. Спрашивайте в редакции газеты Oma mua [club17159843|""Oma Mua"" – paras lehti!].",2017-04-18 11:06:22,16,7,1078
2128,"Šuuret kiitokšet [club21594119|Сеть ювелирных салонов ""Золотой Овен""Карелия] johtajalla Lidia Vinokurovalla raha-avušta Karjalan Rahvahan Liiton hyväkši (2 000 rupl'ua). Tervehyttä ta onnie! Огромное спасибо директору сети ювелирных магазинов ""Золотой Овен"" Лидии Винокуровой за пожертвование в пользу Союза карельского народа в размере 2 000 рублей. Здоровья и счастья!",2017-04-12 09:47:09,7,0,224
2127,"18 апреля 2017 года Дом карельского языка, Союз карельского народа,Эссойльское отделение приглашает на Районный конкурс чтецов ""Ruiskukat"" ""Васильки"" на карельском языке. место проведения- ДК п.Эссойлы, начало в 15ч 30м. Будем рады Вас видеть!",2017-04-12 09:40:23,3,2,338
2126,Диктант пишем 20 апреля. В Петрозаводске будем писать в главном корпусе ПетрГУ. Организационное собрание перед диктантом состоится в 11.30 в ауд. 361.,2017-04-12 07:22:19,1,0,123
2117,"ИТОГИ РЕГИОНАЛЬНОГО ЭТАПА РЕСПУБЛИКАНСКОЙ ОЛИМПИАДЫ ШКОЛЬНИКОВ ПО КАРЕЛЬСКОМУ, ВЕПССКОМУ И ФИНСКОМУ ЯЗЫКАМ http://edu-rk.ru/index.php/edu/news/item/811-itogi_respublikanskoi_olimpiady_shkolnikov_po_karelskomu_vepsskomu_i_finskomu_jazykam_2017",2017-04-04 08:16:18,13,3,812
2116,"Добрый день!   Я работаю рекрутером в компании Lionbridge Tampere, Finland. В данный момент нам необходимы носители языка Livvinkarjala (Livvi-Karelian) с хорошим английским языком для оплачиваемых фриланс проектов, работа может выполнена дистанционно. Вот ссылка для регистрации: https://goo.gl/NrDIql.   Если у вас есть вопросы отправьте email на recruitmentWM.tampere@lionbridge.com на английском языке и мы вам с радостью ответим!  С уважением, Айбике",2017-04-03 12:56:24,0,0,274
2113,"Из Устава РОО ""Союз карельского народа"": 2. ЦЕЛИ ОРГАНИЗАЦИИ  2.1. Целями Организации являются:  – сохранение и развитие культуры и языка карелов;  – работа с детьми и молодёжью в сфере популяризации культуры и языка карелов, пропаганды здорового образа жизни, физической культуры и спорта, духовно-нравственного и патриотического воспитания;  – изучение и распространение знаний о прошлом и настоящем карельского этноса;  – участие в решении вопросов, важных для карельского народа;  – сохранение и развитие культуры, языка коренных народов РК;  – работа с людьми старшего поколения в сфере популяризации культуры и языка карелов, пропаганды активного образа жизни, улучшения морально-психологического состояния;  2.2. Для достижения уставных целей Организация в соответствии с действующим законодательством РФ может осуществлять следующие виды деятельности:  – проводить культурно-массовые мероприятия по пропаганде и популяризации карельского языка и культуры, здорового образа жизни, духовно-нравственного и патриотического воспитания;  – учреждать собственный печатный орган, издавать литературу по истории, языку и культуре карелов, в том числе электронные СМИ;  – осуществлять деятельность в области просвещения, науки, культуры.  – организовывать курсы по изучению карельского языка, истории и литературы карелов.  – сотрудничать с отечественными и зарубежными государственными и общественными организациями, согласно действующему закону РФ и РК.",2017-04-02 20:54:12,8,2,526
2111,"Oma pajo -kuoron laulajua [id195937026|Sergey Evstafeev] Sergei Jevstafejevie onnittelemma šyntymäpäivällä! Toivotamma tervehyttä, onnie, intuo työššä. Anna Oma pajo -kuoron šuvaiččijien joukko vain lisäytyy.  Поздравляем с днём рождения солиста карельского народного хора ""Ома паё"" Сергея Евстафеева. Желаем здоровья, счастья, вдохновения! https://youtu.be/GqaNPq7T8dY",2017-03-31 21:49:43,13,1,542
2109,"Мария Кундозерова  вновь вошла в состав правления РОО ""Союз карельского народа"". Мы очень рады!",2017-03-29 08:52:47,15,1,336
2107,"К сожалению, не все члены организации присутствовали на отчётно-перевыборном собрании. Вот здесь отчёт председателя о работе правления за 2016г., план работы на 2017г. и отчёт ревизора. Пожалуйста, ознакомьтесь.",2017-03-28 14:00:29,6,1,463
2100,"Сегодня на базе МБОУ Петрозаводского городского округа «Средняя общеобразовательная школа № 33» руководители национальных общественных объединений русских, карелов, украинцев, белорусов, татар, евреев, эстонцев, казаков провели для обучающихся уроки дружбы: представили культуру, традиции и обычаи, провели мастер-классы, игры, творческие встречи. О карельском языке и культуре рассказали члены РОО ""Союз карельского народа"" Наталья Денисова и Наталья Воробей.",2017-03-24 15:43:14,4,0,299
2093,"Šuuret kiitokšet [club44674461|Кондитерская лавка ""Пан Марципан"" Петрозаводск] Pan Marcipan -n'amukaupan omistajalla Olga Mihail'učenkolla, kumpani anto kakši kiluo makijaisie ta šokolatie Karjalan Rahvahan Liiton vuosikokoukšen čäijystolah. Tervehyttä ta onnie! Огромное спасибо директору кондитерской лавки ""Пан Марципан"" Ольге Михайлюченко за предоставление конфет и сладостей (2 кг) для чаепития в рамках общего собрания членов СКН. Здоровья и счастья!",2017-03-21 13:51:06,2,0,280
2092,"Šuuret kiitokšet [club30405575|Сеть стоматологических клиник КАРДЕНТ] Kardent-hammašklinikan johtajalla Vladimir Ol'ševskilla raha-avušta Karjalan Rahvahan Liiton vuosikokoukšen järještämisekši (2 000 rupl'ua). Tervehyttä ta onnie! Огромное спасибо директору стоматологической клиники ""Кардент"" за пожертвование в пользу Союза карельского народа в размере 2 000 рублей. Здоровья и счастья!",2017-03-21 12:51:07,5,0,277
2091,"Šuuret kiitokšet ""Yhtehini Venäjä"" -puoluvehen Alovehellisen toimehpanijakomitietan johtajalla Gennadi Sarajevilla raha-avušta Karjalan Rahvahan Liiton vuosikokoukšen järještämisekši (5 000 rupl'ua). Tervehyttä ta onnie! Огромное спасибо руководителю Регионального исполнительного комитета Партии «ЕДИНАЯ РОССИЯ» Сараеву Геннадию Александровичу за пожертвование в пользу Союза карельского народа в размере 5 000 рублей. Здоровья и счастья!",2017-03-21 11:51:05,1,0,239
2084,"Hyvät viestit! Экспертный совет подвел итоги конкурса на предоставление субсидий социально ориентированным некоммерческим организациям в 2017 году В номинации «Земля наших предков» (фонд номинации – 680 000,00 (шестьсот восемьдесят тысяч) рублей:  - проект «Наши корни – наши следы» РОО «Союз карельского народа», объем субсидии - 170 000,00 рублей;  http://www.nationalkom.karelia.ru/press-centr/novosti/ekspertnyj-sovet-podvel-itogi-konkursa-na-predostavlenie-subsidij-social-no-orientirovannym-nekommercheskim-organizacijam-v-2017-godu/",2017-03-20 12:02:05,17,3,497
2081,"ДРУЗЬЯ! ОТЧЁТНО-ПЕРЕВЫБОРНОЕ СОБРАНИЕ РОО ""СОЮЗ КАРЕЛЬСКОГО НАРОДА"" УЖЕ ЗАВТРА!!!!! ПРИХОДИТЕ!!! Собрание состоится 19-го марта 2017 в 14.00 в актовом зале Финно-угорской школы.  В программе: отчёт председателя правления о работе правления в 2016г., утверждение планов работы на этот год, выборы новых членов правления, выступление народного хора ""Ома паё"" и молодёжного ансамбля ""Каяхуш"", чай с калитками.  Общение на карельском языке в неформальной обстановке.",2017-03-18 17:35:21,19,7,869
2078,Сегежа. Группа карельского языка встречает весну.,2017-03-15 11:49:58,15,2,614
2074,"В сентябре 2016 года активисты карельского движения приступили к переводу интерфейса социальной сети Вконтакте на карельский язык. Перевод осуществляется на собственно карельском наречии карельского языка, на котором говорят преимущественно в северных районах Карелии.",2017-03-14 10:47:28,17,1,330
2070,Общее собрание в следующее воскресенье! Приходите обязательно! Районные отделения примут активное участие в мероприятии.,2017-03-12 17:12:24,6,1,591
2064,Tulkua vuosikokoukseh!,2017-03-07 08:37:09,6,2,469
2063,Все подробности  и рисунки в группе [club54563343|Kyykkä Кююккя -  Игра Карельские Городки],2017-03-06 13:38:02,0,0,232
2061,Немного карельского языка вам в ленту! https://youtu.be/wtOzXlMQv-c,2017-03-04 16:29:55,41,7,1419
2060,"Сегежа. Карельский язык на природе. Огромное спасибо Михайловой Галине Петровне - нашему преподавателю, за интересный, познавательный поход на природу.",2017-03-04 16:26:35,13,0,334
2046,Приглашаем с нами на Масленицу! Впервые! Масленица по- карельски!!! Еще есть свободные места в автобусе. Отъезд от ДТДиЮ В 9.00.,2017-02-23 15:15:10,2,1,336
2043,"В нынешнем году Национальному театру Республики Карелия исполняется 85 лет. В связи с этой датой Общественный совет театра и его руководство предлагают всем друзьям театра поближе познакомиться с его историей и настоящей жизнью. Приглашаем всех желающих прослушать цикл лекций о театре. Просьба поддержать эту инициативу и распространить информацию в своей среде.   Цикл открытых научно-популярных лекций, посвящённый 85-летию театра  Лекции читают: кандидат исторических наук, доцент И.Р. Такала, независимый исследователь И.А. Спажева    14 марта, вторник, в 16.30  Становление национальной культуры Карелии. Финский национальный театр в 1930-е гг. (И.Р. Такала)  Место: Национальный театр Карелии пр. К. Маркса, 19    23 марта, четверг, 16.30  Театр репрессированный: люди и судьбы. (И.Р. Такала)  Место: Национальный театр Карелии пр. К. Маркса, 19   28 марта, четверг, 16.30  Финский театр в годы Великой отечественной войны и позднесталинский период. (И.А. Спажева)  Место: Национальный театр Карелии пр. К. Маркса, 19    12 апреля, среда, 19.00   От оттепели до застоя. Театр в 1950-80-е гг. (И.А. Спажева)  Место: ПетрГУ, ауд. 356 главного корпуса (пр. Ленина, 33).    26 апреля, среда, 19.00  Национальный театр Карелии на рубеже веков (И.А. Спажева)  Место: ПетрГУ, ауд. 356 главного корпуса (пр. Ленина, 33).    Продолжительность лекции - 1 час  Справки по тел. 78 – 44 – 46, 76– 65– 35    Вход свободный.",2017-02-22 14:49:13,32,15,2385
2042,Tänäpiänä on muamonkielen päivä!,2017-02-21 12:26:50,62,12,1776
2041,Мероприятие состоится 27-го февраля в 18.00 в каб. 11 Центра национальных культур и народного творчества.,2017-02-20 14:34:00,3,4,559
2037,Приглашаем принять участие в мероприятии!,2017-02-17 10:05:08,7,4,535
2033,"""Oma pajo"" - omat pajot",2017-02-13 13:36:43,7,2,533
2031,"Встречаемся завтра на концерте хора ""Ома паё"", а пока учим песню на собственно карельском наречии карельского языка ""Teppo ta Oksenie"". Teppo ta Oksenie, musiikki ta šanat Galina Lettijeva    Teppo matkai illalla  näki tytön sillalla  ukkoni jyrähti äkkie  tule armaš luokšeni  kuccu Teppuo Oksenie  panemma pajan kuivumah    Tiki-tiki, tiki-taki.  Kello käyvä nakšuttau.    Kuni čäijyt juotih,  Kaikki sriäpnät šyötih,  Kyläššä tulet šammuttih.    Kello jo oli kakši  Kun Teppo kotih läksi.  Kuutamo lippai šilmyä.  Tiki-tiki…    Šykšy oli pimie,  Talvisel’l’a lipie.  Kevyällä häitä piettih.    Äijän tuli gost’ua,  Vierašta ta roidn’ua,  Kaikilla oli vesselä.  Tiki-tiki…  https://www.youtube.com/watch?v=HZV-tVjpvZw",2017-02-11 15:04:42,21,6,796
2023,"Из архива Союза карельского народа Текст речи Петра Мефодьевича Зайкова, первого председателя организации. Страница №3 отсутствует.",2017-02-06 11:51:32,19,7,1270
2022,"Друзья! 12 февраля в 14.00 в Центре национальных культур и народного творчества Республики Карелия состоится концерт карельского народного хора Ома паё.  Стоимость билета - 100 рублей До и после концерта вы также сможете приобрести сувенирную продукцию карельской тематики, в том числе и диски хора ""Ома паё"".",2017-02-06 10:09:20,24,8,1014
2021,"РУКОВОДИТЕЛЯМ И АКТИВИСТАМ НКО!!!! Фонд Конкурса составляет 3 000 000,00 (три миллиона) рублей. В рамках конкурса выделено 5 номинаций: «Карелия – территория межнационального согласия» (1 000 000,00 рублей), «Земля наших предков» (680 000,00 рублей), «От Беломорья до Онего» ( 320 000,00 рублей), «Финно-угорское сотрудничество» (700 000,00 рублей) и «Развитие социально ориентированной деятельности некоммерческих организаций» (300 000,00 рублей) http://nationalkom.karelia.ru/press-centr/novosti/ob-javlen-konkurs-na-predostavlenie-subsidij-iz-bjudzheta-respubliki-karelija-nekommercheskim-organizacijam-v-2017-godu/",2017-02-04 09:01:43,2,1,542
2013,"К Международному Дню родного языка Карельский народный хор подготовил «песенный репортаж»  Международному Дню родного языка посвящают свой концерт, который в этот раз назвали «песенным репортажем», участники Карельского народного хора « Oma pajo». Желающих услышать известные и новые песни в исполнении любимого коллектива ждут 12 февраля в 14.00 в Центре национальных культур и народного творчества Республики Карелия (пл. Ленина, 2).    - Наши «корреспонденты» Надежда Мичурова и Галина Леттиева покажут значение короткого карельского слова «Oma» для понимания мироощущения и менталитета карелов, - рассказывает руководитель коллектива, лауреат премии «Душа Карелии» Любовь Никитина. – «Oma» - «свой, родной» - употребляется в карельском языке очень часто и передает не столько принадлежность к чему-то, но, прежде всего, принадлежность человека (себя) к своему роду, земле, дому (oma mua, oma kyla, oma kodi).    На вечере прозвучат как известные, так и новые песни Карельского народного хора на слова Б. Смида, В. Иванова, А. Губаревой, Э. Деревлевой, Н. Федоровой и других авторов.",2017-02-01 07:02:27,67,23,7316
2008,Meitä on enämmän tuhatta!,2017-01-29 15:00:53,12,3,507
2006,"«Yhtet kiitetäh, toizet moititah…»  muuz. da san. I. L'ovkin, laulau «Kezräjäine» -folklorijoukko  https://www.youtube.com/watch?v=trTrgK5pEc8&feature=youtu.be",2017-01-29 09:51:31,25,6,1406
1992,Приходите все!,2017-01-23 16:23:25,4,1,334
1990,"#формируем_общественное_мнение #karjalan_kieli_valtijonkieli Друзья! Предлагаем вашему вниманию статью Храмцовой Ольги Анатольевны, методиста Центра этнокультурного образования ГАУ ДПО РК «Карельский институт развития образования», опубликованную в журнале ""Педагогический вестник Карелии"" (№4 за 2016 год). Оригинал: http://kiro-karelia.ru/images/journal/nomera/3-2016/4-12-2016.pdf    Предположения о государственном статусе карельского языка    «Даёшь карельскому языку статус государственного языка Республики Карелия»! Получили лозунг, а теперь реагируйте: депутаты – голосуйте, противники – протестуйте, учёные – рисуйте таблички с названиями, все прочие заинтересованные и не очень – фантазируйте на тему. Именно фантазируйте, потому что кроме лозунга к предполагаемому статусу карельского языка ничего не прилагается, а полагается прилагать, как минимум, проект «Закона Республики Карелия о государственных языках Республики Карелия».  Отсутствие соответствующего документа порождает в головах причастных к вопросу о статусе граждан самые разные фантазии, иногда перерастающие в бытовой домашний невроз, тревожную сетевую истерию или даже в фобию – иррациональный неконтролируемых страх. Чего же так боятся люди? Попробуем подойти к решению данного вопроса типологически.  Страшилка № 1: «В случае придания карельскому языку статуса государственного всех детей заставят учить в школах карельский язык». Вполне допустимая версия развития событий. Если, конечно, это прописать в соответствующем законе. А можно ограничиться следующим: «Органы государственной власти обеспечивают на территории республики создание системы образовательных учреждений с обучением на родном языке или изучением родных языков; право выбора языка воспитания и обучения детей принадлежит родителям или лицам, их заменяющим, в соответствии с законодательством Российской Федерации». Исходя из нынешней ситуации в системе этнокультурного образования республики, это означает, что будет одна школа с изучением ряда предметов на карельском языке и около тридцати школ с изучением карельского языка как родного в районах компактного проживания карелов. Во всех остальных школах преподавание будет вестись на русском языке, а карельский язык можно будет изучать в рамках внеурочной деятельности по желанию детей и родителей.  Страшилка № 2: «В случае придания карельскому языку статуса государственного всех взрослых заставят учить карельский язык». Совершенно невероятная версия развития событий, поскольку в субъектах Российской Федерации такое не практикуется даже при наличии у национального языка статуса государственного. Заставлять учить язык никто никого не будет, а вот бесплатная возможность освоить язык коренного населения республики на курсах или в системе дистанционного обучения появится у всех желающих.  Страшилка № 3: «В случае придания карельскому языку статуса государственного все делопроизводство обязательно будет дублироваться на карельском языке». Это если кто-то возьмёт на себя смелость прописать данную норму в законе, а заодно и профинансирует соответствующие расходы. На практике же во многих субъектах РФ применяется следующее положение: «Делопроизводство в органах государственной власти, органах местного самоуправления осуществляется на русском, а при необходимости – также на других государственных языках». Здесь примечательны два момента: во- первых, речь идёт о делопроизводстве только в сфере государственного управления, во-вторых, соответствующая норма применяется только при необходимости, т.е. совершенно не обязательно переводить на карельский язык всё подряд. Пределы необходимости можно тоже законодательно обозначить, например, считать таковой обращение общественной организации или отдельно взятого гражданина, содержащее соответствующее обоснование. Также в законе о языке необходимо дать отдельное указание на то, что он не регламентирует использование языков в межличностных неофициальных взаимоотношениях, а также в деятельности общественных, религиозных и др. объединений и организаций.  Страшилка № 4: «В случае придания карельскому языку статуса государственного необходимо будет срочно создавать единый карельский язык». Имеет под собой определённую почву. Например, уже создан единый алфавит карельского языка, и только работавшие с ним специалисты знают, насколько сложно его применять на практике, которая складывается на сегодняшний день из планомерной работы по сохранению и развитию трёх основных наречий карельского языка: собственно карельского, ливвиковского и людиковского. Каждого в отдельности. Отдельно для собственно карельского и ливвиковского наречий созданы академические словари, грамматики, линейки учебников для начального общего образования и т.д. Эту тенденцию необходимо сохранить, руководствуясь при разработке закона следующей нормой: «Государственными языками в Республике Карелия являются русский и карельский (собственно карельский, ливвиковский и людиковский) языки». При таком подходе никакого искусственного объединения наречий в единый госязык не произойдёт – каждое из них будет сохраняться и развиваться, как это происходит в Мордовии с эрзянским и мокшанским языками.  Страшилка № 5: «В случае придания карельскому языку статуса государственного и принятия решения о создании единого карельского языка в основу литературного карельского языка будет положено одно из наречий: собственно карельское или ливвиковское». Наиболее вероятный сценарий при положительном решении вопроса о создании единого карельского языка. На сегодняшний день не может быть реализован без нанесения ощутимого ущерба каждому из наречий: нет достаточного количества специалистов, резерва времени и средств на проведение соответствующей работы, нет концепции создания единого карельского языка и т.д. Между тем, в республике уже созданы условия для раздельного изучения и преподавания собственно карельского и ливвиковского наречий в системе общего образования, их использования в качестве языков СМИ, проведения соответствующих научных исследований, предпринимаются попытки сохранить людиковское наречие карельского языка и т.д. Начатую работу нужно продолжать.  Страшилка № 6: «В случае придания карельскому языку статуса государственного все географические наименования будут переведены на карельский язык». В данном случае опасения связаны с искусственным переводом на карельский язык названий некарельского происхождения (вепсских, русских и т.д.). Эту проблему легко решить, если прописать в законе о языке положение, согласно которому правительство республики определит перечень территорий и объектов, где географические наименования и надписи, дорожные указатели должны оформляться на русском и карельском (собственно карельском, ливвиковском и людиковском), а также на иных языках (вепсском и др.) с учетом интересов местного населения.  Страшилка № 7: «В случае придания карельскому языку статуса государственного алфавит карельского языка будет строиться на основе кириллицы». Перевод на кириллицу – действительно страшный сон для карельского языка в его нынешнем состоянии. Колоссальные силы и ресурсы уже затрачены на создание учебно-методической и научной базы для изучения и преподавания карельского языка на основе латиницы, переход на кириллицу всю эту работу автоматически перечеркнёт. Кириллица определяется как графическая основа государственных языков республик Российской Федерации в п. 6 Статьи 3 «Закона о языках народов Российской Федерации». Однако в том же разделе закона имеется указание на возможность использования иных графических основ алфавитов государственных языков республик в случае принятия соответствующих федеральных законов. Таким образом, нужно просто проявить соответствующую законодательную инициативу.  Если попытаться развеять перечисленные выше страхи аналитическим путём и принять за основу предполагаемое базовое положение проекта Закона о государственных языках РК в формулировке «Государственными языками в Республике Карелия являются русский и карельский (собственно карельский, ливвиковский и людиковский) языки», то можно получить реальную картину сегодняшнего функционирования карельского языка в сфере образования и науки, дополненную возможностями его использования в сферах государственного управления, экономики, туризма, международного сотрудничества и др.  Использование языка в перечисленных сферах позволит вывести функционирование языка за рамки бытового общения, обеспечит ему возможность развиваться и быть мотивированно интересным для изучения в системе общего и профессионального образования Республики Карелия, а также неформального образования взрослых. Освоение карельского языка может стать профессионально ориентированным не только для тех, кто готовится стать учителем, но и для потенциальных специалистов в области государственного и частного этнокультурного менеджмента, владеющих технологиями и инструментами работы с этнокультурным потенциалом территории, способных разрабатывать предпринимательские схемы встраивания этнокультурных практик в современные рынки и т.д.  Если избавиться от ненужных страхов, то можно признать, что придание карельскому языку статуса государственного языка Республики Карелия наряду с русским языком положительно повлияет не только на сам язык, но и на реализацию тех возможностей, которые придание такого статуса открывает для экономики республики. Мои личные переживания были связаны, главным образом, с созданием единого карельского языка, но я прочитала «Закон Республики Мордовия о государственных языках Республики Мордовия» и успокоилась – модель сохранения и функционирования мокшанского и эрзянского языков в статусе государственного мордовского языка вполне применима в Республике Карелия, если понимать под государственным карельским языком три его наречия (собственно карельское, ливвиковское и людиковское) и развивать каждое из наречий в отдельности. Возможно, найдутся специалисты, которые будут настаивать на создании единого карельского языка – в этом случае хотелось бы ознакомиться с перспективной программой их действий, чтобы понимать, в каком направлении должна развиваться система этнокультурного образования Республики Карелия, что представляет собой кадровый потенциал реализации соответствующего плана и т.п., ведь на помощь героев «Калевалы» в этом вопросе рассчитывать не приходится. Если только не вернётся Вяйнямёйнен, как обещал.  Список использованной литературы:  1. Закон РФ от 25.10.1991г. № 1807-1 (ред. от 12.03.2014) «О языках народов Российской Федерации».  2. Закон Республики Мордовия о государственных языках Республики Мордовия (в ред. Законов РМ от 12.03.2010 г. № 4-З, от 19.12.2011 г. № 78-З).",2017-01-22 13:17:50,16,6,745
