id,text,date,likes,reposts,views
1147,"Kvest-leikki ”Kalevalan šalaisuot”    Etnokulttuurikeškukšešša «KALEVALATALO» nykyäh pietäh Kvest-leikkie ”Kalevalan šalaisuot” marafonin ”Kalevalaini mosaiikki” puittehissa. Tämän leikin ošallistujat ollah Kalevalan keškikoulun koululaisie. Leikin alušša lapšet šuattih kirjasen Elias Lönnrotilta, šiellä on kirjoitettu tehtävä ta tärkiet šanat matkah.  Kvest-leikin aikana lapsien pitäy löytyä koodi, kumpasešša on 4 numeruo, šuaha tietyä mitä še tarkoittau. Šitä varoin luokien piti jakautuo kahteh ryhmäh ta kulkie ašemien kautta. Kaikki tehtävät ollah omiššettu karjalais- šuomalaisen ”Kalevala”- eepoššan piähenkilöillä. Lapšien piti arvata arvotukset ta šanarissikkö, paistua kalittoja, yrittyä šuaha kiini hirvi, palmikoija, šoittua kantelella ta takuo sampo.  Kvest-leikin jälkeh jokahini šai oman tovissukšen ta makien palkinnon.     «Тайны Калевалы»    Квест-игра с таким названием проходит в этнокультурном центре «КАЛЕВАЛАТАЛО» в рамках марафона «Калевальская мозаика». Участники игры – школьники Калевальской школы. В начале игры ребята получили письмо от Элиаса Лённтрота с заданием и напутствиями.  В ходе игры школьники должны отгадать код, состоящий из 4 цифр, узнать, что он обозначает. Для этого классы делились на две команды и проходили по станциям, задания на которых были посвящены героям карело-финского эпоса «Калевала». При выполнении заданий ребятам пришлось изрядно потрудиться. Они отгадывали загадки, разгадывали кроссворды, «пекли» калитки, «ловили» лося с помощью лассо, плели косы, играли на кантеле, «выковали» мельницу Сампо.  По окончании игры каждый получил свидетельство об участии в игре и сладкий приз.",2017-03-10 15:07:13,14,3,2493
1146,"Информация для участников кружка ""Будущий экскурсовод""! Домашнее задание: описать предмет по музейным правилам (план в приложении), рассказать о нем на следующем занятии. Следующее занятие кружка состоится 12 марта 2017 года в воскресенье в 14 часов в районной библиотеке",2017-03-09 15:04:41,5,1,591
1140,Поздравляем!,2017-03-07 12:48:17,24,2,547
1139,"Uuvvet tiijot - uuvvet mahollisuot.  1. kevätkuuta, Mobergin talošša, oli pietty ”Tulija opaš”- kerhon toini tunti. ”Kalevala, Kalevala  rahvahan viisahukšen kirja”- nimisešša näyttelyššä opaš Elena Kartunen kerto karjalais-šuomalaisen Kalevala-eepoššan luomisen istorijua. Koululaisilla näytettih Kalevala-eepoššan painokšie venäjänkielellä, šuomenkielellä, ruočinkielellä tai meijän vienankarjalakši; näytettih kuuluisien taiteilijen, šemmosien kuin Tamara Jufa, Myd Mečev, Georgij Stronk, Nikolai Kočergin, Akseli Gallen – Kallela, Kalevalan kuvitukšie.  Musejo-ošašton johtaja Viktorija Tihonova anto tulijoilla oppahilla tietoja arvoesinehien luku- ta šäilytyš-ohjeista, koululaiset šuattih tijetoja mitein ta mistä esinehet ošatah musejoh, mi on ”Kenttäluettelo” ta ”Keräilyluettelo”, mi on musejon esinehen legenda, mintäh pitäy kertuo esinehešta. Koululaisilla oli kummallista se, että yhellä esinehellä kirjoitetah niin äijä asiepaperija.  Sen jälkeh ”Tulijat oppahat” kerrottih mitein hyö luajittih omua kotityötä, mi säilyy heijan perehen arhiivašša ta kotimusejošša. Viktorija Saburova toi ämmön karttoja. Inna Aleksejeva näytti kunnivokirjan iskutyöštä V. I. Leninin muistopaččahan rakentamisešta, kumpasilla oli palkittu hänen ukko. Sandra Koval'kova toi kokonaisen repun ämmön arvoesinehie.  Šeuruava tuntti on 12.03.2017, kello 14:00, piirin kirjaštošša.    «Новые знания – новые возможности»  1 марта 2017 года в Доме Моберга прошло очередное занятие кружка «Будущий экскурсовод».  На выставке «Калевала, Калевала - Книга мудрости народной!» экскурсовод Елена Картунен рассказала ребятам историю создания карело-финского эпоса «Калевала». Школьники ознакомились с разными вариантами изданиями этого народного произведения, с иллюстрациями к эпосу известных художников, таких как Тамара Юфа, Мюд Мечев, Георгий Стронк, Николай Кочергин, Аксели Галлен-Каллела.  Виктория Тихонова, заведующая музейным отделом, познакомила «кружковцев» с инструкцией по учету и хранению музейных ценностей, ребята узнали, как и откуда пополняется музейный фонд, что такое «Полевая опись», чем она отличается от «Коллекционной описи», что такое легенда музейного предмета, как правильно и для чего нужно описывать предмет. Для школьников стала открытием музейная профессия «хранитель», ребята удивились, узнав, что на один музейный предмет заводится так много документов: различные акты, дарственные, описи, книги поступлений и учета.  Затем ребята поделились тем, как они справились с домашним заданием: проговаривали скороговорки, с помощь словарика раскрыли значения основных музейных понятий. Школьники рассказали, что хранится в их семейных архивах и домашних музеях: Виктория Сабурова принесла бабушкины карты для чесания овечьей шерсти, Инна Алексеева – грамоту за ударный труд на строительстве памятника В.И.Ленину, которой был награжден ее дедушка. Изумила всех Сандра Ковалькова – она принесла целый рюкзак бабушкиных ценностей: открытки про города, актёров советского кино, поздравительные открытки и по сказкам, журналы для молодежи, марки, денежные купюры и монеты. Все присутствовавшие с удовольствием их разглядывали и перебирали, узнавали известных и сейчас артистов, а специалисты этнокультурного центра ненадолго окунулись во времена своей молодости.  В этот раз для самостоятельной работы школьники получили следующее задание: описать предмет по музейным правилам, рассказать о нем на следующем занятии.  Следующее занятие кружка состоится 12 марта 2017 года в воскресенье в 14 часов в районной библиотеке.",2017-03-06 17:14:25,21,3,1924
1128,"Мы на фестивале «КАНТЕЛЕТАР»     24-28 tuiskukuuta Kostomukšešša oli pietty 17:nneš ” kanšallisen kulttuurin perintehellini kanšojenvälini festivali ”Kanteletar”.   25. tuiskukuuta etnokultuurikeškukšen ”KALEVALATALO” spesialistit esitettih Kostamukšen eläjillä ta vierahilla Kalevalan ta muijen Karjalan piirilöijen meštarijen käsitöitä: villakankašta, tuohešta, pellavašta. Hyvä kysyntä oli Kalevala- eepoššan painokšillaki vienankarjalakši ta venäjänkielellä.   Lisäkši, etnokultuurikeškukšen spesialistit piettih kanšanperintellisie käsityöpajoja. Lapšet ta aikuhiset opaššuttih luatie muisto- ta suojeluesinehie.    С 24 по 28 февраля 2017 года в Костомукше прошел 17-й традиционный международный фестиваль национальной культуры «КАНТЕЛЕТАР».  25 февраля специалисты этнокультурного центра «КАЛЕВАЛАТАЛО» приняли участие в выставке-ярмарке работ народных умельцев, представив жителям и гостям Костомукши изделия мастеров-ремесленников как Калевальского, так и других районов Карелии. Большим спросом пользовалась не только сувенирная продукция – изделия из шерсти, бересты, льна, но и издания эпоса «Калевала» на карельском и русском языках.  Кроме того, специалисты этнокультурного центра провели для всех желающих мастер-классы по народным ремеслам, на которых и дети, и взрослые с большим удовольствием учились изготовлению сувениров и оберегов.",2017-02-28 15:10:13,16,2,1654
1125,"Приглашаем принять участие в конкурсе рисунков ""Откройте! Полиция!""",2017-02-27 16:28:24,1,0,466
1123,"10 tuiskukuuta Mobergin talošša oli pietty ”Tulija opaš”- kerhon ensimmäini tunti. Kerhoja pietäh ”Tulijan oppahan koulu”- opaššušohjelman puitteissa , kumpasen valmiššettih etnokulttuurikeškukšen «KALEVALATALO» asientuntijat 7-10 luokkien opaštujie varoin.   Ensimmäisellä tunnilla Kalevalan koulun opaštujilla Tihonova Viktorija pietti musejokäynttie, esitti ”Väinölän mua” – nimisen näyttely. Lapšilla kerrottih ”Kalevala”- eepoššan šankariloista, vienankarjalaisien muinaisešta elämäštä. Šen jälkeh lapšet kačeltih, mi on musejo, mitä varoin še on olomašša, mimmosie musejoita on olomašša, mi on näyttelyesineh, mi on keryäntähini.   Tulevaisuuvvešša tulijoilla oppahilla on äijä mukavua ta tiijollista, heitä vuottau kešäharjottelu- jokahisen pitäy ruatua turistijien kera, olla oppahana.   10 февраля в Доме Моберга состоялось первое занятие в этом году кружка «Будущий экскурсовод». Работа кружка проходит в рамках образовательной программы «Школа будущего экскурсовода», разработанная специалистами этнокультурного центра «КАЛЕВАЛАТАЛО» для учащихся 7-10 классов.  На вводном занятии для учеников Калевальской школы Тихонова Виктория, зав.музейным отделом, провела экскурсию по музейной экспозиции «Земля Вяйнолы». Школьники познакомились с предметами жизни и быта северных карел, одеждой и инструментами, народными ремеслами. Затем ребята обсудили что такое музей, зачем он нужен, какие бывают музеи, что такое экспонат, коллекция.  Для самостоятельной работы ребятам было дано домашнее задание: выучить не менее 5 скороговорок, завести словарь музейных понятий, узнать, что хранится в семейных архивах и домашних музеях, найти самый старый документ или фотографию, выяснить их историю, подготовить рассказ о каком либо предмете домашнего музея или документе семейного архива.  Впереди у «кружковцев» - будущих экскурсоводов много интересного и познавательного, их ждет летняя практика - работа с туристами в качестве экскурсоводов.  Следующее занятие кружка состоится 1 марта в 18 часов в Доме Моберга.",2017-02-13 17:10:32,8,3,733
1109,Kiitos hyvistä sanoista!!!!!!,2017-01-31 14:39:11,7,0,377
1108,"Зимняя фантазия в этноклубе.    29 января прошло очередное занятие этноклуба «Uhtuan nakijaiset» («Ухтинские встречи»). И уже не в первый раз оно было посвящено живописи, а точнее шерстяной акварели. С помощью цветной шерсти, своей фантазии и вдохновения участницы клуба рисовали зимние пейзажи. Зимой каждый видит свое: радугу красок и оттенков, необычную луну, спящие березки, трепетные елочки, настороженных птиц. Два часа творчества и замысел воплощен в картине, которую и дома приятно видеть, и подарить друзьям радостно.  Мы благодарим Лидию Шаповалову за помощь в организации занятия, советы и поддержку в наших замыслах. Спасибо.  Присоединяйтесь к нашему этноклубу, приходите на «Ухтинские встречи», следующее занятие состоится 12.02.2017 в 14 часов в Доме Моберга и посвящено оно будет декупажу.   ”Talvini mielikuvituš” etnoklubi.    29. pakkaiskuuta oli pietty «Uhtuon näkijäiset» - nimisen etnoklubin tavanmukani tuntti. Še on omiššettu mualauštaijolla, tai još šanuo tarkašti, villa-akvarellilla.Värikkähän villan avulla, oman mielikuvitukšen ta innoššukšen tähen klubin ošallistujat piiruššettih talvimaisemie. Talvella jokahini näköy omua: ukonkuaren värie ta niijen vivahukšie, kummallista kuuta, koivut ta kuušet, lintuja. Omilla käsillä luajittu kuva tulou hyvänä lahjana kaverilla.  Kiitämmä Lidija Šapovalovua avušta.  Liittäyvykkyä meijän etnoklubih, tulkua «Uhtuon näkijäisih». Šeuruava tuntti tulou 12.02.2017, kello 14:00, Mobergin talošša. Še on omiššettu dekupažilla.",2017-01-30 17:09:54,33,4,1020
1107,"Pienet vierahat Mobergin talošša.    27. pakkaiskuuta etnokulttuurikeškukšen «KALEVALATALO» ativoissa enši kertua oltih ”Varpuset” lapsien päiväkoista №2. Pienet vierahat ihašteliuvuttih Uuvven Vuuvven vanhoih koriššukših ta poštikorttih, kumpaset ollah esitetty ”Uuši vuoši vanhoilla valokuvilla ta poštikorteilla”- nimiseššä näyttelyššä. Lapšet kerrottih, mitein heijän koissah oli koriššettu kuuši ta mimmosie lahjoja heillä toi Pakkaisukko.  Näyttelyššä ”Väinölän mua” lapšilla kerrottih ”Kalevala”- eepoššan šankariloista, kummalisena löytönä oltih vinankarjalaisien vanhat esinehet: jykiet šilityšrauvat, työkalut erilaisie käsityöammattiloita varoin, vanhanaikani šänky, kätyt, kankašpuut. Lapšet jo šemmosešša ijäššä voijah verrata, mitein myö elyämmä nykyäh, mimmosie esinehie käytämmä, ta mitein ihmiset elettih ennein.    Маленькие гости в Доме Моберга.    27 января в гостях у этнокультурного центра «КАЛЕВАЛАТАЛО» впервые побывали детки младшей группы «Воробушки» детского сада № 2. Маленькие гости с искренним восторгом рассматривали старинные новогодние игрушки и открытки на выставке «Новый год на старых фотографиях и открытках. Детишки рассказали, как у них дома была украшена елка, какие подарки им принес Дед Мороз.  В экспозиции «Земля Вяйнолы» ребятишкам рассказали о героях эпоса «Калевала», для них удивительным открытием были предметы быта северных карел: тяжелые утюги, инструменты для различных ремесел, старинная кровать и люлька для младенца, ткацкий станок. Дети даже в таком возрасте могут сравнить, как мы живем сегодня, что используем в быту, и как люди жили раньше.",2017-01-27 15:11:26,23,4,900
1101,"Экскурс в историю района.    24 января в этнокультурном центре «КАЛЕВАЛАТАЛО» для воспитанников Центра помощи детям № 3 провели занятие «Калевала рунопевческая».   Ребята ознакомились с музейной экспозицией «Земля Вяйнолы», сравнили Калевалу нынешнюю с Калевалой прошлых лет на выставке «Калевала на старых фотографиях».  Подростки посмотрели фильм о рунопевческих деревнях Калевальского района, узнали что-то новое и интересное о своих родных местах, ведь некоторые ребята приехали в Калевалу из поселков Кепа, Боровой, Луусалми и из деревни Юшкозеро.  В заключение дети отгадывали загадки, разгадывали кроссворды и ребусы, искали правильные названия музейных предметов",2017-01-25 14:44:06,11,1,1413
1098,"Петушок, петушок, золотой гребешок!   Piätinččana, 20 pakkaiskuuta, etnokultuurikeškukšen spesialisti oli lapšien päiväkoin №2 ativoissa, ”Businki” ryhmäššä. Lapšien kera myö luajima kaunehie ta värikkähie kukkoja. Tehtävänä oli liimata kukolla n'okka, šilmät, heltta, šiivet ta häntä.   Kaikki lapšet ollah oikein hyväččäiset ta vikkelät. Vaikka hyö ollah vielä pienet, no luajittih lintuja hyvin ahkerašti: hyö liimattih šiivet, šilmät, n'okka kukolla, nuapurilla ta vielä opaštajallaki. Höyhenie oli kaikialla. Ta oli liimattu kukon šilmillä tai n'okalla.Tietyšti, lapšientarhan opaštaja Svetlana Trofimova ta etnokultuurikeškukšen spesialisti autettih lapšilla. Loppujen lopukši meilä tultih kaunehet linnut.   Kukko on tämän vuuvven symboli. Tätä lintuo kučutah rohkiekši, mahtavakši, ylpiekši ta hyväkši puoluštajakši. Omilla käsillä luajittu kukko tulou šuojeluesinehena, amulettina koko vuuvvekši. Hiän tulou puoluštamah ta varjelomah kaikista pahašta.    В пятницу, 20 января, специалист этнокультурного центра Ругоева Алевтина была в гостях у детишек в младшей группе «Бусинки» детского сада № 2. Заданием для ребятишек было красивым и пёстрым петушкам приклеить нос, глаза, гребешок, крылья и хвост.  Все детки очень хорошенькие и шустрые. Хотя они ещё маленькие, но делали птичек очень старательно: они приклеивали крылышки, глазки, носик на петушка, на соседа и даже на воспитательницу. Перышки были везде. И были наклеены на глазах и клюве петуха. Конечно, воспитательница Трофимова Светлана и специалист этнокультурного центра помогали деткам. В конце концов, у нас получились красивые птички.  Петух является символом этого года. Его называют смелым, важным, гордым и хорошим защитником. Своими руками сделанный петушок станет оберегом, амулетом на целый год. Он будет защищать и оберегать от всего плохого.",2017-01-23 17:21:28,27,5,1076
1097,В дар музею!,2017-01-23 09:31:05,16,4,2737
1096,"Дошколята на экскурсии.  Jo lopettih Uuvven Vuuvven ta Joulun pruasniekat. Mobergin talošša olijat Uuvven Vuuvven ta Joulun näyttelyt lopetetah omua työtä. Ensimmäisešša näyttelyššä on esitetty neuvoštoajan poštikorttie ta kuusen koriššukšie. Toisešša on esitetty erilaisie käsitöitä ta piiruššukšie, kumpasie lähetettih lapšet VII ”Kalevalan šeuvun Taikajoulu” piirikilpailuh.  20. pakkaiskuuta etnokulttuurikeškukšeh «KALEVALATALO» tultih ”Neposedi” ta ”Tijäset” lapsien päiväkoista №2. Hyö mielelläh kačottih poštikorttie, kuusen koriššukšie, lapšien käsitöitä ta piiruššukšie.  Ken ei vielä ole nähnyn näitä kaunehie lapšien käsitöitä, niin voitta kaččuo ”Kalevalan šeuvun Taikajoulu” piirikilpailun voittajien töitä meijän al'pomissa ”Taikajoulu-2017”.   Вот и прошли новогодние и рождественские праздники. А в Доме Моберга завершается работа временных выставок, посвященных Новому году и Рождеству Христову.  20 января выставку, на которой представлены новогодние открытки и игрушки советского периода, и выставку работ, присланных на VII районный конкурс «Волшебное Рождество Калевальского края», посетили ребятишки подготовительных групп детского сада № 2. Дошкольники с интересом рассматривали старинные игрушки и открытки, а рождественские поделки вызывали искренний восторг, что не удивительно, так как на выставке было много работ детей их возраста.   Тем же, кто не смог прийти на экскурсии в Дом Моберга, мы предлагаем ознакомиться со всеми работами победителей конкурса VII районного конкурса «Волшебное Рождество Калевальского края» в альбоме нашей группы «Волшебное Рождество -2017»",2017-01-20 14:40:28,17,2,668
1095,"«Фильм, фильм, фильм …»    Стало уже хорошей традицией взаимное сотрудничество между этнокультурным центром «КАЛЕВАЛАТАЛО» и Центром помощи детям № 3. Проходит много совместных мероприятий, для детей проводятся экскурсии, игры, мастер-классы.  17 января в Доме Моберга для воспитанников зимней смены лагеря «Подросток» Центра помощи детям № 3 специалисты этнокультурного центра «КАЛЕВАЛАТАЛО» провели игру «Фильм, фильм, фильм …»  Ребятам, жителям разных поселков нашего района, пришлось объединиться в команду, чтобы выполнить задания на различных станциях. Каждое испытание дало возможность игрокам быть не только зрителями, но и режиссерами, сценаристами, операторами, возможность раскрыть свои актерские таланты.  Мальчишки и девчонки с удовольствием вспоминали «Мультики», собирали «Кинопазл», придумывали смешные прилагательные к тексту про «Васю василька», в «Немом кино» им понадобилась внимательность, память, воображение, а в спортивной эстафете по мотивам сказок пробовали свои силы в роли сказочных героев.  По окончании мероприятия каждый игрок получил свидетельство об участии.  17. pakkaiskuuta, Mobergin talošša, etnokulttuurikeškukšen «KALEVALATALO» asientuntijat piettih lapsilla leikki «Elokuva,elokuva, elokuva...». Jokahini lapši oli elokuvan ohjuajana, käsikirjoittajana, kuvuajana, näyttelijana. Pojat ja tytöt mielelläh muisseltih piirrošfilmie, kekšittih adjektiivie «Vas'a Vasil'ok» kertomuksie varoin, oltih šatojen piähenkilöinä. Ošallissuttih mykkä elokuvašša.",2017-01-19 15:35:45,10,3,1585
1093,"«Как прекрасен этот мир!»  15 января 2017 года в п.Калевала в Доме Моберга прошел конкурс-фестиваль «Как прекрасен этот мир». Праздничное творческое мероприятие прошло в рамках реализации проекта «Источник добра и света» при поддержке Международного открытого грантового конкурса «Православная инициатива 2015-2016». Подготовили и провели конкурс – фестиваль Детская музыкальная школа и Петропавловский православный приход п. Калевала.  Проведение конкурса-фестиваля было направлено на выявление талантливых и одарённых детей, приобщение родителей и детей к совместному творческому процессу, возрождение, сохранение и развитие классической традиции семейного вокального, ансамблевого музицирования. В фестивале принимали участие творческие коллективы, солисты, семейные ансамбли.  Атмосфера праздника была домашней и очень душевной. Выступления жителей п.Калевала и п.Кепа зрители отмечали аплодисментами, юные артисты радовали своей искренностью и непосредственностью.  Спасибо всем участникам конкурса и его организаторам за такой замечательный воскресный день!",2017-01-18 12:09:54,26,5,1087
1092,"За петелькою — петелька.  Прозрачный клекот спиц.  Свивается изделие  Под взмах железных птиц.    Первое в 2017 году занятие участницы этноклуба «Uhtuan nakijaiset» («Ухтинские встречи») начали с вязания. Денисова Раиса Викторовна делилась секретами вязания носков-следочков. И опытные мастерицы, и начинающие рукодельницы вязали теплые изделия для себя и своих близких. За неспешной беседой и работа в удовольствие.    Всем известно, что вязание - это кропотливый труд.  Знай, дружок: за три копейки эксклюзив не продают.  Если жалко тебе денег - не гневись, и не ленись.  Крючок, спицы, нитки в руки – сядь и сам ты потрудись!    Присоединяйтесь к нашему этноклубу, приходите на «Ухтинские встречи», следующее занятие состоится 29.01.2017 в 14 часов в Доме Моберга.",2017-01-16 15:19:33,11,1,635
1089,"Примите поздравления с Днем российской печати.     13 января в России отмечается День российской печати. Именно в этот день в 1703 году в России по указу Петра I вышел в свет первый номер российской газеты «Ведомости». Первый номер газеты носил название «Ведомости о военных и иных делах, достойных знания и памяти, случившихся в Московском Государстве и во иных окрестных странах». Газета издавалась и в Москве, и в Санкт-Петербурге, при этом фактически не имея постоянного названия — «Ведомости», «Российские ведомости», «Ведомости Московские». С 1 января 1870 года «высочайшим повелением» было позволено «устроить в виде опыта прием в почтовых учреждениях подписки на периодические издания — как русские, так и иностранные». В России это было первое распоряжение о проведении подписки на периодическую печать. А уже к 1914 году в России выходило свыше трех тысяч периодических изданий.  А в Калевальском районе газету стали выпускать с 1931 года, называлась она «Punainen Uhtua» («Красная Ухта») и выходила на финском языке, а затем с 1935 года под названием «Kalevalan bolsheviikki» («Большевик Калевалы»). В 1935 году изменился формат - газета стала выходить на четырех полосах. С 1953 до 1991 года газета выходила на русском и финском языках под названием «Коммунист Калевалы», исключая перерыв 1963-1967гг, когда о жизни Калевальского района появлялись заметки в кемской газете. В 1991 году газета получает свое нынешнее название «Новости Калевалы».  Коллектив этнокультурного центра поздравляет работников редакции «Новости Калевалы», ветеранов нашей «районки», внештатных корреспондентов с профессиональным праздником! Успехов в творчестве, вдохновения и радости!    И приглашаем всех желающих на экскурсию в Музей-типографию!    Музей-типография в поселке Калевала является одним из уникальных музеев Карелии. Калевальская районная типография выпускала районную газету, кроме этого печатались брошюры на финском языке, также типография выпускала бланочную продукцию. В 2004 году Калевальская типография прекратила свою деятельность. В 2009 году типографии присвоен статус Музей-типография. Сейчас в музее-типографии сохранились цеха, технически связанные между собой в процессе изготовления печатной продукции, печатные станки начала XX века, с возможностью набора текста на двух языках, русском и финском. В музее-типографии проводятся экскурсии с демонстрацией полиграфического процесса. У всех желающих есть возможность самостоятельно набрать небольшой текст и напечатать его.  Экскурсия в типографию по предварительной заявке – тел.89210169128",2017-01-13 12:12:40,12,1,558
1088,"Рождественские соревнования по народной игре кююккя.  Традиционным стало в п.Калевала проведение рождественских соревнований по народной игре кююккя на Кубок Главы Администрации Калевальского муниципального района. 8 января 2017 года на площадке собралось 4 команды -""Kympi"" (учащиеся 8а класса Калевальской школы),""Kiusajat"" (участники КРМОД ""Молодежь Калевальского района""), ""Uhtuan lumiukot"" (команда отдела судебных приставов по Калевальскому району) и ""Otava"" (женская сборная команда поселка).  Организаторами соревнований изначально и продолжают быть районная администрация совместно с МБУ ЭКЦ ""КАЛЕВАЛАТАЛО"". Главным судьей и секретарем соревнований стали Вера Иванова и Евгений Шендеров. С приветственным словом к игрокам обратилась Н.И.Станкевичус, заместитель Главы районной Администрации. Обращаясь к участникам она отметила: ""Неважно какое место сегодня займут команды, самое главное участие. Радует, что наша молодежь принимает участие и перенимает опыт у старшего поколения по игре кююккя.  Перед началом игр Жанна Тикканен провела веселую разминку. Взбодрившись, первыми вышли играть команды отдела судебных приставов и ""Kiusajat"". Второй матч прошел между командами ""Otava"" и ""Kympi"". Чурочки одна за другой, резвясь и скользя вылетали из поля, чему помогала чудесная погода и зимняя ледяная площадка. По итогам игр 1 место заняла команда ""Otava"", 2 место у команды отдела судебных приставов и 3 место завоевала молодежная команда ""Kiusajat"". Команда ""Kympi"" впервые приняла участие в турнире, первый опыт был получен, у них все победы еще впереди. Ребята приходят на тренировки по кююккя вместе со своим учителем Алексеевой Н.Н.  Удивительным стал тот факт, что лучшими игроками как среди женщин и мужчин стали игроки, набравшие одинаковое количество очков (выбитых из поля кююккя). Среди женщин: Лесонен Марина и Тикканен Жанна -27 очков. Среди мужчин: Денисов Данила и Жуковский Станислав -30 очков. Команды-участницы, занявшие призовые места, были награждены дипломами районной администрации. А также каждый участник получил карманный календарь. Памятными призами ЭКЦ ""КАЛЕВАЛАТАЛО"" были отмечены молодежная команда ""Kiusajat"", а также лучшие игроки. Команда "" Kympi"" была поощрена специальным призом общественной организации ""Ухут сеура"".  После игр участники могли угоститься горячим чаем. Оргкомитет выражает огромную благодарность участникам турнира. Отдельная благодарность команде ""Otava"" за подготовку площадки для соревнований.   Желающих научиться правилам карельской народной игры кююккя приглашаем на тренировки, предварительно позвонив по телефону 41702. Мы ждем вас!!! Оргкомитет",2017-01-11 18:00:41,20,1,665
1087,"11 января – Всемирный день Спасибо    Этнокультурный центр ""КАЛЕВАЛАТАЛО"" говорит искреннее спасибо своим сотрудникам, друзьям, участникам наших конкурсов, проектов и мероприятий, нашим мастерам, помощникам и партнерам. Желаем всем добра, радости и вдохновения!",2017-01-11 09:52:49,16,0,602
1086,"7 января на празднике, посвященном Рождеству Христову, состоялось награждение победителей VII районного конкурса «Волшебное Рождество Калевальского края». В конкурсе приняло участие 140 человек из населенных пунктов района, было представлено 99 работ в различных номинациях и возрастных группах.  Мы еще раз поздравляем победителей конкурса и призываем принимать активное участие в различных творческих конкурсах, пробовать свои силы в разных видах искусства, радоваться вдохновению и добиваться успеха! Приглашаем на выставку ""Волшебное Рождество"" в Дом Моберга, выставка работает до 20 января 2017 года. Со всеми работами победителей конкурса можно ознакомиться в альбоме нашей группы ""Волшебное Рождество -2017""",2017-01-08 14:14:42,16,2,778
1084,"Этнокультурный центр ""КАЛЕВАЛАТАЛО"" поздравляет своих друзей, партнеров и сотрудников с наступающим Новым Годом! Желаем в 2017 году новых творческих находок, удачи, семейного благополучия, здоровья и счастья! Приходите в новогодние каникулы к нам на экскурсии, выставки и за сувенирами!",2016-12-31 14:25:26,21,1,0
1083,"С мастерством люди не родятся, но добытым мастерством гордятся.    Вот и завершилась реализация проекта «Ремесло Калевальского края». В течение четырёх месяцев участники проекта посещали мастер-классы по ткачеству и берестоплетению, на которых получили начальные знания и навыки в этих видах ремесел: на бердышке самостоятельно соткали панно из дикорастущих трав; на дощечках - пояса к ухтинскому народному костюму; на станках – половики и салфетки; узнали как правильно заготовить и хранить бересту, изготовили подставки под горячее, хлебницы, солонки, шаркунки, туески.  27 декабря 2016 года руководитель проекта Кузьмина Ольга и мастер Едигарева Ирина за чашечкой чая подвели итоги проекта, провели анкетирование, вручили сертификаты участникам проекта. Изделия участников проекта «Ремесло Калевальского края» представлены в сувенирной лавке этнокультурного центра.   Участие в данном проекте предоставило возможность лицам старшего поколения не только получить новые знания и умения по изготовлению своими руками нужных в быту и красивых вещей, но и, совершенствуя свое мастерство, пополнить семейный бюджет через реализацию сувенирной продукции.  Благодарим всех участников проекта! Будем рады видеть ваши изделия в нашей сувенирной лавке!",2016-12-30 15:56:20,13,1,0
1080,"Приглашаем всех желающих старше 15 лет принять участие в районных рождественских соревнованиях по народной игре кююккя на переходящий кубок Главы Администрации  Калевальского муниципального района.  Дата проведения: 08 января 2017 года.  Место проведения: п. Калевала, площадка кююккя.  Регистрация участников:с 11.00 до 11.45 часов в здании хоккейного корта. Торжественное открытие: 11.45 часов.  Начало соревнований: 12.00 часов.  Соревнования проводятся согласно правилам народной игры кююккя в категории -командные соревнования. Состав команды 4 человека. Допускаются к участию смешанные команды (м/ж). Команда должна иметь название и девиз.  Более подробная информация в Положении о проведении соревнований (см. приложение)",2016-12-26 17:17:48,10,1,0
