id,text,date,likes,reposts,views
1272,,2018-03-22 20:55:07,1,0,28
1271,,2018-03-20 15:00:39,2,0,30
1270,,2018-03-20 14:59:23,1,0,28
1269,,2018-03-18 20:43:31,1,0,29
1268,,2018-03-17 19:39:02,0,0,26
1267,,2018-03-16 23:28:01,1,0,24
1266,,2018-03-16 21:28:08,0,0,17
1265,,2018-03-15 16:18:43,2,0,25
1264,,2018-03-13 00:01:25,1,1,21
1263,,2018-03-10 23:45:02,2,1,25
1262,,2018-03-08 23:18:34,0,0,25
1260,,2018-03-08 12:35:48,1,0,24
1259,,2018-03-07 22:32:43,0,0,24
1258,,2018-03-05 10:24:18,1,0,32
1256,"Советский Союз - это Божье 70-летнее вавилонское пленение, осуществленное с целью оказания милости угнетённым массам, и для наказания угнетателей народа и преступных пастырей  http://vavilon-plen.ru/publ/3_vavilonskij_plen/prorochestva_o_revoljucii/istorija_sssr/21-1-0-3836",2018-03-01 17:48:06,0,0,0
1255,,2018-02-27 20:16:43,1,0,28
1254,,2018-02-26 21:25:28,1,0,25
1253,,2018-02-25 14:37:55,0,0,24
1252,,2018-02-23 00:56:41,0,0,26
1251,,2018-02-18 22:55:32,0,0,31
1250,,2018-02-18 19:23:59,1,0,29
1249,,2018-02-18 17:09:47,2,0,28
1248,,2018-02-18 00:41:24,0,0,27
1247,,2018-02-14 22:28:57,1,0,25
1246,,2018-02-06 22:33:14,1,0,34
1245,,2018-02-05 23:52:32,0,0,33
1244,,2018-02-01 20:38:47,2,0,41
1243,,2018-01-31 20:51:11,1,0,29
1242,,2018-01-29 22:23:33,1,0,25
1241,,2018-01-29 17:17:52,1,0,22
1240,,2018-01-27 22:46:04,2,1,80
1239,,2018-01-26 19:33:09,0,0,24
1238,,2018-01-20 22:12:28,1,0,34
1237,,2018-01-10 19:42:49,1,0,47
1236,,2018-01-08 13:58:50,0,0,46
1235,,2018-01-07 21:16:49,1,2,46
1234,,2018-01-06 21:39:09,1,1,49
1233,,2018-01-03 22:55:38,0,0,48
1232,,2018-01-03 19:30:18,2,0,53
1231,,2018-01-03 01:29:54,1,0,48
1230,,2018-01-01 15:08:30,1,0,45
1229,"Более 20 лет в Карельской Кеми поместный приход ""Лютеранской церкви"" в партнерстве с районным отделом культуры проводят Рождественские утренники для юных горожан",2017-12-28 02:15:35,22,3,594
1227,,2017-12-26 15:15:34,2,1,67
1226,,2017-12-25 10:49:38,2,1,61
1225,,2017-12-25 00:20:44,0,0,56
1224,,2017-12-24 22:01:43,49,6,655
1222,,2017-12-24 18:36:00,2,0,44
1221,,2017-12-23 21:55:28,3,0,45
1220,,2017-12-22 19:20:44,4,0,51
1219,,2017-12-20 22:15:57,1,0,52
1218,,2017-12-19 01:37:52,0,0,52
1215,"""РОЖДЕСТВЕНСКИЙ КОНЦЕРТ В КЕМИ""  «Ave Maria, gratia plena…» - этот старинный церковный хорал в превосходном исполнении преподавателей «Детской школы искусств» стал подлинным подарком тем ценителям высокого искусства, которые в один из дней рождественского Адвента посетили кузницу юных музыкантов.   Сам Рождественский концерт учеников и преподавателей различных отделений музыкальной школы состоялся в рамках празднования «500-летия Реформации» и был посвящен произведениям самого известного лютеранского композитора Иоганна Себастьяна Баха. Из музыкального лекционария, подготовленного преподавателем Ольгой Кречетовой, большинство местных почитателей творчества гениальнейшего музыканта всех времен узнали о том, что истинный источник вдохновения И.С.Баха – Бог, в которого еще с детских лет и на протяжении всей своей жизни глубоко веровал композитор. Собственно, литургическая музыка, которую он писал для богослужебного исполнения в Лютеранских церквях, и стала впоследствии непревзойденным шедевром мирового искусства.  Именно за исполнение сочинений великого мастера и великого христианина «Лютеранский приход г.Кемь» учредил ежегодную Рождественскую премию «Детской школе искусств». В нынешнем году премия местной Лютеранской церковью вручена детскому творческому учреждению уже второй раз, дипломантами стали шесть музыкальных отделений. Фото О.Бергман",2017-12-17 23:25:54,33,5,1209
1214,,2017-12-12 03:08:37,2,0,59
1213,,2017-12-10 03:47:01,2,0,59
1212,,2017-12-07 20:00:30,2,0,61
1211,,2017-12-07 19:42:23,2,0,45
1210,,2017-12-03 19:31:15,2,0,41
1209,,2017-11-29 21:02:54,2,0,41
1208,,2017-11-24 22:01:43,2,0,52
1207,,2017-11-24 09:57:43,1,0,40
1206,,2017-11-21 23:29:55,0,0,27
1204,,2017-11-21 21:57:22,2,0,32
1203,,2017-11-20 22:57:21,0,0,36
1202,,2017-11-20 22:57:02,0,0,30
1201,,2017-11-18 23:03:17,3,1,47
1200,,2017-11-18 22:47:18,2,0,34
1199,,2017-11-17 20:13:06,1,1,21
1198,,2017-11-15 10:16:35,1,0,28
1197,,2017-11-14 19:24:08,1,0,25
1196,,2017-11-13 23:34:14,3,0,26
1195,,2017-11-13 01:27:58,0,0,23
1194,,2017-11-12 20:46:04,0,0,29
1193,,2017-11-11 17:36:07,1,0,27
1192,,2017-11-06 01:07:42,1,0,27
1191,,2017-11-05 18:50:38,2,1,27
1190,,2017-11-04 22:21:06,1,0,19
1189,,2017-11-04 14:00:48,1,0,25
1188,,2017-11-04 12:39:01,15,3,1306
1186,,2017-11-03 09:24:21,1,0,33
1185,"ПОЗДРАВЛЕНИЕ ПРЕЗИДЕНТА РФ В.В.ПУТИНА  С ""500-ЛЕТИЕМ РЕФОРМАЦИИ""",2017-11-02 12:42:20,13,1,249
1183,"""500 ЛЕТ РЕФОРМАЦИИ - праздник со слезами на глазах"" Презентация Лютеранской Церкви в Центральной библиотеке г.Кемь  Историк Киелевяйнен И.Г. много лет собирает документальные материалы о трагических судьбах финнов-ингерманландцев, не своей волей оказавшихся на пересыльных пунктах северной Карелии. Именно эти факты, озвученные после лекции об истории лютеранства в России, вызвали слезы у аудитории; большинство из них - потомки тех, кто в годы репрессий был лишен своей малой родины и даже самой жизни. фото О.Якушова",2017-11-01 21:42:09,24,6,964
1182,,2017-11-01 16:21:39,1,1,30
1181,,2017-11-01 09:38:49,1,0,28
1180,,2017-10-31 15:07:48,1,0,24
1179,,2017-10-31 13:29:46,0,0,0
1178,,2017-10-30 19:28:50,1,0,29
1177,"Милосердный Боже, помяни в Царстве Небесном души невинно убиенных!  Вечная память!",2017-10-30 14:14:55,1,1,0
1176,,2017-10-29 22:50:04,1,0,25
1175,,2017-10-29 22:44:10,1,0,31
1174,,2017-10-27 23:55:02,1,0,28
1173,,2017-10-27 21:03:30,0,0,22
1172,,2017-10-22 21:55:34,0,0,19
1171,,2017-10-22 16:32:10,0,0,23
1170,,2017-10-18 12:01:55,1,0,31
1169,,2017-10-17 23:02:37,1,0,24
1168,,2017-10-16 22:05:09,1,0,26
1167,,2017-10-16 18:20:37,2,1,22
1166,Музыкальная разминка 15.10.17,2017-10-15 19:27:50,4,1,95
1165,,2017-10-15 19:15:28,2,1,25
1162,,2017-10-11 20:03:38,0,0,20
1161,,2017-10-08 20:28:07,0,0,26
1160,,2017-10-07 20:01:24,2,0,22
1159,,2017-10-07 00:01:42,2,0,17
1158,,2017-10-04 22:44:48,0,0,17
1157,,2017-10-04 22:23:11,1,0,20
1156,,2017-09-29 21:23:38,0,0,21
1155,,2017-09-28 22:03:01,0,0,16
1154,,2017-09-27 21:14:05,1,0,34
1153,,2017-09-19 22:17:48,1,0,22
1152,,2017-09-18 18:50:16,1,0,26
1151,,2017-09-15 20:02:26,3,2,17
1150,,2017-09-12 20:53:57,1,0,14
1149,,2017-09-07 21:48:31,1,1,19
1148,,2017-09-07 15:44:34,2,0,16
1147,Добро пожаловать в группу прихода пос. Рускеала!  https://vk.com/ruskeala_kirkko,2017-09-06 16:53:15,1,0,0
1146,,2017-09-04 20:42:24,1,0,20
1145,,2017-08-30 15:28:15,0,0,9
1144,,2017-08-29 21:38:30,1,0,12
1143,,2017-08-28 19:51:10,0,0,9
1142,,2017-08-19 21:29:14,1,0,22
1141,,2017-08-18 22:59:26,0,0,15
1140,,2017-08-14 17:26:52,0,0,14
1139,,2017-08-12 22:51:56,1,0,18
1138,,2017-08-11 15:20:52,1,1,10
1137,,2017-08-08 21:34:35,2,0,22
1136,,2017-08-08 17:14:10,1,0,16
1135,,2017-08-08 13:28:50,0,0,13
1134,,2017-08-07 00:16:20,0,0,13
1133,,2017-08-06 18:03:19,1,1,12
1132,,2017-08-04 16:21:13,1,0,12
1131,,2017-08-02 00:26:44,2,0,18
1130,,2017-08-01 22:39:08,0,0,15
1129,,2017-07-30 18:36:44,1,0,17
1128,,2017-07-25 20:12:10,2,0,22
1127,,2017-07-23 17:19:09,1,0,18
1126,,2017-07-20 00:45:59,1,0,16
1125,,2017-07-19 11:15:15,2,0,21
1124,,2017-07-16 22:39:54,3,0,21
1123,,2017-07-16 22:15:41,1,0,13
1122,,2017-07-16 19:24:40,0,0,14
1121,,2017-07-10 21:16:09,2,0,19
1120,,2017-07-07 23:23:33,2,0,18
1119,"Здравствуйте. Прошу Вашей помощи моему другу! Сергей страдает заболеваниями почек, угрожающих его жизни: гломерулонефрит, хроническая почечная недостаточность 5 степени, нефрогенная гипертензия. Гломерулонефрит - это воспаление в клубочках почек, которое приводит к постепенному отмиранию воспалённых клубочков с замещением их соединительной тканью. Физическое состояние парня крайне тяжелое, показатели анализов далеки от нормы. Необходимость трижды в неделю находиться на процедурах гемодиализа (искусственной почке) не улучшает его самочувствия, поэтому срочна нужна пересадка органа от неживого донора. Белорусская клиника в городе Гомель берется за обследование и трансплантацию, стоимость которых 85800 долларов. Простому работяге из г. Белая Церковь что на Киевщине, найти такую сумму - задача не по силам. Перед семьей стал вопрос: где найти такие большие деньги, чтобы спасти жизнь любимому мужу и сыну? Поэтому они решили обратиться к Вам: помогите Сергею победить болезнь, ведь жизнь может подарить не только мама, но и мы с Вами. Вместе мы сможем спасти его. Каждый может оказать содействие - репост, любая посильная материальная и молитвенная помощь - все это шанс выжить! Благодарю за понимание. Сайт помощи Сергею goo.gl/X9qq35, на нем есть все подтверждающее документы, фотографии, реквизиты, контакты, сумма и обоснование сбора. Спасибо большое!",2017-07-06 00:42:55,0,0,0
1118,,2017-07-04 17:53:54,2,0,19
1117,,2017-06-20 00:18:52,3,1,27
1116,,2017-06-19 22:13:58,2,0,20
1115,,2017-06-18 21:19:18,1,0,18
1114,,2017-06-16 19:41:34,1,0,16
1113,,2017-06-16 18:35:30,1,0,16
1112,,2017-06-14 13:56:24,2,1,25
1110,"Байкерский клуб ""Gospel Riders"" совершил путешествие по храмам и приходам северной Карелии. В Праздник города и День России жители Кеми встретили финских гостей на главной площади города.",2017-06-13 02:06:41,1,0,0
1109,,2017-06-10 12:27:14,0,0,35
1108,,2017-06-07 20:50:26,2,1,28
1107,"ФИНСКИЕ БАЙКЕРЫ НА ДОРОГАХ КАРЕЛИИ  10 июня в Кеми ожидается прибытие байкерского клуба ""Gospel Riders"", совершающего мотопробег из Финляндии через Костомукшу, Тикшу, Сегежу, Кемь и Калевалу.  16:15 - байкеры совершат акцию памяти у Мемориала воинам-кемлянам, погибшим в годы ВОВ ""У морского порога"" с возложением цветов и поминальных свечей; 16:45 - выставка мотоциклов на площади ""ЦКиС г.Кемь""; 17:00 - демонстрационные заезды, катание на байках всех желающих, площадь ""ЦКиС г.Кемь"" 18:00 - поздравление президентом мотоклуба Тапио Кюллинен с Днем города жителей Кеми. Знакомство с членами байкерской команды. 11.06 в 11:00 - встреча байкеров с прихожанами ""Лютеранского прихода г.Кемь"" (пос. Рабочеостровск, ул. Комсомольская 8) 14:00 - убытие клуба ""Gospel Riders"" по дальнейшему маршруту. Дополнительная информация по телефону: +7 921 465 21 95",2017-06-05 10:34:27,3,0,0
1106,,2017-05-31 10:11:17,2,0,40
1105,,2017-05-28 20:08:55,1,0,40
1104,,2017-05-28 20:06:49,1,0,36
1103,,2017-05-26 22:33:32,2,0,31
1102,,2017-05-26 15:34:50,0,0,25
1101,,2017-05-25 21:19:32,1,0,29
1100,,2017-05-25 00:09:04,3,0,41
1099,,2017-05-24 00:21:57,3,0,27
1098,,2017-05-22 13:31:17,2,0,26
1097,,2017-05-19 21:44:39,0,0,25
1096,,2017-05-17 15:27:54,2,0,31
1095,,2017-05-16 00:13:16,0,0,25
1094,,2017-05-15 19:45:45,4,0,33
1093,,2017-05-14 16:17:29,0,0,24
1092,,2017-05-14 15:29:05,0,0,20
1091,,2017-05-12 22:00:57,0,0,29
1090,,2017-05-11 23:56:49,1,1,22
1089,,2017-05-11 22:59:24,0,0,22
1088,,2017-05-05 19:31:36,2,1,32
1087,,2017-04-29 00:07:49,3,0,45
1086,,2017-04-27 21:57:39,4,0,35
1085,,2017-04-27 17:25:39,2,0,26
1084,,2017-04-24 19:07:06,2,0,19
1083,Пиетизм и его влияние на гражданское общество скандинавских стран. http://syg.ma/@okuropatkina/piietizm-i-iegho-vliianiie-na-ghrazhdanskoie-obshchiestvo-skandinavskikh-stran,2017-04-24 11:57:51,1,0,0
1082,,2017-04-21 21:07:30,2,0,22
1081,,2017-04-20 12:29:32,1,0,37
1080,,2017-04-20 12:23:50,0,0,30
1079,ПАСХА 2017,2017-04-16 23:12:45,17,1,259
1078,,2017-04-16 16:17:15,2,0,31
1077,,2017-04-16 14:01:12,1,0,18
1076,,2017-04-14 23:14:36,1,0,16
1075,,2017-04-14 22:45:13,1,0,15
1074,,2017-04-11 12:26:59,0,0,28
1073,,2017-04-07 18:57:23,1,0,24
1072,,2017-04-03 21:29:25,3,0,32
1071,,2017-04-03 11:24:21,1,0,26
1070,,2017-04-02 21:07:02,1,0,21
1069,"ТАИНСТВО СВЯТОГО КРЕЩЕНИЯ В ""ЛЮТЕРАНСКОМ ПРИХОДЕ г.КЕМЬ""",2017-03-30 19:19:19,39,3,474
1068,,2017-03-29 19:03:24,2,0,22
1067,"Различные творческие занятия, включая часы по рукоделию, стали самыми любимыми для юных прихожан ""Лютеранского прихода г.Кемь"". Поэтому по окончании тематических библейских уроков Воскресной школы, детвора с нетерпением ожидает момента, когда можно взяться за фломастеры, краски, клей и кисти. Сегодня для них вполне посильная задача - подарить родителям свои цветные фантазии на деревянных шкатулках.",2017-03-27 17:33:21,3,0,0
1066,"25 марта ""ЛЮТЕРАНСКИЙ ПРИХОД г.КЕМЬ"" ПРИГЛАШАЕТ НА ЗАНЯТИЕ ВОСКРЕСНОЙ ШКОЛЫ    12:00 - какао  12:15 - библейский урок (история пророка Ионы)  13:15 - рукоделие  13:45 - обед",2017-03-24 23:01:37,2,0,0
1065,,2017-03-24 22:14:54,2,1,20
1064,,2017-03-24 16:22:26,1,0,18
1063,,2017-03-23 18:37:58,2,0,23
1062,,2017-03-22 21:55:41,3,0,21
1061,,2017-03-20 17:42:01,5,0,26
1060,"25 марта ""ЛЮТЕРАНСКИЙ ПРИХОД г.КЕМЬ"" ПРИГЛАШАЕТ НА ЗАНЯТИЕ ВОСКРЕСНОЙ ШКОЛЫ  12:00 - какао 12:15 - библейский урок (история пророка Ионы) 13:15 - рукоделие 13:45 - обед",2017-03-20 12:22:20,0,0,0
1059,,2017-03-17 23:24:15,2,0,22
1058,,2017-03-16 00:36:02,2,0,18
1057,,2017-03-15 01:12:31,2,0,15
1056,,2017-03-13 20:52:14,2,1,18
1055,,2017-03-11 00:38:07,2,0,19
1054,,2017-03-10 12:09:00,4,0,25
1053,Церковь в России будет отмечать каждый год 30 марта День святого Патрика — покровителя Ирландии. Такое решение было принято в четверг на заседании Священного синода в Даниловом монастыре в Москве.,2017-03-10 11:59:08,1,0,0
1052,,2017-03-08 16:02:28,2,0,27
1051,,2017-03-07 23:20:06,2,0,21
1049,,2017-03-06 18:45:22,1,0,19
1048,,2017-03-06 15:41:40,1,0,14
1047,,2017-03-03 17:49:17,2,0,16
1046,,2017-03-02 18:20:33,2,0,30
1044,"Национальная политика.    В феврале под руководством заместителя главы администрации С.И. Ильиной состоялось очередное заседание Консультативного Совета по реализации национальной политики и развитию государственно-конфессиональных отношений при администрации Кемского муниципального района. Из приглашенных священников на заседании присутствовал пастор Владимир Якушов, который рассказал о проведенной в 2016 году Лютеранским приходом благотворительной деятельности среди населения района. В свою очередь, специалист Министерства проявил интерес к посещению Лютеранской церкви, находящейся в поселке Рабочеостровск.    После окончания заседания Р.Н. Любимов посетил библиотеку в Кеми, где планируется организовать центр для обеспечения успешной социальной и культурной адаптации мигрантов, а также приход Лютеранской церкви в Рабочеостровске.    Ольга Бергман    ИСТОЧНИК: http://vsebk.com/ru/news/9640.html",2017-02-28 12:15:05,2,0,0
1043,,2017-02-27 23:22:07,3,0,16
1042,,2017-02-27 14:46:21,0,0,20
1041,,2017-02-26 21:36:55,1,0,19
1040,,2017-02-24 19:40:23,3,1,18
1039,,2017-02-22 23:04:20,1,0,18
1038,,2017-02-22 20:04:44,1,0,21
1037,"Андрей Ткачев: Кто придумал ""до-ре-ми""?",2017-02-22 19:42:27,1,0,30
1036,,2017-02-22 17:58:42,0,0,17
1035,,2017-02-22 16:37:22,2,0,14
1034,"- В воскресенье 26.02 в приходе финская месса, в гостях Антеро и его коллеги! В субботу 25.02 в 12:30 - духовное собрание с участием финских друзей. С 23.02 по 25.02 в 11:00 - Туула проводит с прихожанами музыкально-вокальные занятия. Добро пожаловать!",2017-02-22 11:44:13,1,0,0
1033,,2017-02-22 11:37:10,1,0,13
1032,,2017-02-22 11:36:11,1,0,16
1031,,2017-02-20 22:52:28,1,0,16
1030,,2017-02-20 22:25:29,1,0,15
1029,,2017-02-20 21:26:29,2,0,18
1028,,2017-02-19 19:49:12,2,0,16
1027,,2017-02-19 19:09:05,2,1,14
1026,,2017-02-18 20:50:56,0,0,8
1025,"С 17 по 19 марта в Лютеранском приходе г. Петрозаводска пройдёт молодёжный лагерь ""Правду ли сказал Бог?"". Возраст участников - от 16 лет.    Записываться и приглашать друзей можно уже сейчас! 💒📅📝    Тел.: 89114051131, эл. почта: sola-gratia@yandex.ru.  Пожертвование за лагерь составит 1000 руб.",2017-02-17 16:16:06,0,0,0
1024,,2017-02-16 21:31:51,0,0,16
1023,,2017-02-16 00:53:07,0,0,13
1022,,2017-02-14 22:34:41,1,0,14
1021,,2017-02-14 21:16:00,1,0,15
1020,,2017-02-14 20:55:04,1,0,7
1019,,2017-02-14 20:16:04,0,0,11
1018,,2017-02-14 20:15:08,3,0,12
1017,,2017-02-12 22:26:22,1,0,10
1016,,2017-02-12 21:45:48,1,0,12
1015,,2017-02-11 21:03:45,1,0,14
1014,,2017-02-10 21:35:41,1,0,14
1013,,2017-02-08 20:54:43,2,0,19
1012,,2017-02-08 19:27:20,1,0,17
1011,,2017-02-07 19:24:43,0,0,17
1010,,2017-02-07 17:30:49,1,0,18
1009,,2017-02-06 20:08:34,1,0,18
1008,,2017-02-06 11:13:01,1,0,20
1007,,2017-02-06 11:10:15,1,0,24
1006,,2017-02-05 17:15:10,0,0,12
1005,,2017-02-04 17:36:55,1,0,11
1004,,2017-02-02 21:19:13,1,0,14
1003,,2017-02-02 20:48:49,0,0,13
1002,,2017-02-01 17:40:34,1,0,13
1001,,2017-01-30 23:24:58,2,0,15
1000,,2017-01-30 02:53:00,1,0,12
999,,2017-01-28 22:53:52,1,0,15
998,,2017-01-28 22:42:15,1,0,13
997,,2017-01-28 17:24:31,1,0,15
996,,2017-01-26 23:55:36,1,0,14
995,Реформация навсегда. http://luteranstvo.org/index.php?option=com_content&view=article&id=428:style=,2017-01-26 13:33:54,0,0,0
994,,2017-01-26 00:19:16,2,1,12
993,,2017-01-25 21:21:14,1,0,8
992,,2017-01-24 01:10:55,1,0,11
991,,2017-01-22 01:17:40,3,0,23
990,,2017-01-21 21:59:49,1,0,18
989,,2017-01-20 21:12:25,1,0,21
988,"Занятия детской Воскресной школы Кемского прихода Лютеранской церкви Ингрии не только некогда заслужили признание, но и продолжают набирать все большую популярность. Дети посещают приход и в выходные, и в праздничные, и в будние дни недели, а покидают его только с закрытием самого помещения церкви.",2017-01-19 23:51:10,22,2,391
987,,2017-01-19 21:47:00,2,0,35
986,,2017-01-19 13:01:43,0,0,0
985,,2017-01-18 21:02:38,2,0,28
984,,2017-01-17 20:51:30,1,0,22
983,,2017-01-17 18:10:17,1,0,20
981,,2017-01-16 17:53:56,1,0,17
980,,2017-01-16 01:45:43,1,1,20
979,,2017-01-15 21:40:52,1,0,23
978,,2017-01-14 15:27:22,1,0,14
977,,2017-01-13 20:33:37,1,0,12
976,,2017-01-12 13:17:44,1,0,21
975,,2017-01-10 22:22:00,1,0,20
973,,2017-01-09 16:06:42,1,0,24
972,,2017-01-05 00:08:31,2,0,26
970,,2017-01-02 01:24:37,1,0,22
969,,2017-01-01 21:51:44,1,0,24
968,,2017-01-01 17:02:29,3,0,33
967,,2016-12-30 22:48:32,3,1,0
966,,2016-12-30 18:01:09,2,0,0
965,"""Евангелическо-Лютеранский приход г.Кемь"" вновь принял благотворительное участие в Рождественском утреннике, который ежегодно проводит городской Центр Культуры и спорта. Традиционно в течение уже многих лет на утренник приглашаются преимущественно дети-инвалиды, а также дети из семей с низким уровнем доходов. В нынешнем праздничном мероприятии малолетние зрители не только погрузились вниманием в рождественский мюзикл, но и собственными руками изготовили симпатичных ангелов из бумажных элементов, заранее приготовленных прихожанами лютеранской церкви. Апофеозом детского праздника стало вручение рождественских подарков. Помимо уже привычных сладостей, в каждом подарке малыши получили затейливые светоотражатели, по виду очень напоминающие стрекозу. В условиях дефицита уличного освещения в Кеми и прилегающему к нему поселку Рабочеостровск, яркий светоотражающий элемент не просто игрушка, а словно ангел-хранитель, который отвечает за жизнь и безопасность своего чада. Таким образом лютеранская церковь в Кеми вступила в фазу Рождества Христова 2016 года. Впереди внутриприходские праздники для взрослых и детей воскресной школы.",2016-12-28 11:57:28,23,2,0
964,,2016-12-27 19:18:34,2,0,0
962,,2016-12-26 11:33:54,1,0,0
961,,2016-12-25 19:19:49,1,0,0
960,,2016-12-23 11:10:38,1,0,0
959,,2016-12-21 17:17:35,1,0,0
958,"В ""Лютеранском приходе г.Кемь"" библейские уроки для самых маленьких непременно переходят в занимательное рукоделие :)",2016-12-19 12:44:34,11,1,0
957,Предрождественские шоколадные будни :),2016-12-19 12:37:44,3,0,0
956,"Приготовление Рождественских подарков в ""Лютеранском приходе г.Кемь"" - всегда особый церемониал. Детям сюда вход строго запрещен.",2016-12-19 12:35:18,3,0,0
955,,2016-12-17 22:04:58,4,0,0
954,,2016-12-17 12:58:54,4,1,0
953,,2016-12-17 12:42:47,3,0,0
952,,2016-12-10 20:53:41,2,0,0
951,,2016-12-07 21:44:30,5,0,0
950,,2016-12-07 02:19:46,4,0,0
949,,2016-12-07 01:10:12,2,0,0
948,С начала  нового Церковного года к организации и проведению занятий детской Воскресной школы присоединилась Лера Путилина. Во 2 воскоесенье Адвента девушкой проведено занятие по рукоделию. (Самой Леры в кадре нет :),2016-12-04 20:26:38,2,0,0
947,,2016-12-02 12:30:14,0,0,0
946,"Обращаюсь к Вам за помощью 33 летнему Сергею. У него гломерулонефрит, почечная недостаточность 5 степени, нефрогенная гипертензия. Состояние Сергея на столько тяжелое, что заболевания угрожают его жизни, так как почки не справляются со своими функциями. В Белоцерковном гемодиализном центре он в данное время находится на гемодиализе (метод внепочечного очищения крови при котором происходит удаление из организма токсических продуктов обмена веществ). Срочно необходима трансплантация донорского органа. Счет идет на дни. К сожалению, мама не может отдать ему свою почку потому что у них разные группы крови. Спасти жизни Сергею можно лишь пересадив ему почку не от живого донора. Одна из клиник Белоруссии согласилась провести обследование, ряд всех необходимых операций и реабилитацию. Стоимость всех медицинских услуг составляет 85800 дол. Призываю Вас по возможности помочь в сборе средств, ведь никто не застрахован он возможности оказаться в подобной ситуации. Сделайте репост, расскажите друзьям и знакомым о том, что Сергею необходима поддержка. Нажимайте ❤- мне нравится, ✔- рассказать друзьям. https://vk.com/albums378385594?z=photo378385594_432005956%2Fphotos378385594 РЕКВИЗИТЫ: https://vk.com/topic-127449058_34448933 ДОКУМЕНТЫ: https://vk.com/docs-127449058  ОБОСНОВАНИЕ СБОРА: https://vk.com/topic-127449058_34448925  ССЫЛКА НА ГРУППУ ПОМОЩИ СЕРГЕЮ: https://vk.com/club127449058",2016-12-02 01:36:06,0,0,0
945,,2016-11-30 21:57:01,2,0,0
943,,2016-11-29 23:49:05,3,0,0
941,В Лютеранском приходе г.Кемь адвентские празднования начались с торжественного события - Таинство Святого Крещения,2016-11-29 12:40:40,2,0,0
939,,2016-11-29 10:38:01,2,0,0
938,,2016-11-26 22:10:18,5,0,0
937,,2016-11-26 18:07:08,2,1,0
936,,2016-11-24 02:15:47,3,0,0
935,,2016-11-23 22:00:01,2,0,0
934,,2016-11-22 23:06:46,2,0,0
933,,2016-11-18 23:21:25,1,0,0
932,,2016-11-18 12:19:30,1,0,0
931,,2016-11-18 12:15:49,0,0,0
930,,2016-11-17 23:39:23,3,0,0
929,,2016-11-17 11:41:28,2,0,0
928,,2016-11-17 11:35:20,3,0,0
927,,2016-11-16 20:20:29,0,0,0
926,,2016-11-13 15:15:52,2,0,0
925,,2016-11-10 16:35:47,1,1,0
924,"Скоро Рождественский Адвент, однако :)",2016-11-09 00:02:31,1,0,0
923,,2016-11-08 15:26:45,3,0,0
922,,2016-11-07 11:21:31,1,0,0
921,,2016-11-04 19:15:13,4,0,0
920,,2016-11-04 12:57:33,4,1,0
919,,2016-11-02 23:57:07,2,0,0
918,,2016-11-02 22:44:56,2,0,0
917,,2016-10-31 15:54:06,3,0,0
916,,2016-10-29 13:25:10,5,0,0
915,,2016-10-29 11:53:58,3,0,0
914,,2016-10-29 00:03:23,3,0,0
913,,2016-10-27 22:41:04,2,0,0
912,,2016-10-26 20:29:20,2,0,0
911,,2016-10-25 12:46:31,2,0,0
910,,2016-10-24 21:55:18,2,0,0
909,,2016-10-24 21:44:48,2,0,0
908,,2016-10-24 17:47:42,2,0,0
907,,2016-10-23 22:18:49,3,0,0
906,,2016-10-20 01:42:10,4,0,0
905,,2016-10-19 16:29:00,3,0,0
904,,2016-10-17 23:27:54,1,0,0
903,,2016-10-17 18:21:24,0,0,0
902,,2016-10-14 22:15:42,2,0,0
901,,2016-10-13 17:33:20,3,1,0
900,,2016-10-11 21:18:01,4,0,0
899,,2016-10-11 11:26:08,1,0,0
898,,2016-10-10 13:35:16,3,0,0
897,,2016-10-08 21:13:22,2,1,0
896,,2016-10-08 20:44:44,1,0,0
895,,2016-10-08 13:47:08,1,0,0
894,,2016-10-08 00:44:05,2,0,0
893,,2016-10-07 00:28:11,1,0,0
