id,text,date,likes,reposts,views
315,Дорогой наш Владыка... Вечная память!,2015-12-01 20:32:24+03:00,26,0,0
314,"Вечная память, вечный покой...  Посещение Важеозерского Спасо-Преображенского мужского монастыря, 19 августа 2012 года  Фото: Михаил Плаксин",2015-11-29 20:12:48+03:00,35,2,0
313,"Хиротония Владыки Мануила, 14 августа 1990 года",2015-11-28 15:25:19+03:00,24,1,0
312,"Вечная память!  Владыка Мануил на концерте лауреата Международного конкурса им. П. И. Чайковского, заслуженный артист России, профессора кафедры специального фортепиано Санкт-Петербургской Государственной консерватории пианист Владимира Мищука, Карельская государственная филармония  Фото: Михаил Плаксин",2015-11-27 19:22:41+03:00,20,0,0
311,Любим. Помним. Скорбим. Вечная память!,2015-11-26 17:06:35+03:00,69,6,0
310,Любимый наш Владыка... Вечная память!,2015-11-24 13:46:37+03:00,24,0,0
309,"Дорогой наш Владыка, мы Вас любим и помним! Вечная память!",2015-11-23 19:23:45+03:00,12,0,0
305,"Дорогой наш Владыка, мы Вас любим и помним!  Вечная память!",2015-11-16 13:23:42+03:00,35,2,0
304,Любимый наш Владыка... Вечная память!,2015-11-14 23:36:59+03:00,14,0,0
303,Любимый наш Владыка Мануил... Вечная память! Фото: Михаил Плаксин,2015-11-10 23:21:08+03:00,22,0,0
300,Любимый наш Владыка Мануил... Вечная память! Фото: Михаил Плаксин,2015-11-09 21:15:47+03:00,69,6,0
297,Вечная память! 11 лет со дня кончины протоиерея Георгия Варга.,2015-11-08 13:26:54+03:00,24,4,0
296,Любимый Владыка... Вечная память!,2015-11-07 15:03:08+03:00,23,2,0
295,Любимый Владыка... Вечная память!,2015-11-05 20:39:31+03:00,23,0,0
294,"Любимый Владыка Вечная память, вечный покой... 14 августа 2010 года, 20-летие возрождения Петрозаводской и Карельской епархии Фото: Михаил Скрипкин",2015-11-03 13:26:01+03:00,21,1,0
293,"К 65-летию со дня рождения митрополита Петрозаводского и Карельского Мануила (Павлова)  ""Размышления о Вечном"" Ведущий - архиепископ Петрозаводский и Олонецкий Мануил",2015-11-02 22:29:53+03:00,12,2,0
292,"Любимый Владыка Вечная память, вечный покой...",2015-10-30 22:40:45+03:00,23,0,0
291,"""В тот период умер митрополит Антоний (Мельников). После него митрополитом Ленинградским и Новгородским стал Святейший Патриарх Алексий II, который и предложил мне поехать в Карелию. Это совпало с моим желанием. Напутствие митрополита было теплым: «Вы принесете там много пользы. Я на это надеюсь». И в июне 1987 года я прибыл в Петрозаводск. Время мне досталось благоприятное. Предстояло открывать новые храмы"".  Из интервью Владыки Мануила, http://eparhia.karelia.ru/htm15/bishop15u.htm",2015-10-29 15:14:10+03:00,18,1,0
290,"К 65-летию со дня рождения митрополита Петрозаводского и Карельского Мануила (Павлова)  ""Размышления о Вечном"" Ведущий - архиепископ Петрозаводский и Олонецкий Мануил",2015-10-29 15:09:02+03:00,12,0,0
289,"Недавно в храме за воскресным Богослужением читался отрывок из послания апостола Павла, где апостол говорит: «благодатью вы спасены чрез веру, и сие не от вас, Божий дар» (Еф.2:8). Вот простые слова. Вера есть дар Божий. Ее, эту веру, на плакатах не изобразишь. Этот дар Божий надо стяжать. Двери храма открыты, туда приходят люди с надеждой и упованием на Бога. И я не боюсь, что у нас когда-то будет мало людей. Я верю в возрождение нашего многонационального народа: его традиций, добрых свершений на благо Отечества. Чувствуется, что думающих людей становится больше. Одурение от вседозволенности, а в храме бы я сказал – нравственное помешательство, непременно закончится.  Из интервью Владыки Мануила, http://eparhia.karelia.ru/htm15/bishop15u.htm",2015-10-28 15:59:14+03:00,62,10,0
287,,2015-10-26 16:10:37+03:00,23,1,0
286,Вечная память...,2015-10-26 15:46:04+03:00,52,3,0
285,"К 65-летию со дня рождения митрополита Петрозаводского и Карельского Мануила (Павлова)  ""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-10-23 20:52:56+03:00,10,0,0
282,"26 октября Правящий архиерей совершит литию на могиле приснопоминаемого Владыки Мануила, начало в 11.00.  http://eparhia.karelia.ru/arhierey2015.10.23_1445610399",2015-10-23 18:32:53+03:00,14,1,0
281,К 65-летию со дня рождения митрополита Петрозаводского и Карельского Мануила (Павлова)  Протоиерей Лев Большаков: «В образе владыки Мануила мы имеем дорогой для всех нас пример терпеливой любви ко Христу и Его Церкви»,2015-10-23 18:28:35+03:00,69,11,0
280,"К 65-летию со дня рождения митрополита Петрозаводского и Карельского Мануила (Павлова)  «Я неустанно взываю к пастве: будьте добрее, терпимее друг к другу»  Отрывки из беседы Владыки с карельской журналисткой Валентиной Акуленко, 2004 год",2015-10-22 22:32:12+03:00,57,12,0
279,Любимый Владыка... Вечная память! Фото: Алексей Гайдин,2015-10-21 15:16:32+03:00,25,3,0
278,"Вечная память... престольный праздник Александро-Невского кафедрального собора, 6 декабря 2012 года Фото Михаила Плаксина",2015-10-19 16:44:33+03:00,18,1,0
277,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-10-16 22:51:35+03:00,15,1,0
276,Любимый наш Владыка... Вечная память.,2015-10-16 22:50:37+03:00,20,0,0
275,"Любимый Владыка... Вечная память. Митрополит Мануил, духовенство Петрозаводской епархии и учащиеся Воскресной школы п. Пряжа, 14 октября 2014 года",2015-10-15 12:36:22+03:00,33,1,0
274,"Вечная память, вечный покой...",2015-10-14 21:44:47+03:00,21,1,0
273,"Вечная память, вечный покой... На фото: митрополит Петрозаводский и Карельский Мануил совершает великое повечерие с чтением Великого канона прп. Андрея Критского в Александро-Невском кафедральном соборе г. Петрозаводска, 3 марта 2014 года Фото Михаила Плаксина",2015-10-12 17:05:34+03:00,23,2,0
272,"Вечная память... на фото: Епископ Мануил и жители г. Кондопога, 1997 год",2015-10-09 15:20:00+03:00,68,6,0
271,"Вечная память, вечный покой...",2015-10-08 12:18:34+03:00,21,1,0
270,"Любимый Владыка... Вечная память! В центре - архимандрит Мануил (Павлов), слева - священник Георгий Варга",2015-10-05 16:19:49+03:00,12,0,0
269,,2015-10-04 16:32:51+03:00,10,1,0
268,Любимый Владыка... Вечная память!,2015-10-03 14:17:30+03:00,56,4,0
267,"Любимый Владыка...  Встреча с вынужденными переселенцами с Юго-Востока Украины, июль 2014 года",2015-09-30 16:16:00+03:00,18,0,0
266,Вечная память!,2015-09-29 00:00:34+03:00,80,4,0
265,,2015-09-28 22:00:23+03:00,12,0,0
264,"Любимый наш Владыка... Вечная память!  На фото: 26 сентября, в канун праздника Воздвижения Честного и Животворящего Креста Господня, Архиепископ Петрозаводский и Карельский Мануил совершил Всенощное бдение и чин Воздвижения Креста Господня в Крестовоздвиженском соборе г. Петрозаводска",2015-09-28 11:24:14+03:00,25,2,0
263,"Любимый наш Владыка... Вечная память! Крестный ход, храм Покрова пресвятой Богородицы п. Пряжа",2015-09-25 01:45:31+03:00,24,0,0
262,"Общество Православных врачей Республики Карелия образовано 16 декабря 2011 года по благословению архиепископа Петрозаводского и Карельского Мануила (Павлова). В течение первых трех лет становления Общества Владыка духовно поддерживал докторов, постоянно проявлял интерес нашим к трудам, радовался маленьким успехам, помогал в трудных ситуациях. Его участие всегда было искренним и заботливым. Владыка призывал помогать нуждающимся, указывал на особую востребованность медицинской помощи в отдаленных приходах и монастырях, отмечал важность просветительской работы среди верующих, был сторонником активного взаимодействия с органами здравоохранения, радовался созданию часовен в лечебных учреждениях, где сам нередко совершал молебны для врачей и пациентов.  7 марта 2015 вся Карельская митрополия понесла невосполнимую утрату: не стало с нами нашего владыки. Но мы верим, что Карельский архипастырь преставился в Селения Праведных и молимся о упокоении его души.  Вечная память, дорогой Владыка!  http://opvrk.ru/?page_id=1860",2015-09-23 15:05:13+03:00,14,0,0
261,"Вечная память, вечный покой... на фото: Крестный ход в праздник Рождества Пресвятой Богородицы, г. Кондопога, 21 сентября 2010 года",2015-09-23 15:02:06+03:00,18,0,0
247,Памяти Митрополита Мануила : Общество православных врачей Республики Карелия,2015-09-20 00:48:46+03:00,5,0,0
246,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-09-19 12:52:12+03:00,10,0,0
245,"Вечная память, вечный покой... На снимке: освящение крестов строящегося храма во имя вмч. Пантелеимона г. Петрозаводска, 8 мая 2007 года Фото: Михаил СКРИПКИН",2015-09-17 10:52:04+03:00,15,0,0
242,Любимый наш Владыка... Вечная память! Фото: Алексей ГАЙДИН,2015-09-16 10:13:02+03:00,27,0,0
241,,2015-09-16 10:07:32+03:00,13,0,0
238,Любимый наш Владыка... Вечная память!,2015-09-08 11:48:43+03:00,22,0,0
237,,2015-09-08 11:47:57+03:00,5,1,0
236,Полгода... Вечная память!,2015-09-08 00:15:26+03:00,12,0,0
235,Любимый наш Владыка... Вечная память.,2015-09-03 23:01:46+03:00,10,0,0
234,Любимый наш Владыка... Вечная память!,2015-08-29 18:17:44+03:00,15,2,0
232,"Вечная память, вечный покой...",2015-08-23 18:43:29+03:00,28,2,0
231,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-08-18 17:17:26+03:00,11,0,0
230,"Вечная память, вечный покой...  Слева направо: Епископ Холмогорский и Архангельский Тихон; Архиепископ Петрозаводский и Карельский Мануил; Архиепископ Костромской и Галичский Александр.   13 августа 2005 года высокой наградой Российской Федерации орденом «Знак Почета» года была отмечена плодотворная деятельность архиепископа Петрозаводского и Карельского Мануила на ниве духовного возрождения Карельского края.   В зале заседания правительства РК в торжественной обстановке орден вручил глава Республики Карелия Сергей Леонидович Катанандов. Он отметил, что еще пятнадцать лет назад, когда в Петрозаводске еще только была восстановлена епископская кафедра, с трудом верилось, что в республике будут построены десятки новых православных храмов, сотни часовен и подняты из руин древнейшие монастыри Карелии. Это чудо произошло на наших глазах. После долгих и трагических лет забвения, растоптанная вера снова возрождается в человеческих душах.   В своем ответном слове архиепископ Мануил поблагодарил за столь высокую оценку его усилий, отметив при этом, что в том была воля Промыслителя Бога, чтобы Карельский край вновь был благоукрашен храмами, чтобы Слово Божие проповедовалось среди людей.",2015-08-17 18:21:58+03:00,22,4,0
229,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-08-15 14:37:47+03:00,8,0,0
228,"Екатерина Демкина: ""1998 год. 29 июня /12 июля. Праздник свв.апп. Петра и Павла в Соломенном. Фото : на улице возле церкви Сретения Господня, так как церковь Петра и Павла пока что еще не восстановлена - в ней кощунственно размещен детский сад №80 г. Петрозаводска, а на кладбище устроена игровая площадка. В 1998 году Владыка Мануил прибыл в Соломенский храм прямо с Валаама из монастыря, где был на службе праздника препп. Сергия и Германа Валаамских. (В центре видна я в голубеньком шарфике).Спасибо за фото тому, кто сфотографировал и мне подарил на память. Получилось, что это светлая память о служении Владыки Мануила в епархии"".",2015-08-14 16:43:00+03:00,10,1,0
227,"Екатерина Демкина: ""2000 год. 16/29 сентября. Владыка Мануил совершает освящение креста для купола церкви. В церкви Сретения Господня в Соломенном. Прихожане стояли в той же стороне, где фотограф, поэтому их здесь не видно, кроме меня, я стояла у южной стены церкви, была осень, погода солнечная, прохладная. я была одета уже в пальто и накинула капюшон вместо платка. Спасибо фотографу. снимок я отыскала в интернете. Это фото показывает эпизод серьезного мгновения в служении Владыки Мануила Богу - горящая свеча и кропило для водосвятия в его святительских руках. /Потом рабочие подняли крест 5 октября. До поднятия креста всю неделю стоял густой туман на улицах и над проливом и над Логмозером повсюду.А утром в 11 часов 5 октября 2000 года крест установлен был на купол церкви, и чудо - туман сразу рассеялся и засияло солнце"".",2015-08-14 16:42:24+03:00,12,1,0
226,14 августа исполняется 25 лет со дня архиерейской хиротонии покойного митрополита Мануила (1950 - 2015),2015-08-14 16:38:58+03:00,20,2,0
222,Вечная память...,2015-08-11 20:25:46+03:00,14,0,0
221,Вечная память... Владыка Мануил в Александро-Невском кафедральном соборе 27 сентября 2003 года,2015-08-11 15:44:31+03:00,18,0,0
220,"Вечная память, вечный покой...",2015-08-10 23:13:39+03:00,31,3,0
219,"Любимый Владыка... Престольный праздник храма вмч. Пантелеимона, 9 августа 2014 года Фото Михаила Плаксина",2015-08-10 00:48:33+03:00,23,0,0
218,Нашла сегодня... Любимый Владыка! Вечная память!  Гости монастыря - митрополит Санкт-Петербургский и Ладожский Владимир и архиепископ Петрозаводский и Карельский Мануил. 2001 г.,2015-08-09 18:51:01+03:00,18,0,0
217,Любимый Владыка... Вечная память!,2015-08-08 14:34:47+03:00,19,1,0
216,Любимый Владыка! Вечная память...,2015-08-08 11:53:05+03:00,10,0,0
215,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-08-05 12:20:25+03:00,12,0,0
214,Вечная память!,2015-08-05 11:00:09+03:00,19,0,0
213,Любимый Владыка... Вечная память!,2015-08-03 14:49:40+03:00,18,0,0
212,"Освящение колоколов строящегося храма вмч. Пантлеимона, 2007 год",2015-08-03 00:26:25+03:00,18,0,0
211,"Любимый наш Владыка... Вечная память. Жаль терять такого доброго, мудрого, отзывчивого архипастыря.  Очень сильно любили Владыку.",2015-07-31 23:35:38+03:00,14,0,0
210,"Дорогие друзья! Пожалуйста, делитесь своими воспоминаниями, добавляйте фотографии! Давайте делать группу памяти Владыки Мануила вместе!",2015-07-31 21:46:39+03:00,43,3,0
209,"""Размышления о Вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил",2015-07-31 21:42:58+03:00,12,1,0
208,Любимый наш Владыка...  Вечная память.,2015-07-31 21:34:04+03:00,18,0,0
206,"Владыка Мануил. Вечная память... Божественная литургия в день празднования 1025-летия Крещения Руси, 28 июля 2013 года Александро-Невский кафедральный собор Фото Михаила ПЛАКСИНА",2015-07-29 00:16:22+03:00,17,0,0
205,Любимый наш Владыка... Вечная память!,2015-07-26 16:17:05+03:00,19,0,0
204,Дорогой Владыка... Вечная память!,2015-07-21 00:01:07+03:00,21,0,0
203,Любимый Владыка Мануил... Вечная память!,2015-07-19 23:33:15+03:00,17,0,0
202,В храме Рождества Пресвятой Богородицы г. Кондопога,2015-07-19 21:32:19+03:00,13,0,0
201,В кондопожском соборе Рождества Пресвятой Богородицы,2015-07-15 12:34:56+03:00,8,0,0
200,Последняя поездка на Валаам,2015-07-07 19:29:21+03:00,12,0,0
199,Презентация о Владыке Мануиле. Вечная память!,2015-07-06 01:31:09+03:00,6,0,0
196,Любимый Владыка... Вечная память!,2015-07-05 23:20:47+03:00,29,2,0
195,Дорогой Владыка... Вечная память!,2015-07-04 23:10:33+03:00,22,1,0
194,,2015-07-03 21:50:51+03:00,10,0,0
193,,2015-07-01 23:47:43+03:00,21,3,0
192,Любимый Владыка... Вечная память!,2015-07-01 18:24:46+03:00,18,0,0
191,Вечная память...,2015-06-30 20:33:57+03:00,20,1,0
190,Отпевание митрополита Петрозаводского и Карельского Мануила,2015-06-30 20:06:50+03:00,13,2,0
189,Отпевание митрополита Петрозаводского и Карельского Мануила,2015-06-29 23:12:27+03:00,3,0,0
188,Любимый Владыка... Вечная память! Фото Михаила Плаксина,2015-06-29 22:51:09+03:00,20,2,0
187,"Архимандрит Мануил (Павлов) по окончании Литургии в Успенском храме г.Кондопога, 1990 год Вечная память...",2015-06-26 22:36:33+03:00,15,1,0
186,"ВЕЧНАЯ ПАМЯТЬ, ДОРОГОЙ ВЛАДЫКА! смотреть ТОЛЬКО со звуком!",2015-06-25 22:29:30+03:00,8,0,0
185,"Владыка Мануил часто повторял цитату из Евангелия: ""Претерпевый же до конца, той спасен будет"" (Мф. 10, 22).  Вечная память...  Фото Михаила Плаксина",2015-06-25 22:29:08+03:00,68,6,0
184,"ВЕЧНАЯ ПАМЯТЬ, ДОРОГОЙ ВЛАДЫКА! смотреть ТОЛЬКО со звуком!",2015-06-25 22:06:05+03:00,3,0,0
183,,2015-06-24 20:38:02+03:00,21,3,0
181,"""Вторая пустынь, мужская, находится на Муч-острове – это в очень труднодоступном месте, нужно 16 километров плыть на лодке по болотистой реке от Гакугсы, а потом еще по бурливому Муромскому озеру. Есть и пешая дорога в обход озера, но она заболотилась и непролазна. Подворье монастыря, где можно лодку взять и проводника, находится в поселке Гакугса Пудожского района, это на побережье Онежского озера. Редкие паломники ходят туда из Вологодской и Архангельской областей, как раз по берегу Онежского озера до подворья, а там уж их подвозят. Лучше добираться, конечно, летом, потому что весной и осенью река непроходима и монастырь отрезан от большой земли. Иноки живут без электричества, без телефонов и телевизоров, ничто не мешает... Там и святые мощи преподобного Лазаря Муромского, основателя обители – современника Сергия Радонежского. Очень духовно там побывать"".  Из интервью Владыки Мануила ""На Карельской земле"" http://eparhia.karelia.ru/htm15/bishop15g.htm  На фото: Епископ Петрозаводский и Олонецкий Мануил в Муромском Свято-Успенском мужском монастыре http://vk.com/muromskijmon, 90-е годы",2015-06-23 12:13:15+03:00,13,0,0
180,"Фотографировала Владыку с клироса Екатериненской церкви, где пела, когда гостила в Петрозаводске 2011 году.",2015-06-21 14:58:04+03:00,10,0,0
179,Любимый Владыка... Вечная память!,2015-06-19 23:55:57+03:00,23,0,0
178,"Любимый Владыка... Вечная память, вечный покой.",2015-06-18 21:35:21+03:00,38,2,0
174,"В православном духовно-просветительском центре ""Журавка"", 90-е годы",2015-06-16 20:38:55+03:00,19,2,0
171,Любимый наш Владыка. Вечная память...,2015-06-09 23:03:44+03:00,51,1,0
169,,2015-06-05 19:13:18+03:00,12,0,0
168,Любимый наш Владыка. Вечная память. Фото Михаила Плаксина,2015-06-05 19:12:51+03:00,26,1,0
167,Владыка Мануил на заседании Священного Синода. Вечная память...,2015-06-03 22:15:11+03:00,46,2,0
166,Во время архипастырского посещения Спасо-Преображенского Валаамского монастыря,2015-05-31 23:47:45+03:00,28,4,0
164,Вечная память.,2015-05-31 00:00:37+03:00,27,0,0
163,"Святейший Патриарх Алексий II и Епископ Петрозаводский и Олонецкий Мануил  в Совете Министров КАССР, 14 августа 1990 года",2015-05-27 23:09:46+03:00,19,1,0
162,Любимый Владыка... Вечная память. Фото Михаила Плаксина,2015-05-27 11:51:39+03:00,47,2,0
161,Вечная память...,2015-05-24 16:51:23+03:00,41,2,0
160,Воспоминания о Владыке... Иерей Константин Кукушкин,2015-05-22 23:56:12+03:00,6,1,0
158,Вечная память.... Фото Михаила Плаксина,2015-05-22 01:03:06+03:00,28,1,0
157,Любимый наш Владыка. Вечная память... Фото Михаила Плаксина,2015-05-20 09:58:32+03:00,23,0,0
156,Вечная память... Фото Михаила Плаксина,2015-05-17 22:27:37+03:00,53,2,0
155,,2015-05-15 22:24:34+03:00,11,0,0
151,Любимый наш Владыка... Вечная память. Фото Михаила Скрипкина,2015-05-13 12:33:22+03:00,50,2,0
150,"Епископ Мануил (Павлов) в Кеми, 1998 или 1999 г.",2015-05-10 16:48:05+03:00,18,0,0
149,Архимандрит Мануил (Павлов) в Крестовоздвиженском соборе г. Петрозаводска,2015-05-08 19:44:37+03:00,20,1,0
148,Вечная память Владыке Мануилу. Фото Михаила Плаксина,2015-05-08 00:51:31+03:00,21,0,0
147,Любимый наш Владыка... Вечная память. Фото Михаила Плаксина,2015-05-05 20:25:37+03:00,60,8,0
146,"1 октября 2003 года Архиепископ Петрозаводский и Карельский Мануил совершил Чин освящения креста, который затем был установлен на центральном куполе Крестовоздвиженского собора г. Петрозаводска",2015-05-01 13:10:12+03:00,18,1,0
145,"Освящение главок и крестов храма вмч. Пантелеимона г. Петрозаводска, 8 мая 2007 года Фото: Михаил Скрипкин",2015-04-30 17:37:30+03:00,21,0,0
144,"""Размышления о вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил Из архива ГТРК ""Карелия""",2015-04-28 21:12:51+03:00,10,0,0
143,"""Размышления о вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил Из архива ГТРК ""Карелия""",2015-04-28 21:12:37+03:00,10,1,0
142,"""Размышления о вечном"" Ведущий - епископ Петрозаводский и Олонецкий Мануил Из архива ГТРК ""Карелия""",2015-04-28 21:12:30+03:00,20,4,0
141,"Архимандрит Мануил освящает малым чином Успенскую церковь,  Август 1989 г. Фото В. Шевцова",2015-04-25 20:41:35+03:00,21,0,0
140,"Епископ Мануил и архиепископ Карельский и всей Финляндии Иоанн  Успенская церковь, г. Кондопога",2015-04-23 11:59:26+03:00,18,3,0
139,"В Петрозаводске работает фотовыставка, посвященная памяти Митрополита  Мануила",2015-04-21 01:09:21+03:00,27,6,0
138,,2015-04-20 18:46:36+03:00,16,5,0
136,На 40-й день кончины митрополита Мануила в Петрозаводской епархии молитвенно почтили память почившего архипастыря / Новости / Патриархия.ru,2015-04-16 21:23:16+03:00,10,1,0
134,,2015-04-16 12:52:09+03:00,6,1,0
133,,2015-04-16 12:48:30+03:00,13,3,0
132,"На 40-й день кончины митрополита Мануила в Петрозаводской епархии молитвенно почтили память почившего архипастыря, http://eparhia.karelia.ru/htm15/bishop15q.htm  Фото Михаила Плаксина",2015-04-16 11:54:58+03:00,20,2,0
131,"На 40-й день кончины митрополита Мануила в Петрозаводской епархии молитвенно почтили память почившего архипастыря, http://eparhia.karelia.ru/htm15/bishop15q.htm  Фото Михаила Плаксина",2015-04-16 11:54:14+03:00,17,4,0
130,Слово протоиерея Сергия Герасимова в 40-й день после кончины Митрополита Мануила,2015-04-16 11:40:04+03:00,17,2,0
129,,2015-04-15 21:42:46+03:00,17,6,0
128,"Авторская передача журналиста Светланы Пушкиной, посвященная Митрополиту Мануилу",2015-04-15 14:46:21+03:00,25,8,0
127,,2015-04-14 12:37:25+03:00,16,4,0
126,"Епископ Мануил и певчие Архиерейского хора, праздник Святой Троицы, 1997 г.",2015-04-14 11:42:49+03:00,17,1,0
125,"15 апреля, в 40-й день после кончины Митрополита Мануила, в Петрозаводской епархии почтят память усопшего Владыки",2015-04-14 11:38:17+03:00,216,35,0
124,"14.04.2015 - 15 апреля, в 40-й день после кончины Митрополита Мануила, в Петрозаводской епархии почтят память усопшего Владыки - Правительство Республики Карелия",2015-04-14 11:35:01+03:00,11,1,0
122,"15 апреля - 40-й день после кончины Митрополита Мануила  Пасха в г. Сортавала, 1998 г.",2015-04-13 23:24:35+03:00,15,0,0
121,Размышления о вечном. Пасхальное приветствие. Эфир от 14 мая 1996 года,2015-04-13 15:11:05+03:00,24,4,0
120,"Вечная память... Владыка Мануил среди прихожан церкви г.Пудожа, 1990 год",2015-04-13 15:08:23+03:00,11,1,0
119,"Вечная память...  На фото: в ночь с 19 на 20 апреля 2014 года, в праздник Светлого Христова Воскресения Митрополит Мануил возглавил торжественное богослужение в Александро-Невском кафедральном соборе  Фото Михаила Плаксина",2015-04-13 15:05:18+03:00,8,0,0
116,"Пасхальное приветствие архиепископа Мануила, 2013 год  Вечная память...",2015-04-11 18:09:11+03:00,47,8,0
115,"Вечная память...  На фото: 18 апреля 2014 года, в канун Великой субботы, Митрополит Петрозаводский и Карельский Мануил совершил Утреню с чином погребения Господа нашего Иисуса Христа в Александро-Невском кафедральном соборе.  Фото Михаила Плаксина",2015-04-10 20:11:49+03:00,23,2,0
114,"15 апреля, в 40-й день после кончины Митрополита Мануила, в  Петрозаводской епархии почтят память усопшего Владыки",2015-04-09 09:20:41+03:00,13,4,0
112,,2015-04-08 15:33:22+03:00,8,1,0
111,,2015-04-08 15:20:19+03:00,4,1,0
109,"Вечная память покойному Митрополиту Мануилу.  На фото: Праздник Входа Господня в Иерусалим в Александро-Невском кафедральном соборе, Всенощное бдение и освящение вербных ветвей, 2013 год   Фото Михаила Плаксина",2015-04-05 12:00:05+03:00,23,3,0
107,Размышления о вечном  Цикл передач из архива ГТРК «Карелия»  Ведущий – епископ Петрозаводский и Олонецкий (с 1996 года – Петрозаводский и Карельский) Мануил,2015-04-01 13:09:31+03:00,64,20,0
106,Размышления о вечном  Цикл передач из архива ГТРК «Карелия»  Ведущий – епископ Петрозаводский и Олонецкий (с 1996 года – Петрозаводский и Карельский) Мануил,2015-04-01 13:09:21+03:00,12,1,0
105,Размышления о вечном  Цикл передач из архива ГТРК «Карелия»  Ведущий – епископ Петрозаводский и Олонецкий (с 1996 года – Петрозаводский и Карельский) Мануил,2015-04-01 13:07:50+03:00,10,1,0
100,"Прощание с владыкой Мануилом 08-09.03.2015  Bach - Cantata BWV 106 Actus Tragicus.  In deine Hände befehl ich meinen Geist; du hast mich erlöset, Herr, du getreuer Gott. ----------------------------------------------------------- Heute wirst du mit mir im Paradies sein. Mit Fried und Freud ich fahr dahin In Gottes Willen, Getrost ist mir mein Herz und Sinn, Sanft und stille. Wie Gott mir verheißen hat: Der Tod ist mein Schlaf geworden.  3А Ария В Твою руку предаю дух мой; Ты избавлял меня, Господи, Боже истины. (Пс. 30:6)  3В Ариозо Ныне же будешь со мною в раю. (от Луки 23:43) С миром и радостью туда я отправляюсь По Воле Божией, Уверенны сердце мое и мой дух, Легки и спокойны. Как Бог предвещал мне: Стала мне смерть успеньем.",2015-03-31 12:59:45+03:00,18,3,0
98,"""Вторая пустынь, мужская, находится на Муч-острове – это в очень труднодоступном месте, нужно 16 километров плыть на лодке по болотистой реке от Гакугсы, а потом еще по бурливому Муромскому озеру. Есть и пешая дорога в обход озера, но она заболотилась и непролазна. Подворье монастыря, где можно лодку взять и проводника, находится в поселке Гакугса Пудожского района, это на побережье Онежского озера. Редкие паломники ходят туда из Вологодской и Архангельской областей, как раз по берегу Онежского озера до под-ворья, а там уж их подвозят. Лучше добираться, конечно, летом, потому что весной и осенью река непроходима и монастырь отрезан от большой земли. Иноки живут без электричества, без телефонов и телевизоров, ничто не мешает... Там и святые мощи преподобного Лазаря Муромского, основателя обители – современника Сергия Радонежского. Очень духовно там побывать"".  Из интервью Владыки Мануила ""На Карельской земле"" http://eparhia.karelia.ru/htm15/bishop15g.htm  На фото: Епископ Петрозаводский и Олонецкий Мануил в Муромском Свято-Успенском мужском монастыре http://vk.com/muromskijmon, 90-е годы",2015-03-27 15:16:26+03:00,20,5,0
97,,2015-03-24 16:11:34+03:00,19,4,0
96,,2015-03-24 16:11:26+03:00,14,1,0
95,,2015-03-24 16:11:14+03:00,17,1,0
94,,2015-03-24 16:11:09+03:00,11,0,0
93,,2015-03-24 16:10:21+03:00,11,1,0
92,,2015-03-24 16:10:08+03:00,13,1,0
91,,2015-03-24 16:09:09+03:00,14,1,0
90,,2015-03-24 13:02:10+03:00,16,2,0
88,,2015-03-21 21:33:32+03:00,22,3,0
87,"Владыка Мануил на заседании Священного Синода, 2011 год",2015-03-19 16:30:43+03:00,36,1,0
86,"Архимандрит Мануил (будущий Митрополит Петрозаводский и Карельский, 1950 - 2015), слева - протоиерей Георгий Варга (1950 - 2004) Вечная память!",2015-03-19 16:20:24+03:00,21,0,0
85,"В Важеозерской обители Фото Михаила Плаксина, 2011 год",2015-03-18 14:37:31+03:00,31,2,0
84,,2015-03-18 12:49:35+03:00,12,1,0
83,"Вечная память! Валаам, 1998 г.",2015-03-18 12:08:57+03:00,19,0,0
82,"Дорога в Свято-Успенский Муромский монастырь, 90- е годы",2015-03-17 17:52:16+03:00,24,3,0
81,"Освящение креста Крестовоздвиженского собора г.Петрозаводска, 2003 год, http://eparhia.karelia.ru/vert03.htm Вечная память!",2015-03-17 17:48:29+03:00,13,0,0
80,"Вечная память! Владыка Мануил, Рождество Христово, 2015 год Фото Михаила ПЛАКСИНА",2015-03-17 17:33:21+03:00,52,7,0
79,"Видеозапись хиротонии архимандрита Мануила во Епископа Петрозаводского и Олонецкого, 1990 год",2015-03-17 14:34:46+03:00,22,2,0
78,,2015-03-16 22:48:21+03:00,20,0,0
77,,2015-03-16 22:48:04+03:00,14,0,0
76,,2015-03-16 22:44:45+03:00,19,0,0
75,,2015-03-16 22:42:02+03:00,7,1,0
