id,text,date,likes,reposts,views
270,Хорошо быть вместе ))),2019-07-14 15:37:36,9,0,0
269,,2019-07-14 00:04:54,3,0,0
268,,2019-07-12 20:29:08,2,0,69
266,Воскресное служение 07.07.2019,2019-07-07 17:21:57,3,0,70
265,,2019-07-07 08:30:38,3,0,65
264,,2019-07-06 07:23:15,0,0,53
263,,2019-07-04 15:46:40,1,0,64
255,Служение в Назарете на горе Свержения,2019-06-30 16:50:07,3,0,68
254,Всех приглашаем на классы духовного роста по воскресеньям в 15:00 🕒,2019-06-30 16:18:09,7,0,0
253,Воскресная проповедь от 16.06.2019,2019-06-30 14:53:07,4,0,67
250,"Воскресная проповедь от 30.06.2019 ""Нас узнают по делам.""",2019-06-30 14:34:02,7,0,56
249,,2019-06-30 09:32:34,3,0,46
248,,2019-06-29 20:51:51,2,0,46
247,,2019-06-29 14:19:05,5,0,50
246,,2019-06-26 22:16:18,3,0,57
245,,2019-06-24 08:34:08,2,0,44
244,,2019-06-23 03:14:07,3,0,55
243,,2019-06-04 09:08:15,3,0,63
242,,2019-05-31 02:23:19,4,0,62
241,,2019-05-29 12:23:55,4,0,55
240,"""Где разумно хранить сокровища"" Воскресная проповедь 26.05.2019",2019-05-26 14:48:44,8,0,77
239,Прославление 26.05.2019,2019-05-26 14:24:45,7,0,74
238,Служит брат Борис 26.05.2019,2019-05-26 14:11:37,4,1,65
237,,2019-05-17 15:25:39,4,0,83
231,,2019-05-11 11:24:46,6,0,0
230,Воскресная проповедь 28.04.2019 Пасха наша Христос.,2019-04-28 13:05:30,2,0,105
229,,2019-04-28 12:10:32,2,0,86
226,"Дорогие братья и сестры, а так же друзья и знакомые. Церковь г. Петрозаводска Христиан Веры Евангельской поздравляет всех с самым важным для христианского мира праздником.  С Пасхой, светлым Воскресеньем, Божьего благословения. Дом пусть полнится добром, Счастьем, радостью, теплом.  Оставим все в прошлом как старую закваску и будем жить как учит нас Христос.",2019-04-28 08:42:21,4,0,85
225,"Всех ПРИВЕТСТВУЮ драгоценные! Уже ЗАВТРА ‼Пасхальное служение‼  Мы ждём именно ТЕБЯ!🙏🏻  📍Первомайский проспект 2, кинотеатр Калевала. 📍В 11:00.",2019-04-27 19:41:42,3,0,67
223,,2019-04-27 00:33:08,5,0,90
221,"Друзья,давайте будем помнить о сегодняшнем дне в истории,в котором произошло нечто страшное,но,с другой стороны, очень важное событие перед великим днём воскрешения Иисуса. В этот день Иисус был предан...был предан Суду, предан Смерти,распят на Кресте.   Мысленно представим себе вечерю Господню – своеобразный прощальный вечер, который стал последним для Христа и его учеников. Конечно, ни один из 12 апостолов пока не догадывался о том, что спустя несколько часов Иисуса возьмут под стражу. И только Иуда Искариот был в курсе происходящего, — ведь предатель уже начал свою подлую игру. Договорившись с недругами Спасителя, он в буквальном смысле продал своего учителя за 30 серебрянников. Конечно, Христос знал о предстоящих мучениях, ведь он и пришел на землю для того, чтобы умереть, а затем воскреснуть. Через свою искупительную жертву Господь должен был спасти все человечество. Но знал ли он в деталях о том, что случится через несколько часов? Едва ли. Поэтому сразу после вечери он отправился в Гефсиманский сад, чтобы уединиться и морально подготовиться к тяжелейшему испытанию. А тем временем Иуда уже находился там со своими подельниками. Остальные же 11 учеников расположились неподалеку от Спасителя. Четверг оказался весьма насыщенным днем, поэтому они очень быстро уснули. Но Христу было не до сна. .. Спустя несколько часов Он в буквальном смысле понесет огромный деревянный крест. Вместе с беснующейся толпой, представителями властей и небольшим количеством сочувствующих людей Господь дошел до места, называемого Голгофой (Матфея, глава 27).",2019-04-26 08:08:27,4,0,0
220,,2019-04-22 18:06:54,3,0,76
219,Христос пришел сделать нас ближе. Воскресное богослужение 21.04.2019,2019-04-21 13:56:38,4,0,81
218,,2019-04-21 13:32:30,4,0,79
217,Сегодня был прекрасный молитвенный вечер. Слава Богу и спасибо всем участникам 🙏🙏🙏,2019-04-20 23:03:31,12,0,0
214,Воскресная проповедь 14.04.2019,2019-04-14 14:14:42,3,0,80
213,Воскресная проповедь 07.04.2019,2019-04-07 22:11:58,5,0,83
212,"‼СЕГОДНЯ-АЛЬФА‼  ❗Альфа-это новые знакомства, новые друзья! ❗Альфа- это новые вопросы! ❗Альфа- это общения!  🤩Приходи!👣 📍В 16:30! 📍Балтийская 11-89.  💎Мы ждём ТЕБЯ!!!",2019-04-07 11:44:22,3,0,74
211,,2019-04-06 22:08:37,1,0,49
210,Воскресное Богослужение 31.03.2019,2019-03-31 13:36:53,6,0,76
209,🤩СЕГОДНЯ- АЛЬФА 🤩 В 16:30- Мы ждём Тебя 🥳💎 📍Балтийская 11-89,2019-03-31 11:34:17,0,0,61
208,,2019-03-27 17:31:40,0,0,64
207,Единство - путь достижения,2019-03-24 17:23:19,11,0,86
206,,2019-03-17 21:30:25,1,0,71
205,"Лана Восер: Дух беспокойства выслан на задание против многих из народа Божьего, но волны любви Божьей сокрушат его! 4 марта 2019    В видении Господь показал мне, что прямо сейчас дух страха и беспокойства, который придет неожиданно и внезапно, выслан на задание против многих людей Божьих. Хождение под этими нападками является умственным мучением, хаосом ума, глубоким мучением души, безнадежностью, мукой и непреодолимым чувством желания сдаться.    Простираясь к Господу, я услышала, как Он сказал:    «Этот дух беспокойства и страха конкретно нацелен на Мой народ, который находится в своем заключительном этапе родов и готов полностью перейти в то новое, что Я имею для них и перейти с большой радостью и миром. Враг пришел украсть, убить и уничтожить (Иоанн 10:10), чтобы попытаться абортировать рождение, которое Я высвобождаю, но нарастает динамика и скорость волн Моей любви, и они готовы обрушиться на Мой народ. Волны Моей совершенной любви приходят, обрушиваясь на Моих людей, волна за волной и разрушая задание духа беспокойства против многих в Теле Христа. Это – рождение нового движения Моего Духа и новых мехов, от которых сатана в ужасе. Враг пытается абортировать, но Я провозглашаю: жизнь и поток!!!»    «Эти волны Моей любви родят в Моем народе свободу, радость, храбрость, силу и способность мечтать о большем со Мной. Радость, которая откроется в волнах Моей любви, готовых обрушиться на Мой народ, будет неописуема. Этот дух страха и беспокойства пришел с большим мучением, чтобы давить на Моих людей и в некоторых сферах бередить старые раны и травмы, но волны Моей любви, которые обрушатся на них, принесут огромный прорыв, исцеление, свободу и божественную перенастройку и укрепление».    «Ведь Бог дал нам не дух страха, а силы, любви и благоразумия». (2 Тимофею 1:7 НРП)    «В любви нет страха, но совершенная любовь прогоняет его, потому что страх связан с наказанием, и кто боится, тот еще не достиг совершенства в любви». (1 Иоанна 4:18 НРП)    Сад мира  Я слышала, как Господь сказал:    «Пора войти в сад Моего мира», и внезапно я услышала Филиппийцам 4:6-7    «Не заботьтесь ни о чем, но всегда в молитве и прошении с благодарением открывайте свои желания пред Богом, и мир Божий, который превыше всякого ума, соблюдет сердца ваши и помышления ваши во Христе Иисусе».    И слышала, как Господь сказал:    «Из шторма в сад. Я веду Свой народ из шторма в сад».    Там где этот дух страха и беспокойства восстал против многих людей, чтобы принести мучение, украсть мир и застопорить народ Божий в месте «непрерывных штормов», Бог ведет Свой народ в сад мира. Когда я посмотрела на сад мира — он был местом покоя и освежения. Иисус не говорил, что штормов никогда не будет, так как Господь работает, чтобы научить Свой народ как оставаться в мире посреди штормов, но я увидела, что многие сталкиваются со штормами один за другим. Это непрерывный цикл «штормов» без отдыха или передышки и Господь приводит Свой народ в место отдыха, в более глубокое место мира в саду близости.    «Он предлагает мне место отдыха в Своей роскошной любви. Его пути ведут меня к оазису мира, тихому ручью блаженства. Именно там Он восстанавливает и обновляет мою жизнь». Псалтирь 22:2-3 (перевод Страсть)    Я восстановлю вам большую силу, страсть и видение  Я слышала, как Господь сказал:    «Те из вас, кто был атакован этим духом страха и беспокойства и чувствует, что было украдено время, украдены сила, страсть и видение, Я провозглашаю над вами сегодня, что восстанавливаю вашу силу, делая ее больше чем когда-либо прежде, Я увеличиваю страсть и радость от желаний, которые Я дал вам, и Я не только восстановлю ваше видение, которое размыло это беспокойство и страх, но Я увеличу ваше видение, чтобы видеть дальше и с еще большим небесным пониманием, стратегией и мудростью, чем вы имели прежде».    «Я разбиваю эту атаку, которая пришла от духа страха и беспокойства, и Я провозглашаю не только большую свободу вам, но в откровении Моей любви вам будет восстановлена радость и сила».    Лана Восер",2019-03-17 16:38:59,3,0,87
204,,2019-03-17 12:20:21,2,0,63
203,"17 Марта 2019 г. мы снова встречаемся на Альфу. При себе иметь желание пить чай, кушать и общаться )))  Ул. Балтийская 11-89 в 16:30 🕟",2019-03-16 21:38:06,5,0,92
202,,2019-03-12 10:47:20,1,0,72
201,,2019-03-12 07:35:37,1,0,60
200,Воскресная проповедь 10.03.2019,2019-03-10 17:20:13,7,0,95
198,,2019-03-10 07:26:27,4,0,67
197,,2019-03-09 22:27:14,1,0,58
196,"Дорогие сестры, поздравляем вас с этим светлым праздником, от всего сердца желаем вам быть счастливыми, любимыми и радостными. Пусть в сердцах всегда будет Господь, Его защита, мудрость и покров.",2019-03-08 13:10:36,3,0,75
195,😃Сегодня - Альфа.😃 🔥В 16:30.🔥 📌Балтийская 11-89📌,2019-03-03 14:09:44,2,0,81
194,,2019-03-03 11:30:34,2,0,60
193,,2019-03-02 00:54:49,1,0,60
192,,2019-02-24 10:21:18,2,0,64
191,"⚠️УЖЕ ЗАВТРА ⚠️ Будет братская встреча. 😎Брат, именно ты обязательно приходи, если есть желание и возможность ! Будем обсуждать слово Божье и вместе прославим Творца, и многое другое!😋  😎Братские😎 ⚠️Суббота - (16.02.19) ⚠️В 19:00 ⚠️Балтийская 11-89",2019-02-15 18:54:19,2,0,80
190,"Страшно? А знаете ли вы что?  ❗Боле 90% пасторов пережили личное предательство, измену или ложное обвинение от близких людей  ❗Более 70% пасторов регулярно противостоят депрессии  ❗Свыше 2700 церквей закрываются  каждый год  ❗Почти 1500 в году пасторов останавливают свою деятельность и служение   ❗10% пасторов каждый год уходят в отставку  ❗80% пасторов сражаются с унынием  ❗94% пасторских семей переживают давление в служении  ❗74% пасторов не имеют близких друзей  ❗89% пасторов работают более 65 часов в неделю  ❗80% пасторов в течение 10 лет не были в полноценном отпуске.  Статистику смертей и сердечно - сосудистых заболеваний священнослужителей мы упустим.  И это те люди, которые изменяют этот мир, жертвуют своим временем, семьей, жизнью и помогают нам в приобретении Бога и веры…   Если тебе не безразлична судьба твоего священника, пастора, духовного наставника, то сделай перепост, а священнослужителю подарок !",2019-02-14 19:56:56,2,0,62
189,⚠️СЕГОДНЯ ⚠️ 💎ДОМАШНЯЯ ГРУППА 💎     Ждём именно ТЕБЯ!,2019-02-14 16:14:39,1,0,53
188,"Братья и сёстры!😊  Напоминаем вам, что в четверг будет ДОМАШНЯЯ ГРУППА! Ждём каждого из вас😉. Домашняя группа - это отличная возможность всем вместе пообщаться, прославить Творца и порассуждать над Его Словом. Если у тебя есть возможность, то обязательно приходи и зови друзей! Мы ждём каждого!🔥🔥🔥    ⚠ Как обычно:  📌 - ЧЕТВЕРГ - (14.02.19) 📌 В 19:00.  📌 Кондопожская 5-64    Матфея 18:20 ибо, где двое или трое собраны во имя Мое, там Я посреди них. Ждём  именно ТЕБЯ🙌♥️.",2019-02-13 08:31:48,4,0,69
187,,2019-02-11 09:10:23,1,0,49
186,,2019-02-10 13:47:18,0,0,59
185,,2019-02-10 10:50:28,0,0,54
183,,2019-01-28 11:53:40,6,0,113
180,"В это воскресенье 27 января служение будет проходить по адресу Первомайский проспект 2, кинотеатр Калевала в 10.00⚠",2019-01-26 21:05:51,8,0,126
179,"В это воскресенье 27 января служение будет проходить по адресу Первомайский проспект 2, кинотеатр Калевала в 10.00⚠",2019-01-22 18:37:56,2,0,0
178,Расписание на эту неделю  - Среда 23.01 Домашнее служение в 19.00 - Суббота 26.01 Братское служение - Воскресенье 27.01 Богослужение в 11.00,2019-01-20 22:52:16,0,0,0
177,"Друзья,воскресное собрание  состоится завтра в 11.00 по адресу Лыжная 8а кв.132",2019-01-19 21:02:53,1,0,0
175,Воскресное служение.,2018-12-02 12:32:26,24,0,208
174,,2018-10-19 09:29:27,4,0,153
172,Может кто-то не видел😊,2018-09-20 13:42:13,1,0,0
171,,2018-09-18 20:15:45,2,0,138
170,,2018-09-17 07:00:27,1,0,123
169,В предвкушении знаний ))),2018-09-11 16:14:46,4,0,0
167,Миссионерская школа 2018 начало.,2018-09-10 08:36:14,7,0,0
166,,2018-09-08 21:09:57,3,0,116
164,,2018-09-07 16:35:39,0,0,93
163,,2018-09-05 12:50:53,1,0,90
162,,2018-09-05 12:50:32,0,0,81
160,,2018-08-26 09:10:37,1,0,93
159,,2018-08-25 10:20:45,0,0,82
158,,2018-08-18 19:04:29,3,0,105
156,"Самое опасное свойство обольщения Последних Дней состоит в том, что оно вовсе не примет вид настолько чудовищный, чтобы мы сразу же могли воскликнуть: ""Вот оно, исчадие ада!"" Обольщение Последних Дней скорей всего будет изложено языком привычным, ортодоксальным и библейским. Вот почему так трудно будет распознать это зло под личиной добра.  Зло очевидно, а добро обманчиво. Самые полезные и похвальные, самые ""добрые"" дела, исходящие не от Бога, а от некой самоотверженной и человеколюбивой личности, могут ввести нас в заблуждение относительно самой этой личности — и вот уже добро оказывается столь же разрушительно по отношению к Божьим намерениям и Божьим интересам, как и зло. То, что внешне выглядит как добро, будет удерживать нас от точного следования совершенной Божьей воле и окажется, таким образом, более страшным, более смертоносным оружием, нежели самое вопиющее зло, ибо останется злом, не узнанным под личиной добра.  Но как же все-таки нам его узнать? Для этого нам надо возненавидеть то, что кажется добром, лживое добро. То, что представляется добром и выглядит, как добро. То, что покажется нам милым, приятным, правильным. Мы должны решительно возненавидеть ""добро"" в этом смысле слова, возненавидеть сентиментальность, все то, что возбуждает ""чувства добрые"". Лжепророк — один из тех, кто скажет: ""Мир, мир, мир всему, в чем еще нет мира"". Он один из тех, кто нас похвалит, а кто же из нас не любит, когда его хвалят? И все в этом мире вопиет к нему: ""Приди!"" Так что лжепророку уготованы благодатная почва, огромная аудитория и большие ожидания — ожидания того, что мило, привлекательно и приятно на слух.   Артур Кац (Дух пророчества)",2018-08-13 08:14:32,3,0,0
155,,2018-08-12 18:36:47,3,0,112
154,Радуйтесь всегда в Господе; и еще говорю: радуйтесь. Послание к Филиппийцам 4:4 SYNO,2018-08-07 10:56:38,3,0,0
152,"Дорогие братья и сёстры! В воскресенье будет служение и святое таинство - Причастие. Приготовим наши сердца❤ всем Благословений!  Быть христианином – это не один раз покаяться, это ежедневный процесс, в ходе которого вы все более и более уподобляетесь Христу.",2018-08-03 21:03:55,5,0,0
151,,2018-08-01 12:07:53,6,0,124
148,,2018-07-11 10:54:59,1,0,88
142,"Друзья! Завтра собрание,как обычно,в Винограде в 11.00. Всех ждём. Благословений",2018-06-23 21:47:19,3,0,0
141,"Братья и сёстры!😊  Напоминаем вам, что в эту пятницу будет ДОМАШНЯЯ ГРУППА! Ждём каждого из вас😉. Домашняя группа - это отличная возможность всем вместе пообщаться, прославить Творца и порассуждать над Его Словом. Если у тебя есть возможность, то обязательно приходи и зови друзей! Мы ждём каждого!🔥🔥🔥    ⚠ Как обычно:  📌 - ПЯТНИЦА - (22.06.18) 📌 В 19:00.  📌 Лыжная 8а, 132.    Матфея 18:20 ибо, где двое или трое собраны во имя Мое, там Я посреди них. Ждём вас:🙌",2018-06-20 10:08:11,5,0,90
137,Завтра собрание состоится в кафе 'Виноград' в малом зале(второй этаж) в 11.00,2018-06-16 20:04:15,5,0,0
136,,2018-06-15 18:28:51,4,0,106
135,"Напоминаю,что завтра мы берем пост Даниила. Ещё есть немного времени,чтобы приготовить свои сердца. Пусть этот пост будет началом чего-то нового для Церкви в целом,и для каждого из нас.  Всем Благословений",2018-06-14 22:21:39,4,0,0
131,"Друзья,в эту пятницу берём пост Даниила на три дня. В пятницу утром начинаем,в воскресенье вечером заканчиваем. Отказываемся от пищи не полностью,а частично. От мяса,сладкого. Будем молиться за нашу Церковь. У кого есть желание,присоединяйтесь!",2018-06-12 20:56:10,5,0,0
130,,2018-06-10 09:22:03,1,0,78
129,"ДРУЗЬЯ! Завтра воскресное служение будет проходить в кафе ""Виноград"" (Чапаева,41) в 11.00.",2018-06-09 17:35:17,5,0,0
128,,2018-06-02 20:57:37,1,0,79
127,,2018-05-31 21:27:58,2,0,85
126,,2018-05-27 08:59:22,4,0,84
125,,2018-05-27 00:37:02,2,0,79
124,"Драгоценные 💎   Напоминаем вам, что в четверг состоится УТРЕННЯЯ МОЛИТВА!🙏  ✨Четверг (24.05.18)  ✨Чкалова 48-7 ✨ 7:00",2018-05-23 21:42:19,6,0,112
121,Подключайся прямо сейчас!!!,2018-05-19 12:24:50,3,0,0
118,,2018-05-19 08:35:37,1,0,76
110,,2018-05-14 21:33:43,3,0,102
109,"Братья и сёстры!😊  Напоминаем вам, что сегодня будет ДОМАШНЯЯ ГРУППА! Ждём каждого из вас😉. Домашняя группа - это отличная возможность всем вместе пообщаться, прославить Творца и порассуждать над Его Словом. Если у тебя есть возможность, то обязательно приходи!🙏  Ждём вас:🙌 🔹По адресу: Лыжная 8а, 132 🔹В 19:00",2018-05-11 16:46:11,1,0,116
107,"Драгоценные!!! Всем мир.  Хочу напомнить расписание на нашей конференции «ПОБЕЖДАЮЩИЙ НАСЛЕДУЕТ ВСЕ».  Четверг 17 мая : пасторский ужин в 19:00.  Пятница 18 мая : 12:00 автобусная экскурсия ( Евангельский Петербург) по желанию.   19:00 открытие конференции, проповедует Артур Симонян.   Суббота 12:00 Служение , проповедует Артур Симонян.  17:00 Служение Артур Симонян.   Воскресенье 11:00 служит Дмитрий Заборский.  Добро пожаловать.  Постараемся всех разместить и по максимуму . Вся информация по тел : +7 (911) 093-25-91 Рустам.   +7 (911) 229-80-88 Наталья.",2018-05-06 15:52:43,5,0,114
106,"Дорогие друзья, ждём всех завтра на служение к 11:00. Приготовьте свои сердца для причастия.",2018-05-05 22:11:14,7,0,0
105,"Братья и сёстры!😊  Напоминаем вам, что завтра будет ДОМАШНЯЯ ГРУППА! Ждём каждого из вас😉. Домашняя группа - это отличная возможность всем вместе пообщаться, прославить Творца и порассуждать над Его Словом. Если у тебя есть возможность, то обязательно приходи!🙏  Ждём вас: 📌 В Пятницу 📌 По адресу: Лыжная 8а, 132 📌 В 19:00  #ptz_church #cornerstone_ptz",2018-05-04 10:31:06,1,0,0
104,"Друзья!😊    Напоминаем вам, что в четверг состоится УТРЕННЯЯ МОЛИТВА!🙏  💎 Четверг (03.05.18)  💎 Чкалова 48-7 💎 7:00",2018-05-02 22:34:08,5,0,120
103,,2018-05-01 10:30:55,1,0,100
102,,2018-05-01 10:27:21,0,0,93
101,"😊 Драгоценные 😊   В это воскресенье будет проповедовать Александр Пономарёв😎.  🤝 Зовите своих друзей, родных, знакомых. 🤝 Это будет благословенное время.✨  📌 Чапаева 41, кафе ""ВИНОГРАД"" 📌 11:00  Ждём всех! 😄  #ptz_church #cornerstone_ptz",2018-04-28 11:04:02,6,0,119
100,Прекрасное время с благословенными людьми. Спасибо пастор Сергей за слово.,2018-04-27 21:06:38,22,0,0
99,,2018-04-27 12:39:14,3,0,90
98,"🤝 Дорогие братья и сёстры! 🤝  В ПЯТНИЦУ к нам приезжает дорогой гость - пастор церкви ""Краеугольный Камень"" в Санкт-Петербурге.😊  Зовите друзей и знакомых.👌 Это будет чудесное время общения!✨  #ptz_church #cornerstone_ptz",2018-04-26 18:42:03,6,0,107
96,,2018-04-25 06:57:58,0,0,80
94,,2018-04-21 08:01:58,9,0,0
93,,2018-04-17 08:44:27,3,0,114
91,,2018-04-13 10:16:45,6,0,133
89,"Прекрасное общение, в простоте и любви. С воскресением Христовым всех.",2018-04-08 21:33:58,12,0,172
88,"😊 Дорогие друзья! 😊  В воскресенье мы празднуем Великий, Светлый и Радостный день, Иисус Христос воскрес!😄 Давайте соберемся все вместе для Его славы. 😇Наполним наши сердца великой любовью и радостью!🙏 Приглашаем вас на праздник Пасхи! 😊   📌 Коммунистов 32а, 36 📌 17:00  1-е Кор 5:7: Пасха наша, Христос, заклан за нас  #ptz_church #cornerstone_ptz",2018-04-07 22:53:40,6,0,140
87,"Братья и сёстры!😊  Напоминаем вам, что завтра будет ДОМАШНЯЯ ГРУППА! Ждём каждого из вас😉. Домашняя группа - это отличная возможность всем вместе пообщаться, прославить Творца и порассуждать над Его Словом. Если у тебя есть возможность, то обязательно приходи!🙏  Ждём вас: 📌 В Пятницу 📌 По адресу: Лыжная 8а, 132 📌 В 19:00  #ptz_church #cornerstone_ptz",2018-04-05 20:38:02,3,0,140
85,"Друзья!😊    Напоминаем вам, что в четверг состоится УТРЕННЯЯ МОЛИТВА!🙏  📌 Четверг (5.04.18)  📌 Ватутина 41, 50  📌 7:00  #ptz_church #cornerstone_ptz",2018-04-03 23:44:37,4,0,109
82,"Драгоценные!😊    Приглашаем вас на утреннюю молитву в этот четверг! 😇  Если у тебя есть возможность и желание - приходи! Будем наполняться, общаться и заряжаться все вместе! 💪💪💪 Ждём каждого!    Обрати внимание:  📌 29.03.18 (Четверг)  📌 В 7:00  📌 Ватутина 41, кв. 50 (8 этаж)    🙏🙏🙏 УТРЕННЯЯ МОЛИТВА 🙏🙏🙏    #ptz_church #cornerstone_ptz",2018-03-28 16:21:47,0,0,112
81,,2018-03-26 13:20:27,2,0,117
80,"⚠ Всем! Всем! Всем! ⚠  Завтра уже воскресенье, и у нас как всегда ВОСКРЕСНОЕ БОГОСЛУЖЕНИЕ😊🙏 Просим вашего внимания: у нас произошли небольшие изменения в проведении собрания.☝ Теперь мы собираемся в кафе ""Виноград"" (Чапаева, 41) и собрание начинается в 11:00!😇 Ждём завтра каждого! Не забудьте)  📌 Кафе ""Виноград"" 📌 В 11:00  Проповедовать будет пастор нашей церкви - Сергей Квиткевич.   #ptz_church #cornerstone_ptz",2018-03-24 22:36:23,5,0,113
79,"😊 Дорогие братья и сёстры!!!☝   Завтра уже пятница!😄 И мы снова собираемся все вместе на домашней группе😊  Обязательно приходи и зови друзей! Мы ждём каждого!🔥🔥🔥    ⚠ Как обычно:  📌 Завтра (23.03.18) - ПЯТНИЦА -  📌 В 19:00.  📌 Лыжная 8а, 132.    Матфея 18:20 ибо, где двое или трое собраны во имя Мое, там Я посреди них.   #ptz_church #cornerstone_ptz",2018-03-22 21:58:00,2,0,118
78,"Сергей Непомнящих ""Как перестать беспокоиться и начать жить""",2018-03-22 07:06:52,2,0,0
77,"😊 Братья и сёстры 😊 Рад вам объявить, что завтра у нас снова пройдёт молитва в 7:00 утра!😄😄😄 Если у вас есть желание и возможность присутствовать, то мы вас ждём😇  ⚠ Информация: 📌 Четверг 📌 7:00 📌 Ватутина 41, кв. 50 .......................................................Утренняя молитва.............................................  #ptz_church #cornerstone_ptz",2018-03-21 20:12:52,3,0,92
76,,2018-03-20 17:02:46,2,0,102
75,Сергей Непомнящих Источники благословения,2018-03-19 14:22:16,2,0,0
74,Прекрасное время прошло в общении с братьями. Слава Господу за пастора и его сердце.,2018-03-19 08:08:56,16,0,129
73,,2018-03-18 09:02:38,4,0,99
72,Дорогие друзья сегодня служение будет проходить утром в 11:00 по адресу ул. Чапаева 41. Здание Кафе Виноград 🍇,2018-03-18 08:29:32,6,0,0
71,"Друзья!😄  Уже через полтара часа Домашнее  служение! Простите за  позднее объявление!😁  Сегодня к нам в гости приехал епископ церкви ""Краеугольный камень"" в Нижнем Новгороде☝ Не пропустите возможность пообщаться с таким человеком😊  Ждем всех!👐",2018-03-16 17:38:26,5,0,0
70,,2018-03-14 06:29:50,1,0,111
69,"😃 Братья и сёстры!!! 😃    Уже ВОСКРЕСЕНЬЕ и у нас снова СОБРАНИЕ!😄 Я надеюсь, что вы так же рады, как и мы! И уже с нетерпением ждёте вечера!😊 До собрания осталось всего 4 часа!!!😊😊😊 Приходи к нам в 18:00 по адресу КАРЛА МАРКСА, 3а. 😇    ☝ Внимай ещё раз:  📌 Сегодня.  📌 В 18:00.  📌 Гостиница ""Маски"" - КАРЛА МАРКСА, 3а.  ...........................................ВОСКРЕСНОЕ СОБРАНИЕ..............................................    Проповедует Сергей Квиткевич - пастор нашей церкви ""Краеугольный Камень"".    🔆🔆🔆Мы ждём КАЖДОГО! Будьте благословенны🔆🔆🔆    #ptz_church #cornerstone_ptz",2018-03-11 14:04:38,9,0,117
68,"☝ УРААА ☝    Сегодня уже пятница!😊 У кого-то выходной, кто-то сегодня работает, НО, не смотря на это у нас сегодня будет 😇😇😇ДОМАШНЯЯ ГРУППА!😇😇😇 Если у тебя есть желание и возможность, то мы тебя ждём!)    Всё, как и раньше:  📌 Сегодня (ПТ)  📌 В 19:00  📌 Лыжная 8а, 132.    Это будет благословенное время!!!)    #ptz_church #cornerstone_ptz",2018-03-09 12:29:50,9,0,131
66,,2018-03-09 10:37:29,4,0,100
65,"Дорогие наши женщины, от всей души поздравляем вас с Праздником!!!",2018-03-08 06:15:52,1,0,106
64,"😊 Напоминание 😊  Дорогие братья и сёстры, в этот ЧЕТВЕРГ (8 марта) будет проходить Утренняя МОЛИТВА!😇 Как и всегда в 7:00! Адрес: Чкалова 48, 7.☝  💟 Ждём КАЖДОГО!) 💟   #ptz_church #cornerstone_ptz",2018-03-06 23:09:12,4,0,95
62,"😃 УРААААА!!! 😃  Уже ВОСКРЕСЕНЬЕ и у нас снова СОБРАНИЕ!😄 Ты рад(а)? Мы ОЧЕНЬ! И уже с нетерпением ждём вечера!😊 Приходи к нам в 18:00 по адресу КАРЛА МАРКСА, 3а. 😇  ☝ Внимай ещё раз: 📌 Сегодня. 📌 В 18:00. 📌 Гостиница ""Маски"" - КАРЛА МАРКСА, 3а. ...........................................ВОСКРЕСНОЕ СОБРАНИЕ..............................................   Проповедует Сергей Квиткевич - пастор нашей церкви ""Краеугольный Камень"".  🔆🔆🔆Мы ждём КАЖДОГО! Будьте благословенны🔆🔆🔆  #ptz_church #cornerstone_ptz",2018-03-04 12:49:45,4,0,111
61,,2018-03-04 09:02:05,2,0,103
59,"😊 Драгоценные 😊  Слава Богу за прошедшую неделю. 😇 И наконец-то мы можем снова собраться все вместе, чтобы прославить Творца, наполниться Его Словом и разделить общение с братьями и сёстрами.😄😄😄   Ждем вас завтра на ДОМАШНЕЙ ГРУППЕ В 19:00! 😌 Это будет благословенное время!)  😉 Домашняя группа: 📌 Пятница (2.03.2018). 📌 В 19:00. 📌 Лыжная 8а, 132 кв.  Мы тебя ждём!)  #ptz_church #cornerstone_ptz",2018-03-01 16:13:29,2,0,113
58,,2018-02-27 09:15:53,2,0,98
54,"🤗Братья и сёстры!🤗  Завтра ВОСКРЕСЕНЬЕ - а это значит, что завтра у нас СЛУЖЕНИЕ😇   ...............................................................☝Но☝............................................................. Прошу ВАШЕГО ВНИМАНИЯ🆘  Служение будет проходить утром! В 11:00.☀ Обратите внимание: 📌- Завтра в ВС (25.02.2018) 📌- В 11:00 📌- Гостиница ""Маски"" 📢 Воскресное служение📢   Мы тебя ждём!😊  #ptz_church #cornerstone_ptz",2018-02-24 13:12:17,7,0,135
53,,2018-02-21 13:35:36,2,0,121
52,"Завтра будет ОБЩЕЦЕРКОВНЫЙ ПОСТ! 💪   Братья и сестры, простите, что так поздно предупреждаем.😌  Мы хотим, чтобы каждый принял участие в посте. 😇 Без Бога мы не можем ничего, так давайте же двигаться дальше и искать только Его лица. И завтрашний день мы объявляем днём ОБЩЕЦЕРКОВНОГО ПОСТА. 🙏 Это день, когда мы в простоте сердца, в общей молитве и в общем посте будем взывать к Богу. Будем молиться за становление церкви. 🙌 А именно: - За духовный и количественный рост. - За единство команды. - За финансовый рост.  ☝ Если ты с нами, то просто лайкни эту запись и проголосуй.  “А ты, когда постишься, помажь голову твою и умой лице твое, чтобы явиться постящимся не пред людьми, но пред Отцом твоим, Который втайне; и Отец твой, видящий тайное, воздаст тебе явно” (Матф.6:17-18).  #ptz_church #cornerstone_ptz",2018-02-20 21:48:24,6,0,103
